RamanShift:204		
0.351	47.66	
4.587	6.84	
8.82	1.87	
13.049	-0.79	
17.275	-1.45	
21.497	0.21	
25.716	-1.78	
29.931	1.87	
34.142	1.53	
38.351	-0.12	
42.555	0.21	
46.756	-1.78	
50.954	-1.78	
55.148	2.2	
59.339	4.85	
63.527	0.87	
67.71	-0.12	
71.891	1.2	
76.068	1.53	
80.241	-1.12	
84.411	0.87	
88.578	1.2	
92.741	3.19	
96.901	4.19	
101.057	2.53	
105.21	5.18	
109.359	3.19	
113.505	7.17	
117.648	9.83	
121.787	6.84	
125.923	8.5	
130.055	12.81	
134.184	8.83	
138.31	14.47	
142.432	23.42	
146.551	20.77	
150.667	23.09	
154.779	26.08	
158.887	30.06	
162.993	33.37	
167.095	35.03	
171.193	37.35	
175.289	41	
179.381	44.98	
183.469	49.96	
187.554	46.64	
191.636	53.94	
195.715	58.91	
199.79	55.93	
203.862	56.92	
207.931	65.21	
211.996	60.24	
216.058	66.87	
220.116	69.19	
224.172	68.86	
228.224	70.52	
232.272	70.19	
236.318	68.53	
240.36	75.49	
244.399	80.47	
248.434	73.84	
252.466	80.47	
256.495	86.77	
260.521	88.1	
264.544	84.45	
268.563	88.76	
272.579	83.79	
276.591	89.09	
280.601	88.43	
284.607	89.09	
288.61	86.77	
292.609	90.42	
296.606	91.75	
300.599	84.45	
304.589	88.1	
308.575	88.1	
312.559	82.46	
316.539	88.76	
320.516	80.14	
324.49	87.77	
328.461	84.45	
332.428	81.8	
336.392	83.12	
340.353	85.78	
344.311	87.77	
348.266	85.11	
352.217	76.16	
356.165	65.21	
360.11	69.19	
364.052	62.56	
367.991	55.59	
371.926	48.63	
375.859	46.97	
379.788	53.94	
383.714	47.3	
387.637	55.59	
391.557	51.95	
395.473	47.97	
399.387	46.64	
403.297	52.28	
407.204	46.97	
411.108	50.62	
415.009	48.96	
418.907	40.67	
422.802	39.01	
426.693	37.35	
430.581	39.34	
434.467	40.67	
438.349	42.66	
442.228	40.34	
446.104	38.35	
449.977	36.36	
453.847	38.35	
457.713	40.67	
461.577	37.68	
465.438	40.67	
469.295	43.99	
473.149	40.67	
477.001	42.99	
480.849	43.99	
484.694	38.02	
488.536	35.69	
492.375	38.02	
496.211	41.33	
500.044	44.32	
503.874	43.32	
507.701	44.98	
511.525	48.3	
515.346	52.28	
519.163	54.27	
522.978	54.27	
526.79	55.59	
530.598	48.96	
534.404	47.97	
538.207	45.64	
542.006	43.99	
545.803	43.32	
549.596	41	
553.387	43.65	
557.175	45.98	
560.959	38.02	
564.741	33.37	
568.519	31.38	
572.295	35.36	
576.068	27.73	
579.837	25.74	
583.604	26.08	
587.368	22.1	
591.128	21.1	
594.886	22.43	
598.641	19.44	
602.393	16.46	
606.142	20.77	
609.887	14.8	
613.63	20.11	
617.37	17.45	
621.108	16.46	
624.842	18.45	
628.573	16.13	
632.301	17.45	
636.027	19.44	
639.749	19.44	
643.468	19.44	
647.185	15.46	
650.899	15.8	
654.609	15.13	
658.317	15.8	
662.022	15.8	
665.724	13.81	
669.423	15.13	
673.119	17.45	
676.813	12.81	
680.503	10.82	
684.191	12.15	
687.875	12.15	
691.557	20.11	
695.236	16.13	
698.912	15.46	
702.585	16.13	
706.256	13.14	
709.923	17.12	
713.588	18.78	
717.249	17.45	
720.908	22.76	
724.564	24.09	
728.217	20.11	
731.868	26.08	
735.515	25.08	
739.16	16.13	
742.801	19.11	
746.44	21.43	
750.076	24.42	
753.71	24.42	
757.34	28.4	
760.968	31.71	
764.593	31.05	
768.215	34.7	
771.834	35.36	
775.45	42.99	
779.064	47.63	
782.675	64.55	
786.283	65.88	
789.888	82.79	
793.49	95.06	
797.09	100.37	
800.686	110.98	
804.281	109.99	
807.872	114.96	
811.46	120.27	
815.046	110.65	
818.629	115.96	
822.209	118.28	
825.786	127.23	
829.361	127.57	
832.933	127.23	
836.502	126.9	
840.068	132.21	
843.632	126.9	
847.193	126.57	
850.751	137.52	
854.306	147.47	
857.859	156.09	
861.409	155.76	
864.956	161.73	
868.5	153.77	
872.042	151.78	
875.581	151.45	
879.117	154.43	
882.651	153.44	
886.182	128.89	
889.71	115.96	
893.235	95.06	
896.758	78.15	
900.278	72.51	
903.795	64.22	
907.31	58.58	
910.822	57.25	
914.331	54.6	
917.838	53.27	
921.341	45.64	
924.843	41	
928.341	43.65	
931.837	40.01	
935.33	41.33	
938.821	33.04	
942.308	36.69	
945.793	28.73	
949.276	33.04	
952.756	29.06	
956.233	26.74	
959.707	27.73	
963.179	25.41	
966.649	31.05	
970.115	29.72	
973.579	37.02	
977.04	37.02	
980.499	40.01	
983.955	34.7	
987.408	43.32	
990.859	45.31	
994.307	45.98	
997.753	51.95	
1001.196	60.24	
1004.636	61.9	
1008.074	68.86	
1011.509	76.16	
1014.941	92.08	
1018.371	106.67	
1021.798	110.32	
1025.223	116.29	
1028.645	119.61	
1032.064	126.57	
1035.481	125.24	
1038.896	135.86	
1042.307	133.87	
1045.716	138.18	
1049.123	141.83	
1052.527	143.15	
1055.928	157.75	
1059.327	149.79	
1062.723	145.14	
1066.117	144.15	
1069.508	142.16	
1072.897	137.18	
1076.283	131.21	
1079.666	128.89	
1083.047	132.54	
1086.425	121.93	
1089.801	123.59	
1093.174	113.64	
1096.545	97.72	
1099.913	103.69	
1103.279	99.71	
1106.642	86.77	
1110.002	101.36	
1113.36	102.03	
1116.716	106.34	
1120.069	113.97	
1123.419	109.99	
1126.767	108	
1130.113	109.32	
1133.456	100.04	
1136.796	100.37	
1140.134	87.43	
1143.47	81.46	
1146.802	73.84	
1150.133	54.27	
1153.461	52.28	
1156.786	42.66	
1160.109	42.33	
1163.43	34.37	
1166.748	37.02	
1170.063	36.69	
1173.376	34.04	
1176.687	35.03	
1179.995	29.06	
1183.3	37.02	
1186.603	36.36	
1189.904	42	
1193.202	41	
1196.498	43.65	
1199.791	46.64	
1203.082	49.62	
1206.37	47.3	
1209.656	54.6	
1212.94	58.91	
1216.221	62.89	
1219.499	64.88	
1222.775	71.85	
1226.049	87.1	
1229.32	88.1	
1232.589	98.71	
1235.856	98.05	
1239.12	102.69	
1242.381	108	
1245.64	103.02	
1248.897	103.69	
1252.151	102.69	
1255.403	103.02	
1258.652	115.96	
1261.9	123.25	
1265.144	130.22	
1268.386	143.16	
1271.626	159.74	
1274.864	160.4	
1278.099	162.39	
1281.331	155.1	
1284.562	166.7	
1287.789	148.79	
1291.015	138.51	
1294.238	124.91	
1297.459	114.63	
1300.677	111.65	
1303.893	93.07	
1307.106	81.8	
1310.318	83.79	
1313.526	76.49	
1316.733	67.54	
1319.937	68.2	
1323.139	60.24	
1326.338	69.19	
1329.535	64.88	
1332.73	62.89	
1335.922	63.89	
1339.112	58.25	
1342.3	59.91	
1345.485	53.94	
1348.668	54.6	
1351.848	62.56	
1355.027	62.89	
1358.203	53.61	
1361.376	59.58	
1364.547	57.59	
1367.716	68.2	
1370.883	64.55	
1374.047	63.89	
1377.209	58.58	
1380.369	68.2	
1383.526	64.22	
1386.681	60.24	
1389.834	61.23	
1392.984	71.18	
1396.132	62.56	
1399.278	68.86	
1402.421	68.53	
1405.562	74.17	
1408.701	75.16	
1411.838	65.88	
1414.972	69.53	
1418.104	72.84	
1421.234	75.83	
1424.361	81.8	
1427.486	89.09	
1430.609	101.03	
1433.73	113.97	
1436.848	131.55	
1439.964	141.5	
1443.078	157.42	
1446.189	176.32	
1449.299	197.22	
1452.405	196.56	
1455.51	190.92	
1458.613	201.2	
1461.713	202.2	
1464.811	201.53	
1467.906	190.25	
1471	175	
1474.091	148.79	
1477.18	134.53	
1480.267	107.67	
1483.351	86.11	
1486.433	64.88	
1489.513	54.93	
1492.591	45.31	
1495.666	40.01	
1498.74	37.69	
1501.811	37.02	
1504.879	31.05	
1507.946	28.4	
1511.01	33.04	
1514.073	32.38	
1517.132	26.08	
1520.19	25.08	
1523.246	19.44	
1526.299	26.08	
1529.35	22.1	
1532.399	22.1	
1535.446	13.47	
1538.49	22.76	
1541.532	17.12	
1544.572	22.1	
1547.61	13.47	
1550.646	23.09	
1553.68	15.8	
1556.711	13.47	
1559.74	9.16	
1562.767	15.46	
1565.792	17.79	
1568.814	13.14	
1571.835	14.47	
1574.853	14.8	
1577.869	17.45	
1580.883	8.5	
1583.895	17.12	
1586.904	10.82	
1589.912	7.84	
1592.917	14.8	
1595.92	17.12	
1598.921	12.48	
1601.92	9.49	
1604.917	12.48	
1607.911	11.82	
1610.903	11.82	
1613.894	19.11	
1616.882	13.81	
1619.868	9.49	
1622.851	5.18	
1625.833	13.47	
1628.812	15.8	
1631.79	9.49	
1634.765	8.5	
1637.738	11.82	
1640.709	10.16	
1643.678	10.82	
1646.645	13.81	
1649.609	16.13	
1652.572	13.81	
1655.532	13.14	
1658.49	11.48	
1661.447	11.48	
1664.401	11.15	
1667.353	5.51	
1670.302	3.86	
1673.25	7.84	
1676.196	5.18	
1679.139	13.81	
1682.081	10.49	
1685.02	6.51	
1687.957	10.16	
1690.893	10.82	
1693.826	8.83	
1696.757	11.82	
1699.686	4.52	
1702.612	2.86	
1705.537	8.5	
1708.46	11.48	
1711.38	4.85	
1714.299	6.18	
1717.215	9.83	
1720.13	9.49	
1723.042	8.17	
1725.952	8.5	
1728.86	8.83	
1731.767	3.52	
1734.671	2.2	
1737.573	5.18	
1740.473	3.52	
1743.37	7.84	
1746.266	7.17	
1749.16	8.17	
1752.052	7.84	
1754.942	5.85	
1757.829	6.84	
1760.715	3.86	
1763.598	5.18	
1766.48	4.19	
1769.36	5.85	
1772.237	5.85	
1775.112	6.18	
1777.986	4.85	
