RamanShift:204		
0.351	-552.8	
4.587	-73.01	
8.82	-24.92	
13.049	-15.3	
17.275	-10.99	
21.497	-7.34	
25.716	-4.68	
29.931	-5.35	
34.142	-3.36	
38.351	-4.35	
42.555	1.95	
46.756	-3.36	
50.954	-2.36	
55.148	-2.69	
59.339	1.29	
63.527	-2.36	
67.71	-3.36	
71.891	-0.04	
76.068	-1.37	
80.241	0.62	
84.411	-0.04	
88.578	2.28	
92.741	0.95	
96.901	1.95	
101.057	0.95	
105.21	-0.37	
109.359	-0.04	
113.505	2.94	
117.648	4.6	
121.787	2.94	
125.923	3.61	
130.055	1.62	
134.184	1.95	
138.31	6.92	
142.432	10.24	
146.551	11.57	
150.667	8.25	
154.779	10.24	
158.887	17.54	
162.993	13.22	
167.095	15.55	
171.193	16.54	
175.289	17.2	
179.381	19.19	
183.469	19.19	
187.554	19.19	
191.636	20.85	
195.715	26.16	
199.79	24.5	
203.862	22.84	
207.931	25.5	
211.996	22.18	
216.058	28.15	
220.116	27.82	
224.172	28.48	
228.224	28.48	
232.272	30.14	
236.318	29.14	
240.36	35.11	
244.399	28.15	
248.434	29.81	
252.466	32.13	
256.495	38.76	
260.521	41.08	
264.544	39.76	
268.563	40.42	
272.579	36.11	
276.591	41.75	
280.601	42.74	
284.607	47.72	
288.61	61.32	
292.609	69.28	
296.606	79.56	
300.599	78.56	
304.589	76.57	
308.575	71.93	
312.559	69.28	
316.539	60.32	
320.516	69.94	
324.49	75.25	
328.461	81.88	
332.428	84.2	
336.392	79.56	
340.353	77.57	
344.311	65.3	
348.266	57.34	
352.217	53.69	
356.165	42.74	
360.11	43.74	
364.052	42.08	
367.991	37.44	
371.926	34.45	
375.859	39.09	
379.788	45.73	
383.714	37.77	
387.637	36.44	
391.557	31.47	
395.473	25.5	
399.387	24.5	
403.297	20.85	
407.204	15.88	
411.108	18.53	
415.009	11.9	
418.907	15.88	
422.802	14.55	
426.693	14.22	
430.581	16.87	
434.467	17.2	
438.349	15.88	
442.228	12.23	
446.104	11.57	
449.977	13.89	
453.847	15.55	
457.713	14.88	
461.577	7.25	
465.438	12.23	
469.295	14.88	
473.149	9.24	
477.001	8.91	
480.849	10.57	
484.694	10.57	
488.536	12.23	
492.375	12.23	
496.211	14.55	
500.044	13.56	
503.874	13.89	
507.701	15.55	
511.525	16.87	
515.346	18.2	
519.163	16.87	
522.978	15.88	
526.79	20.85	
530.598	15.88	
534.404	17.87	
538.207	11.23	
542.006	14.55	
545.803	10.57	
549.596	15.55	
553.387	16.21	
557.175	14.88	
560.959	10.9	
564.741	9.91	
568.519	12.89	
572.295	7.59	
576.068	11.57	
579.837	5.93	
583.604	4.6	
587.368	6.92	
591.128	9.58	
594.886	12.56	
598.641	10.24	
602.393	10.57	
606.142	8.25	
