RamanShift:204		
0.351	-313.93	
4.587	-34.87	
8.82	-3.69	
13.049	-1.7	
17.275	-0.7	
21.497	-4.02	
25.716	-2.36	
29.931	2.61	
34.142	-1.04	
38.351	-0.7	
42.555	-1.04	
46.756	-3.36	
50.954	1.29	
55.148	-0.7	
59.339	3.28	
63.527	0.62	
67.71	-1.37	
71.891	0.95	
76.068	0.62	
80.241	0.95	
84.411	-0.04	
88.578	1.29	
92.741	1.62	
96.901	3.94	
101.057	4.6	
105.21	2.28	
109.359	1.95	
113.505	6.59	
117.648	8.25	
121.787	6.92	
125.923	9.58	
130.055	6.59	
134.184	10.57	
138.31	11.57	
142.432	17.54	
146.551	18.86	
150.667	21.52	
154.779	23.51	
158.887	27.15	
162.993	26.82	
167.095	29.81	
171.193	33.12	
175.289	34.45	
179.381	37.44	
183.469	40.42	
187.554	39.76	
191.636	42.41	
195.715	45.73	
199.79	49.38	
203.862	47.39	
207.931	51.37	
211.996	48.71	
216.058	48.71	
220.116	55.68	
224.172	51.03	
228.224	47.05	
232.272	55.35	
236.318	48.71	
240.36	56.67	
244.399	60.65	
248.434	53.36	
252.466	55.01	
256.495	61.98	
260.521	66.95	
264.544	59.33	
268.563	57	
272.579	62.31	
276.591	64.96	
280.601	64.63	
284.607	75.25	
288.61	89.84	
292.609	117.7	
296.606	131.3	
300.599	143.57	
304.589	138.93	
308.575	127.32	
312.559	112.39	
316.539	105.43	
320.516	112.39	
324.49	127.98	
328.461	140.92	
332.428	150.53	
336.392	150.2	
340.353	140.58	
344.311	123.34	
348.266	116.7	
352.217	101.12	
356.165	87.19	
360.11	80.55	
364.052	75.58	
367.991	71.27	
371.926	69.28	
375.859	76.9	
379.788	79.56	
383.714	69.28	
387.637	65.96	
391.557	60.98	
395.473	48.38	
399.387	44.4	
403.297	46.72	
407.204	42.08	
411.108	44.4	
415.009	38.1	
418.907	34.45	
422.802	36.44	
426.693	33.79	
430.581	36.11	
434.467	36.44	
438.349	36.44	
442.228	36.11	
446.104	31.8	
449.977	34.78	
453.847	36.77	
457.713	41.08	
461.577	38.1	
465.438	50.04	
469.295	53.69	
473.149	55.68	
477.001	57.67	
480.849	47.39	
484.694	42.08	
488.536	33.12	
492.375	31.47	
496.211	34.78	
500.044	32.13	
503.874	35.78	
507.701	38.76	
511.525	40.09	
515.346	38.76	
519.163	41.42	
522.978	35.78	
526.79	41.08	
530.598	37.44	
534.404	32.13	
538.207	30.14	
542.006	28.15	
545.803	26.82	
549.596	28.81	
553.387	29.14	
557.175	26.16	
560.959	19.53	
564.741	22.18	
568.519	25.5	
572.295	19.53	
576.068	26.16	
579.837	22.84	
583.604	23.84	
587.368	23.84	
591.128	23.51	
594.886	30.14	
598.641	24.83	
602.393	28.48	
606.142	30.47	
609.887	31.13	
613.63	38.43	
617.37	35.78	
621.108	51.03	
624.842	69.61	
628.573	84.53	
632.301	84.86	
636.027	83.54	
639.749	66.62	
643.468	62.97	
647.185	72.59	
650.899	92.82	
654.609	140.25	
658.317	207.58	
662.022	322.01	
665.724	440.43	
669.423	490.52	
673.119	408.92	
676.813	270.93	
680.503	157.5	
684.191	107.75	
687.875	102.11	
691.557	105.43	
695.236	125.99	
698.912	152.19	
702.585	164.46	
706.256	149.54	
709.923	121.68	
713.588	90.83	
717.249	63.97	
720.908	57.67	
724.564	52.69	
728.217	48.05	
731.868	49.71	
735.515	41.42	
739.16	30.47	
742.801	30.8	
746.44	30.47	
750.076	30.47	
753.71	28.81	
757.34	34.12	
760.968	32.13	
764.593	32.46	
768.215	32.13	
771.834	27.15	
775.45	26.16	
779.064	22.84	
782.675	31.13	
786.283	25.83	
789.888	29.48	
793.49	30.47	
797.09	25.5	
800.686	26.82	
804.281	29.81	
807.872	39.43	
811.46	40.42	
815.046	43.07	
818.629	48.71	
822.209	43.41	
825.786	47.72	
829.361	52.69	
832.933	56.34	
836.502	63.64	
840.068	80.88	
843.632	101.12	
847.193	122.01	
850.751	154.18	
854.306	178.06	
857.859	190	
861.409	183.04	
864.956	163.47	
868.5	134.95	
872.042	116.7	
875.581	102.44	
879.117	93.82	
882.651	79.89	
886.182	64.3	
889.71	57	
893.235	54.35	
896.758	50.7	
900.278	46.06	
903.795	46.06	
907.31	41.42	
910.822	39.76	
914.331	40.09	
917.838	31.8	
921.341	32.46	
924.843	33.12	
928.341	32.13	
931.837	37.1	
935.33	36.11	
938.821	45.4	
942.308	53.36	
945.793	57.34	
949.276	62.97	
952.756	56.34	
956.233	44.07	
959.707	44.07	
963.179	36.11	
966.649	39.43	
970.115	38.43	
973.579	46.06	
977.04	46.39	
980.499	50.37	
983.955	52.69	
987.408	52.69	
990.859	62.31	
994.307	75.58	
997.753	79.89	
1001.196	95.81	
1004.636	110.07	
1008.074	125	
1011.509	135.28	
1014.941	144.9	
1018.371	162.47	
1021.798	161.15	
1025.223	160.48	
1028.645	154.85	
1032.064	148.54	
1035.481	137.27	
1038.896	142.57	
1042.307	136.94	
1045.716	133.95	
1049.123	130.97	
1052.527	133.29	
1055.928	133.62	
1059.327	139.92	
1062.723	131.96	
1066.117	126.99	
1069.508	112.72	
1072.897	108.74	
1076.283	105.43	
1079.666	104.76	
1083.047	107.75	
1086.425	102.44	
1089.801	91.17	
1093.174	80.88	
1096.545	64.3	
1099.913	53.36	
1103.279	45.06	
1106.642	37.77	
1110.002	33.46	
1113.36	26.82	
1116.716	32.13	
1120.069	32.13	
1123.419	27.49	
1126.767	31.47	
1130.113	29.14	
1133.456	29.14	
1136.796	34.45	
1140.134	27.15	
1143.47	29.48	
1146.802	32.13	
1150.133	28.15	
1153.461	33.79	
1156.786	31.13	
1160.109	29.81	
1163.43	29.14	
1166.748	28.48	
1170.063	26.16	
1173.376	29.14	
1176.687	24.17	
1179.995	24.83	
1183.3	26.82	
1186.603	29.48	
1189.904	31.13	
1193.202	37.44	
1196.498	38.76	
1199.791	40.09	
1203.082	38.76	
1206.37	37.44	
1209.656	42.08	
1212.94	45.73	
1216.221	40.42	
1219.499	42.74	
1222.775	47.39	
1226.049	50.7	
1229.32	46.39	
1232.589	48.71	
1235.856	50.37	
1239.12	57.67	
1242.381	62.31	
1245.64	61.32	
1248.897	62.97	
1252.151	67.62	
1255.403	70.6	
1258.652	70.93	
1261.9	77.57	
1265.144	71.93	
1268.386	70.93	
1271.626	74.91	
1274.864	73.92	
1278.099	74.58	
1281.331	78.89	
1284.562	79.56	
1287.789	77.24	
1291.015	71.93	
1294.238	66.95	
1297.459	58	
1300.677	57	
1303.893	55.35	
1307.106	54.02	
1310.318	54.68	
1313.526	52.69	
1316.733	50.37	
1319.937	53.02	
1323.139	49.71	
1326.338	53.36	
1329.535	49.04	
1332.73	52.69	
1335.922	53.69	
1339.112	51.37	
1342.3	49.71	
1345.485	50.04	
1348.668	48.71	
1351.848	51.03	
1355.027	54.68	
1358.203	53.02	
1361.376	48.71	
1364.547	55.35	
1367.716	60.65	
1370.883	58.33	
1374.047	63.97	
1377.209	61.98	
1380.369	62.97	
1383.526	53.36	
1386.681	57.34	
1389.834	56.67	
1392.984	63.31	
1396.132	61.98	
1399.278	77.24	
1402.421	79.23	
1405.562	91.5	
1408.701	108.08	
1411.838	109.74	
1414.972	113.39	
1418.104	107.09	
1421.234	100.45	
1424.361	85.53	
1427.486	84.53	
1430.609	83.21	
1433.73	83.54	
1436.848	86.19	
1439.964	93.82	
1443.078	105.76	
1446.189	112.06	
1449.299	122.34	
1452.405	129.64	
1455.51	133.62	
1458.613	130.64	
1461.713	127.32	
1464.811	120.02	
1467.906	100.12	
1471	83.21	
1474.091	65.96	
1477.18	58.66	
1480.267	52.03	
1483.351	43.07	
1486.433	38.43	
1489.513	27.15	
1492.591	28.81	
1495.666	21.18	
1498.74	18.86	
1501.811	23.17	
1504.879	13.89	
1507.946	17.54	
1511.01	15.88	
1514.073	17.2	
1517.132	15.88	
1520.19	16.87	
1523.246	13.89	
1526.299	14.88	
1529.35	17.54	
1532.399	12.89	
1535.446	7.92	
1538.49	9.91	
1541.532	8.58	
1544.572	14.22	
1547.61	7.26	
1550.646	9.58	
1553.68	9.24	
1556.711	6.92	
1559.74	2.61	
1562.767	9.58	
1565.792	8.91	
1568.814	6.92	
1571.835	9.24	
1574.853	7.59	
1577.869	8.91	
1580.883	4.6	
1583.895	7.59	
1586.904	9.91	
1589.912	4.93	
1592.917	6.59	
1595.92	9.58	
1598.921	4.6	
1601.92	2.94	
1604.917	5.93	
1607.911	4.27	
1610.903	7.59	
1613.894	11.57	
1616.882	6.26	
1619.868	6.26	
1622.851	2.94	
1625.833	7.92	
1628.812	6.59	
1631.79	6.26	
1634.765	0.95	
1637.738	5.93	
1640.709	-0.37	
1643.678	7.59	
1646.645	6.26	
1649.609	8.25	
1652.572	8.58	
1655.532	11.23	
1658.49	8.58	
1661.447	1.62	
1664.401	5.93	
1667.353	4.93	
1670.302	5.6	
1673.25	7.92	
1676.196	4.27	
1679.139	3.94	
1682.081	4.6	
1685.02	5.93	
1687.957	7.59	
1690.893	7.26	
1693.826	3.28	
1696.757	2.61	
1699.686	-0.04	
1702.612	1.29	
1705.537	3.28	
1708.46	5.27	
1711.38	1.29	
1714.299	1.62	
1717.215	8.25	
1720.13	6.92	
1723.042	3.94	
1725.952	6.92	
1728.86	3.94	
1731.767	1.95	
1734.671	-1.37	
1737.573	0.29	
1740.473	-0.37	
1743.37	4.27	
1746.266	5.93	
1749.16	6.59	
1752.052	5.27	
1754.942	3.61	
1757.829	-0.37	
1760.715	-0.7	
1763.598	2.28	
1766.48	3.94	
1769.36	3.28	
1772.237	2.94	
1775.112	0.62	
1777.986	-0.04	
1780.857	2.28	
1783.727	0.95	
1786.594	2.94	
1789.459	2.28	
1792.323	0.29	
1795.184	1.95	
1798.043	5.27	
1800.9	-2.69	
1803.756	3.28	
1806.609	1.29	
1809.46	1.62	
1812.309	1.62	
1815.157	1.95	
1818.002	0.95	
1820.845	-0.04	
1823.686	-0.7	
1826.526	-2.36	
1829.363	0.29	
1832.198	6.26	
1835.031	1.29	
1837.863	-2.03	
1840.692	-1.7	
1843.519	3.94	
1846.345	-2.03	
1849.168	2.61	
1851.989	1.62	
1854.809	-0.7	
1857.626	2.61	
1860.441	1.62	
1863.255	3.94	
1866.066	-3.03	
1868.876	2.28	
1871.684	-1.04	
1874.489	-0.7	
1877.293	0.29	
1880.095	0.95	
1882.894	2.61	
1885.692	-1.7	
1888.488	-2.69	
1891.282	-4.68	
1894.074	4.27	
1896.864	2.28	
1899.652	1.95	
1902.438	5.27	
1905.222	0.29	
1908.004	-0.7	
1910.785	0.29	
1913.563	0.95	
1916.339	0.95	
1919.114	0.62	
1921.886	2.28	
1924.657	-0.7	
1927.426	1.29	
1930.193	-1.04	
1932.957	2.28	
1935.72	1.62	
1938.481	1.95	
1941.24	-0.7	
1943.998	-1.37	
1946.753	-1.7	
1949.506	-2.36	
1952.258	0.29	
1955.007	-1.04	
1957.755	-0.04	
1960.501	0.62	
1963.245	2.94	
1965.986	3.94	
1968.726	6.92	
1971.465	-3.69	
1974.201	2.28	
1976.935	2.61	
1979.668	1.29	
1982.398	4.27	
1985.127	-1.7	
1987.854	2.94	
1990.579	2.94	
1993.302	1.62	
1996.023	-0.37	
1998.742	2.61	
2001.46	0.95	
2004.175	-1.04	
2006.889	1.62	
2009.6	1.62	
2012.31	-0.37	
2015.018	-1.37	
2017.725	-1.04	
2020.429	0.29	
2023.131	3.61	
2025.832	2.61	
2028.531	-0.7	
2031.228	-1.37	
2033.923	0.29	
2036.616	1.62	
2039.307	-0.04	
2041.997	-0.04	
2044.684	1.29	
2047.37	0.95	
2050.054	-1.7	
2052.736	1.62	
2055.416	-0.37	
2058.095	-0.37	
2060.771	2.94	
2063.446	-1.04	
2066.119	-1.04	
2068.79	-1.37	
2071.459	-0.37	
2074.127	-5.02	
2076.792	-1.04	
2079.456	0.95	
2082.118	0.62	
2084.778	7.92	
2087.436	2.28	
2090.093	-0.04	
2092.747	-2.69	
2095.4	0.62	
2098.051	1.62	
2100.7	-1.04	
2103.348	0.95	
2105.993	2.28	
2108.637	2.94	
2111.279	-1.04	
2113.919	-0.04	
2116.558	3.61	
2119.194	-0.37	
2121.829	1.95	
2124.462	0.95	
2127.093	0.95	
2129.723	1.62	
2132.35	1.29	
2134.976	-4.02	
2137.6	4.27	
2140.223	0.62	
2142.843	-1.37	
2145.462	-1.04	
2148.079	0.95	
2150.694	-1.7	
2153.307	-1.37	
2155.919	1.95	
2158.528	-0.04	
2161.137	2.28	
2163.743	-1.37	
2166.347	-0.37	
2168.95	2.28	
2171.551	1.29	
2174.15	-1.7	
2176.748	1.62	
2179.343	1.29	
2181.937	0.29	
2184.529	-1.37	
2187.12	-2.36	
2189.708	-1.04	
2192.295	1.62	
2194.88	4.6	
2197.464	-1.04	
2200.045	-2.03	
2202.625	0.29	
2205.203	-0.37	
2207.78	-0.7	
2210.355	-2.69	
2212.928	-2.36	
2215.499	3.28	
2218.068	1.95	
2220.636	3.28	
2223.202	4.27	
2225.766	3.94	
2228.329	0.95	
2230.889	0.95	
2233.449	0.62	
2236.006	1.29	
2238.562	-0.7	
2241.115	2.61	
2243.668	-0.7	
2246.218	-0.37	
2248.767	3.28	
2251.314	4.27	
2253.859	-0.04	
2256.403	1.62	
2258.945	1.95	
2261.485	0.95	
2264.023	-1.04	
2266.56	3.28	
2269.095	-0.37	
2271.629	2.94	
2274.16	1.62	
2276.69	-0.04	
2279.219	-2.03	
2281.745	-2.69	
2284.27	0.29	
2286.793	-0.04	
2289.315	0.29	
2291.835	3.28	
2294.353	1.95	
2296.869	-1.04	
2299.384	1.29	
2301.897	-2.36	
2304.408	-1.04	
2306.918	0.95	
2309.426	-4.02	
2311.932	-2.03	
2314.437	3.28	
2316.94	3.94	
2319.441	-0.7	
2321.941	-4.35	
2324.439	1.95	
2326.935	-0.7	
2329.43	-0.37	
2331.923	3.61	
2334.414	0.62	
2336.904	-2.03	
2339.392	1.29	
2341.878	0.62	
2344.363	-1.37	
2346.846	-0.04	
2349.328	0.62	
2351.807	-3.36	
2354.285	-3.03	
2356.762	4.27	
2359.237	-1.04	
2361.71	-0.7	
2364.181	1.29	
2366.651	1.95	
2369.119	1.29	
2371.586	-0.7	
2374.051	1.29	
2376.514	2.61	
2378.976	-0.37	
2381.436	1.62	
2383.894	0.29	
2386.351	-0.04	
2388.806	3.61	
2391.259	-0.37	
2393.711	-0.7	
2396.161	-4.68	
2398.61	0.95	
2401.057	-0.7	
2403.502	-3.03	
2405.946	-0.7	
2408.388	-4.02	
2410.829	0.29	
2413.268	0.29	
2415.705	-0.7	
2418.141	3.28	
2420.575	-0.37	
2423.007	0.95	
2425.438	-1.37	
2427.867	5.93	
2430.295	-4.68	
2432.721	0.62	
2435.145	1.29	
2437.568	1.29	
2439.989	0.62	
2442.409	0.62	
2444.827	4.93	
2447.243	-1.37	
2449.658	-1.04	
2452.071	0.95	
2454.483	0.62	
2456.893	-0.7	
2459.302	-1.04	
2461.709	-1.7	
2464.114	4.27	
2466.518	0.62	
2468.92	-2.03	
2471.32	1.62	
2473.719	0.62	
2476.117	-4.35	
2478.512	-0.04	
2480.907	2.94	
2483.299	0.62	
2485.691	-0.7	
2488.08	-1.04	
2490.468	1.29	
2492.854	0.95	
2495.239	-1.04	
2497.623	0.29	
2500.004	1.62	
2502.384	3.61	
2504.763	-1.04	
2507.14	-0.04	
2509.515	4.27	
2511.889	-1.04	
2514.262	2.61	
2516.633	0.29	
2519.002	-0.04	
2521.369	4.93	
2523.736	3.28	
2526.1	0.29	
2528.463	0.95	
2530.825	2.28	
2533.185	-0.37	
2535.543	1.62	
2537.9	-2.69	
2540.255	-2.03	
2542.609	-1.7	
2544.961	0.62	
2547.312	-0.04	
2549.661	-0.7	
2552.009	1.95	
2554.355	2.94	
2556.7	2.28	
2559.043	-3.03	
2561.384	-0.37	
2563.724	1.62	
2566.063	2.61	
2568.4	-2.69	
2570.735	-5.68	
