RamanShift:204		
0.351	-102.99	
4.587	-13.06	
8.82	-3.11	
13.049	-6.43	
17.275	-1.12	
21.497	-1.78	
25.716	-1.45	
29.931	1.53	
34.142	-2.45	
38.351	-1.12	
42.555	-0.46	
46.756	-1.12	
50.954	-2.11	
55.148	2.2	
59.339	2.86	
63.527	-1.12	
67.71	-0.79	
71.891	0.54	
76.068	1.53	
80.241	0.21	
84.411	1.87	
88.578	-0.12	
92.741	-0.79	
96.901	2.2	
101.057	0.21	
105.21	3.52	
109.359	0.54	
113.505	5.51	
117.648	9.16	
121.787	7.5	
125.923	5.51	
130.055	6.84	
134.184	11.15	
138.31	17.12	
142.432	16.13	
146.551	17.12	
150.667	21.43	
154.779	23.09	
158.887	29.72	
162.993	26.41	
167.095	34.04	
171.193	35.69	
175.289	37.02	
179.381	41.66	
183.469	45.64	
187.554	46.31	
191.636	50.62	
195.715	51.61	
199.79	48.3	
203.862	53.27	
207.931	55.59	
211.996	51.61	
216.058	56.92	
220.116	62.23	
224.172	61.23	
228.224	60.57	
232.272	62.23	
236.318	57.58	
240.36	63.55	
244.399	55.93	
248.434	60.9	
252.466	60.9	
256.495	66.21	
260.521	70.19	
264.544	57.58	
268.563	66.21	
272.579	65.88	
276.591	62.89	
280.601	65.21	
284.607	64.55	
288.61	64.55	
292.609	68.86	
296.606	64.88	
300.599	59.91	
304.589	64.55	
308.575	68.86	
312.559	67.87	
316.539	63.89	
320.516	69.52	
324.49	75.83	
328.461	71.18	
332.428	73.84	
336.392	79.81	
340.353	82.13	
344.311	84.12	
348.266	77.48	
352.217	74.83	
356.165	60.57	
360.11	59.57	
364.052	56.59	
367.991	53.27	
371.926	45.31	
375.859	45.98	
379.788	43.32	
383.714	41.33	
387.637	45.31	
391.557	43.65	
395.473	32.71	
399.387	38.02	
403.297	39.34	
407.204	35.03	
411.108	34.37	
415.009	32.05	
418.907	31.71	
422.802	35.69	
426.693	36.69	
430.581	38.02	
434.467	38.02	
438.349	39.01	
442.228	38.02	
446.104	35.03	
449.977	38.35	
453.847	40.01	
457.713	42.66	
461.577	44.98	
465.438	54.93	
469.295	60.57	
473.149	63.55	
477.001	60.9	
480.849	54.27	
484.694	46.97	
488.536	40.01	
492.375	41.33	
496.211	39.67	
500.044	42	
503.874	47.3	
507.701	46.64	
511.525	49.96	
515.346	54.27	
519.163	52.94	
522.978	55.93	
526.79	54.27	
530.598	49.62	
534.404	46.31	
538.207	39.67	
542.006	44.65	
545.803	35.03	
549.596	35.69	
553.387	38.02	
557.175	38.02	
560.959	29.39	
564.741	25.41	
568.519	30.06	
572.295	32.71	
576.068	31.38	
579.837	22.76	
583.604	23.75	
587.368	23.42	
591.128	21.43	
594.886	20.77	
598.641	20.44	
602.393	20.44	
606.142	20.77	
609.887	19.78	
613.63	19.44	
617.37	20.77	
621.108	15.8	
624.842	15.46	
628.573	18.78	
632.301	17.45	
636.027	21.43	
639.749	14.8	
643.468	17.12	
647.185	13.47	
650.899	16.13	
654.609	15.8	
658.317	19.44	
662.022	14.47	
665.724	14.14	
669.423	13.14	
673.119	17.12	
676.813	13.14	
680.503	13.14	
684.191	9.49	
687.875	14.14	
691.557	19.44	
695.236	11.82	
698.912	19.78	
702.585	19.44	
706.256	15.13	
709.923	23.42	
713.588	21.76	
717.249	23.09	
720.908	26.08	
724.564	27.73	
728.217	25.74	
731.868	23.42	
735.515	27.4	
739.16	19.44	
742.801	21.76	
746.44	21.1	
750.076	25.08	
753.71	27.07	
757.34	25.08	
760.968	27.73	
764.593	32.38	
768.215	34.04	
771.834	30.06	
775.45	37.02	
779.064	35.36	
782.675	48.63	
786.283	47.63	
789.888	54.6	
793.49	62.89	
797.09	68.53	
800.686	71.51	
804.281	76.16	
807.872	82.46	
811.46	80.8	
815.046	85.11	
818.629	81.13	
822.209	87.77	
825.786	92.74	
829.361	93.74	
832.933	98.38	
836.502	106.01	
840.068	121.6	
843.632	135.53	
847.193	163.05	
850.751	193.57	
854.306	228.4	
857.859	246.31	
861.409	233.04	
864.956	215.79	
868.5	180.3	
872.042	171.35	
875.581	160.07	
879.117	152.11	
882.651	142.49	
886.182	112.97	
889.71	95.73	
893.235	81.46	
896.758	66.54	
900.278	56.26	
903.795	53.94	
907.31	52.61	
910.822	45.98	
914.331	46.97	
917.838	42.33	
921.341	34.37	
924.843	33.04	
928.341	33.7	
931.837	35.36	
935.33	31.05	
938.821	27.73	
942.308	30.06	
945.793	27.73	
949.276	29.72	
952.756	23.75	
956.233	25.74	
959.707	27.73	
963.179	23.75	
966.649	26.74	
970.115	28.07	
973.579	29.39	
977.04	31.38	
980.499	37.68	
983.955	39.67	
987.408	39.34	
990.859	42.99	
994.307	40.01	
997.753	50.95	
1001.196	53.6	
1004.636	67.87	
1008.074	71.85	
1011.509	84.45	
1014.941	99.04	
1018.371	114.3	
1021.798	127.57	
1025.223	133.2	
1028.645	132.54	
1032.064	136.85	
1035.481	132.21	
1038.896	142.16	
1042.307	138.18	
1045.716	145.81	
1049.123	142.16	
1052.527	151.11	
1055.928	159.07	
1059.327	162.06	
1062.723	165.04	
1066.117	151.11	
1069.508	145.14	
1072.897	146.14	
1076.283	136.85	
1079.666	149.12	
1083.047	150.78	
1086.425	150.12	
1089.801	132.21	
1093.174	114.96	
1096.545	102.69	
1099.913	90.75	
1103.279	80.14	
1106.642	73.5	
1110.002	76.49	
1113.36	69.86	
1116.716	74.17	
1120.069	70.52	
1123.419	71.51	
1126.767	81.46	
1130.113	68.53	
1133.456	66.54	
1136.796	63.22	
1140.134	59.91	
1143.47	53.94	
1146.802	50.95	
1150.133	46.97	
1153.461	45.98	
1156.786	38.35	
1160.109	42.66	
1163.43	31.71	
1166.748	36.36	
1170.063	34.7	
1173.376	36.03	
1176.687	30.72	
1179.995	32.71	
1183.3	35.03	
1186.603	36.03	
1189.904	37.35	
1193.202	45.64	
1196.498	50.29	
1199.791	47.63	
1203.082	52.94	
1206.37	49.62	
1209.656	56.26	
1212.94	61.56	
1216.221	60.9	
1219.499	59.57	
1222.775	69.52	
1226.049	74.17	
1229.32	72.84	
1232.589	84.12	
1235.856	83.12	
1239.12	88.43	
1242.381	92.41	
1245.64	94.4	
1248.897	96.39	
1252.151	97.05	
1255.403	99.71	
1258.652	111.31	
1261.9	117.28	
1265.144	114.63	
1268.386	125.58	
1271.626	136.19	
1274.864	129.89	
1278.099	137.85	
1281.331	133.87	
1284.562	142.82	
1287.789	136.85	
1291.015	113.64	
1294.238	116.95	
1297.459	103.69	
1300.677	94.4	
1303.893	86.44	
1307.106	81.46	
1310.318	75.83	
1313.526	76.82	
1316.733	66.87	
1319.937	71.52	
1323.139	70.19	
1326.338	72.51	
1329.535	69.53	
1332.73	71.18	
1335.922	66.21	
1339.112	71.18	
1342.3	61.23	
1345.485	61.23	
1348.668	60.24	
1351.848	67.2	
1355.027	69.86	
1358.203	60.57	
1361.376	62.56	
1364.547	71.85	
1367.716	73.84	
1370.883	74.17	
1374.047	72.18	
1377.209	63.89	
1380.369	75.83	
1383.526	70.85	
