RamanShift:204		
0.351	-531.42	
4.587	-94.69	
8.82	-30.02	
13.049	-19.4	
17.275	-21.06	
21.497	-15.42	
25.716	-6.47	
29.931	-6.47	
34.142	-6.14	
38.351	-6.47	
42.555	-6.8	
46.756	-5.47	
50.954	-4.81	
55.148	-5.14	
59.339	-6.47	
63.527	-7.13	
67.71	-1.82	
71.891	-2.16	
76.068	-2.82	
80.241	-4.15	
84.411	-0.17	
88.578	1.16	
92.741	5.14	
96.901	3.48	
101.057	3.81	
105.21	5.8	
109.359	4.81	
113.505	7.13	
117.648	9.45	
121.787	7.46	
125.923	9.78	
130.055	13.43	
134.184	15.09	
138.31	16.75	
142.432	17.74	
146.551	17.08	
150.667	17.41	
154.779	22.39	
158.887	21.06	
162.993	22.06	
167.095	28.69	
171.193	28.36	
175.289	26.37	
179.381	32.67	
183.469	29.02	
187.554	32.67	
191.636	30.68	
195.715	22.72	
199.79	25.37	
203.862	25.37	
207.931	25.04	
211.996	28.03	
216.058	23.05	
220.116	27.03	
224.172	23.38	
228.224	20.73	
232.272	24.38	
236.318	27.03	
240.36	20.73	
244.399	17.08	
248.434	18.08	
252.466	22.39	
256.495	16.75	
260.521	15.75	
264.544	17.74	
268.563	19.07	
272.579	18.74	
276.591	15.42	
280.601	15.75	
284.607	13.43	
288.61	14.43	
292.609	10.12	
296.606	10.12	
300.599	11.77	
304.589	17.08	
308.575	12.77	
312.559	13.76	
316.539	12.44	
320.516	14.43	
324.49	12.44	
328.461	12.11	
332.428	14.43	
336.392	12.11	
340.353	14.43	
344.311	15.75	
348.266	17.74	
352.217	16.75	
356.165	18.41	
360.11	18.41	
364.052	31.01	
367.991	26.7	
371.926	29.35	
375.859	23.05	
379.788	24.38	
383.714	17.74	
387.637	19.4	
391.557	19.4	
395.473	25.7	
399.387	19.4	
403.297	23.38	
407.204	22.39	
411.108	26.04	
415.009	36.65	
418.907	38.64	
422.802	38.64	
426.693	39.3	
430.581	39.96	
434.467	40.63	
438.349	42.95	
442.228	39.96	
446.104	42.95	
449.977	40.3	
453.847	35.98	
457.713	32	
461.577	27.03	
465.438	26.37	
469.295	26.04	
473.149	24.71	
477.001	32.67	
480.849	36.65	
484.694	42.62	
488.536	33.33	
492.375	25.04	
496.211	28.69	
500.044	19.4	
503.874	20.07	
