RamanShift:204		
0.351	-898.54	
4.587	-106.76	
8.82	-40.42	
13.049	-22.84	
17.275	-16.54	
21.497	-9.91	
25.716	-10.57	
29.931	-7.25	
34.142	-10.24	
38.351	-5.93	
42.555	-4.93	
46.756	-0.29	
50.954	-4.6	
55.148	0.7	
59.339	-2.28	
63.527	-3.28	
67.71	-2.28	
71.891	-0.95	
76.068	-1.29	
80.241	-0.62	
84.411	-1.29	
88.578	1.37	
92.741	2.03	
96.901	4.68	
101.057	5.68	
105.21	9	
109.359	8	
113.505	8.66	
117.648	10.65	
121.787	12.64	
125.923	10.32	
130.055	14.97	
134.184	15.96	
138.31	15.96	
142.432	19.94	
146.551	20.94	
150.667	24.25	
154.779	20.94	
158.887	25.91	
162.993	29.23	
167.095	29.56	
171.193	29.56	
175.289	31.55	
179.381	29.23	
183.469	27.57	
187.554	29.23	
191.636	27.24	
195.715	27.24	
199.79	25.25	
203.862	21.6	
207.931	21.27	
211.996	18.61	
216.058	13.64	
220.116	17.62	
224.172	14.3	
228.224	13.31	
232.272	15.96	
236.318	11.98	
240.36	18.61	
244.399	7.67	
248.434	8	
252.466	9	
256.495	6.67	
260.521	8.66	
264.544	2.36	
268.563	4.68	
272.579	9	
276.591	7.34	
280.601	-1.95	
284.607	1.7	
288.61	6.01	
292.609	8.33	
296.606	3.36	
300.599	4.02	
304.589	7.01	
308.575	-0.29	
312.559	8.33	
316.539	6.67	
320.516	2.03	
324.49	-0.29	
328.461	2.69	
332.428	3.03	
336.392	-2.28	
340.353	3.36	
344.311	2.36	
348.266	-2.61	
352.217	-0.29	
356.165	1.7	
360.11	4.35	
364.052	3.03	
367.991	1.37	
371.926	6.67	
375.859	5.02	
379.788	6.01	
383.714	5.02	
387.637	0.37	
391.557	6.67	
395.473	9.66	
399.387	6.34	
403.297	18.28	
407.204	14.63	
411.108	12.64	
415.009	10.32	
418.907	14.3	
422.802	12.31	
426.693	13.64	
430.581	12.98	
434.467	20.94	
438.349	30.22	
442.228	33.21	
446.104	34.53	
449.977	27.9	
453.847	24.92	
457.713	17.29	
461.577	19.28	
465.438	21.93	
469.295	18.28	
473.149	18.61	
477.001	21.27	
480.849	21.93	
484.694	22.59	
488.536	19.61	
492.375	12.64	
496.211	11.32	
500.044	7.34	
503.874	9.66	
507.701	5.68	
511.525	9	
515.346	5.68	
519.163	8.66	
522.978	8.33	
526.79	5.35	
530.598	0.7	
534.404	4.35	
538.207	3.36	
542.006	3.36	
545.803	9.33	
549.596	6.34	
553.387	5.35	
557.175	8	
560.959	11.65	
564.741	15.63	
568.519	16.96	
572.295	13.64	
576.068	21.6	
579.837	24.92	
583.604	28.56	
587.368	35.86	
591.128	38.18	
594.886	41.5	
598.641	43.49	
602.393	47.47	
606.142	55.43	
609.887	61.07	
613.63	66.71	
617.37	70.02	
621.108	51.12	
624.842	38.51	
628.573	26.91	
632.301	20.94	
636.027	13.31	
639.749	13.31	
643.468	10.99	
647.185	10.65	
650.899	-1.62	
654.609	10.99	
658.317	6.34	
662.022	2.69	
665.724	13.31	
669.423	6.01	
673.119	12.98	
676.813	6.34	
680.503	1.7	
684.191	-0.62	
687.875	-0.29	
691.557	3.03	
695.236	-3.28	
698.912	1.7	
702.585	0.7	
706.256	1.04	
709.923	-1.29	
713.588	4.68	
717.249	-3.61	
720.908	-2.94	
724.564	-5.27	
728.217	3.69	
731.868	-0.95	
735.515	1.37	
739.16	0.04	
742.801	0.04	
746.44	-4.27	
750.076	3.36	
753.71	0.7	
757.34	5.02	
760.968	-1.62	
764.593	1.7	
768.215	4.35	
771.834	1.37	
775.45	9.33	
779.064	2.36	
782.675	3.69	
786.283	8	
789.888	11.32	
793.49	9	
797.09	9.33	
800.686	11.98	
804.281	17.62	
807.872	25.91	
811.46	25.91	
815.046	30.22	
818.629	30.89	
822.209	28.23	
825.786	30.55	
829.361	38.85	
832.933	44.82	
836.502	61.73	
840.068	64.05	
843.632	74	
847.193	79.31	
850.751	79.31	
854.306	82.29	
857.859	90.92	
861.409	95.23	
864.956	109.16	
868.5	123.75	
872.042	141.99	
875.581	179.14	
879.117	216.95	
882.651	258.41	
886.182	287.27	
889.71	270.02	
893.235	223.92	
896.758	150.29	
900.278	95.56	
903.795	65.05	
907.31	48.13	
910.822	36.86	
914.331	27.24	
917.838	25.58	
921.341	25.91	
924.843	23.26	
928.341	15.3	
931.837	11.65	
935.33	13.97	
938.821	7.67	
942.308	5.68	
945.793	5.35	
949.276	7.01	
952.756	11.65	
956.233	9	
959.707	7.01	
963.179	6.34	
966.649	9	
970.115	11.98	
973.579	8	
977.04	9.33	
980.499	8	
983.955	6.67	
987.408	10.99	
990.859	15.63	
994.307	12.31	
997.753	15.63	
1001.196	14.3	
1004.636	21.6	
1008.074	20.27	
1011.509	20.6	
1014.941	20.94	
1018.371	21.6	
1021.798	16.96	
1025.223	18.28	
1028.645	20.6	
1032.064	25.25	
1035.481	25.58	
1038.896	28.23	
1042.307	27.9	
1045.716	28.23	
1049.123	31.55	
1052.527	29.89	
1055.928	26.24	
1059.327	27.24	
1062.723	29.89	
1066.117	22.93	
1069.508	22.59	
1072.897	21.6	
1076.283	16.29	
1079.666	15.3	
1083.047	19.61	
1086.425	16.62	
1089.801	16.96	
1093.174	15.96	
1096.545	19.61	
1099.913	15.3	
1103.279	19.94	
1106.642	18.61	
1110.002	16.96	
1113.36	10.65	
1116.716	11.32	
1120.069	8.33	
1123.419	9.33	
1126.767	3.69	
1130.113	2.03	
1133.456	6.01	
1136.796	-2.61	
1140.134	1.04	
1143.47	-7.59	
1146.802	0.7	
1150.133	-2.61	
1153.461	4.02	
1156.786	3.03	
1160.109	4.68	
1163.43	3.69	
1166.748	3.03	
1170.063	-2.61	
1173.376	1.04	
1176.687	9	
1179.995	8.33	
1183.3	7.67	
1186.603	7.01	
1189.904	7.67	
1193.202	8	
1196.498	7.01	
1199.791	10.32	
1203.082	10.99	
1206.37	7.34	
1209.656	7.01	
1212.94	9.33	
1216.221	9.33	
1219.499	13.31	
1222.775	15.63	
1226.049	14.3	
1229.32	16.62	
1232.589	14.97	
1235.856	18.28	
1239.12	17.62	
1242.381	14.63	
1245.64	13.31	
1248.897	25.58	
1252.151	22.93	
1255.403	18.28	
1258.652	22.26	
1261.9	24.58	
1265.144	22.59	
1268.386	18.95	
1271.626	22.59	
1274.864	28.23	
1278.099	21.27	
1281.331	15.3	
1284.562	15.3	
1287.789	14.97	
1291.015	20.6	
1294.238	15.96	
1297.459	23.92	
1300.677	22.59	
1303.893	22.26	
1307.106	21.93	
1310.318	15.3	
1313.526	17.29	
1316.733	18.95	
1319.937	20.6	
1323.139	25.91	
1326.338	24.58	
1329.535	24.92	
1332.73	26.24	
1335.922	25.91	
1339.112	22.93	
1342.3	24.58	
1345.485	27.57	
1348.668	31.88	
1351.848	34.2	
1355.027	35.2	
1358.203	36.52	
1361.376	33.87	
1364.547	28.9	
1367.716	31.88	
1370.883	30.55	
1374.047	37.85	
1377.209	21.93	
1380.369	29.23	
1383.526	28.23	
1386.681	38.18	
1389.834	31.55	
1392.984	30.89	
1396.132	29.56	
1399.278	38.51	
1402.421	33.21	
1405.562	44.48	
1408.701	39.51	
1411.838	42.49	
1414.972	44.82	
1418.104	47.8	
1421.234	45.48	
1424.361	49.79	
1427.486	47.47	
1430.609	47.47	
1433.73	50.79	
1436.848	41.83	
1439.964	45.81	
1443.078	41.5	
1446.189	43.82	
1449.299	44.48	
1452.405	41.83	
1455.51	35.2	
1458.613	44.82	
1461.713	41.17	
1464.811	35.2	
1467.906	35.86	
1471	22.26	
1474.091	24.92	
1477.18	15.96	
1480.267	27.24	
1483.351	11.65	
1486.433	11.98	
1489.513	8	
1492.591	9	
1495.666	11.32	
1498.74	7.67	
1501.811	9.99	
1504.879	9.66	
1507.946	12.31	
1511.01	2.69	
1514.073	6.67	
1517.132	6.34	
1520.19	6.34	
1523.246	10.32	
1526.299	3.03	
1529.35	8	
1532.399	6.01	
1535.446	6.67	
1538.49	7.01	
1541.532	3.03	
1544.572	4.02	
1547.61	7.67	
1550.646	3.69	
1553.68	-0.62	
1556.711	7.67	
1559.74	5.02	
1562.767	7.01	
1565.792	4.68	
1568.814	8	
1571.835	6.34	
1574.853	7.01	
1577.869	4.35	
1580.883	-0.29	
1583.895	3.03	
1586.904	3.36	
1589.912	5.68	
1592.917	7.34	
1595.92	5.68	
1598.921	6.67	
1601.92	4.35	
1604.917	4.02	
1607.911	9.33	
1610.903	5.35	
1613.894	7.34	
1616.882	12.31	
1619.868	9	
1622.851	7.34	
1625.833	6.67	
1628.812	12.98	
1631.79	14.3	
1634.765	15.3	
1637.738	13.97	
1640.709	15.96	
1643.678	20.27	
1646.645	21.27	
1649.609	21.6	
1652.572	27.57	
1655.532	28.56	
1658.49	31.22	
1661.447	33.21	
1664.401	33.54	
1667.353	36.86	
1670.302	33.21	
1673.25	33.54	
1676.196	35.53	
1679.139	31.55	
1682.081	34.2	
1685.02	31.55	
1687.957	40.5	
1690.893	31.55	
1693.826	36.19	
1696.757	37.85	
1699.686	35.2	
1702.612	37.85	
1705.537	37.85	
1708.46	30.55	
1711.38	31.55	
1714.299	28.23	
1717.215	25.25	
1720.13	26.57	
1723.042	26.24	
1725.952	13.64	
1728.86	20.94	
1731.767	18.95	
1734.671	12.31	
1737.573	14.63	
1740.473	9	
1743.37	8.33	
1746.266	12.31	
1749.16	4.35	
1752.052	8.66	
1754.942	8.66	
1757.829	8.66	
1760.715	9.99	
1763.598	4.68	
1766.48	4.02	
1769.36	4.68	
1772.237	5.02	
1775.112	-6.92	
1777.986	2.03	
1780.857	3.69	
1783.727	-0.95	
1786.594	-2.61	
1789.459	-5.6	
1792.323	1.04	
1795.184	1.7	
1798.043	-4.6	
1800.9	-4.93	
1803.756	-4.27	
1806.609	0.04	
1809.46	1.04	
1812.309	-1.29	
1815.157	1.37	
1818.002	-0.62	
1820.845	1.04	
1823.686	0.04	
1826.526	-0.29	
1829.363	-3.28	
1832.198	-0.29	
1835.031	-2.94	
1837.863	-1.29	
1840.692	-6.59	
1843.519	0.37	
1846.345	0.37	
1849.168	-0.29	
1851.989	-2.28	
