RamanShift:204		
0.351	-819.73	
4.587	-112.89	
8.82	-35.94	
13.049	-27.32	
17.275	-21.68	
21.497	-15.05	
25.716	-13.72	
29.931	-13.06	
34.142	-8.08	
38.351	-10.07	
42.555	-6.43	
46.756	-5.43	
50.954	-3.11	
55.148	-6.09	
59.339	-3.77	
63.527	-1.78	
67.71	-3.44	
71.891	-5.1	
76.068	-2.78	
80.241	-3.44	
84.411	-0.79	
88.578	-0.79	
92.741	-3.44	
96.901	0.21	
101.057	2.53	
105.21	1.87	
109.359	1.87	
113.505	1.53	
117.648	2.86	
121.787	3.19	
125.923	3.52	
130.055	7.84	
134.184	6.51	
138.31	8.17	
142.432	8.83	
146.551	11.15	
150.667	16.46	
154.779	18.45	
158.887	13.14	
162.993	18.78	
167.095	20.44	
171.193	23.09	
175.289	28.07	
179.381	29.06	
183.469	25.74	
187.554	28.4	
191.636	29.72	
195.715	32.05	
199.79	34.04	
203.862	32.38	
207.931	36.36	
211.996	37.68	
216.058	39.01	
220.116	39.34	
224.172	40.67	
228.224	41.33	
232.272	47.63	
236.318	46.64	
240.36	51.28	
244.399	50.95	
248.434	52.28	
252.466	53.6	
256.495	55.59	
260.521	55.26	
264.544	52.61	
268.563	51.95	
272.579	55.93	
276.591	55.93	
280.601	55.59	
284.607	53.6	
288.61	50.62	
292.609	54.93	
296.606	51.28	
300.599	55.26	
304.589	52.61	
308.575	56.59	
312.559	50.62	
316.539	46.64	
320.516	49.29	
324.49	49.29	
328.461	41	
332.428	42	
336.392	44.65	
340.353	44.98	
344.311	44.65	
348.266	42	
352.217	41.33	
356.165	39.34	
360.11	38.02	
364.052	33.37	
367.991	32.71	
371.926	30.06	
375.859	29.39	
379.788	33.04	
383.714	30.39	
387.637	36.03	
391.557	37.68	
395.473	35.69	
399.387	29.72	
403.297	29.72	
407.204	39.01	
411.108	38.68	
415.009	33.04	
418.907	26.08	
422.802	28.4	
426.693	25.08	
430.581	24.75	
434.467	24.75	
438.349	23.42	
442.228	23.75	
446.104	21.43	
449.977	22.76	
453.847	19.77	
457.713	19.77	
461.577	15.13	
465.438	15.8	
469.295	21.1	
473.149	19.11	
477.001	21.76	
480.849	17.45	
484.694	22.1	
488.536	18.45	
492.375	23.75	
496.211	19.44	
500.044	23.09	
503.874	21.1	
507.701	20.77	
511.525	28.73	
515.346	27.07	
519.163	28.4	
522.978	31.38	
526.79	31.38	
530.598	28.07	
534.404	27.73	
538.207	21.76	
542.006	25.74	
545.803	26.74	
549.596	25.41	
553.387	26.74	
557.175	25.08	
560.959	26.08	
564.741	23.75	
568.519	20.44	
572.295	20.44	
576.068	19.44	
579.837	12.15	
583.604	18.45	
587.368	13.14	
591.128	12.48	
594.886	17.12	
598.641	17.45	
602.393	10.82	
606.142	13.81	
609.887	11.15	
613.63	13.14	
617.37	11.82	
621.108	10.16	
624.842	13.81	
628.573	11.82	
632.301	12.48	
636.027	11.82	
639.749	11.48	
643.468	10.16	
647.185	8.17	
650.899	6.51	
654.609	6.84	
658.317	8.17	
662.022	10.49	
665.724	11.15	
669.423	13.14	
673.119	7.84	
676.813	14.47	
680.503	14.14	
684.191	12.48	
687.875	9.16	
691.557	11.82	
695.236	10.49	
698.912	8.17	
702.585	10.16	
706.256	8.83	
709.923	10.49	
713.588	8.5	
717.249	9.16	
720.908	10.49	
724.564	10.82	
728.217	10.82	
731.868	8.83	
735.515	11.82	
739.16	10.49	
742.801	11.82	
746.44	18.12	
750.076	14.8	
753.71	19.11	
757.34	19.11	
760.968	19.44	
764.593	19.77	
768.215	18.12	
771.834	27.73	
775.45	27.4	
779.064	34.04	
782.675	34.7	
786.283	48.96	
789.888	53.6	
793.49	59.24	
797.09	69.86	
800.686	68.53	
804.281	69.86	
807.872	75.49	
811.46	72.84	
815.046	72.84	
818.629	77.82	
822.209	77.82	
825.786	77.15	
829.361	73.17	
832.933	78.81	
836.502	76.49	
840.068	72.18	
843.632	60.9	
847.193	54.93	
850.751	49.62	
854.306	57.58	
857.859	55.26	
861.409	65.54	
864.956	71.51	
868.5	70.52	
872.042	66.21	
875.581	75.83	
879.117	80.14	
882.651	79.14	
886.182	69.19	
889.71	64.22	
893.235	53.94	
896.758	45.98	
900.278	42.66	
903.795	35.03	
907.31	35.36	
910.822	31.38	
914.331	31.05	
917.838	31.38	
921.341	26.08	
924.843	30.39	
928.341	28.07	
931.837	27.73	
935.33	21.76	
938.821	28.4	
942.308	22.1	
945.793	22.43	
949.276	18.12	
952.756	22.43	
956.233	19.11	
959.707	20.77	
963.179	16.79	
966.649	19.44	
970.115	21.43	
973.579	25.08	
977.04	23.75	
980.499	20.77	
983.955	25.08	
987.408	27.4	
990.859	29.39	
994.307	31.38	
997.753	33.37	
1001.196	38.02	
1004.636	35.03	
1008.074	36.36	
1011.509	39.01	
1014.941	39.34	
1018.371	42.33	
1021.798	50.29	
1025.223	50.29	
1028.645	56.26	
1032.064	54.93	
1035.481	57.92	
1038.896	59.57	
1042.307	65.21	
1045.716	69.86	
1049.123	65.54	
1052.527	69.19	
1055.928	68.53	
1059.327	70.19	
1062.723	74.5	
1066.117	71.85	
1069.508	68.53	
1072.897	66.54	
1076.283	66.21	
1079.666	69.52	
1083.047	62.23	
1086.425	62.23	
1089.801	59.91	
1093.174	61.23	
1096.545	63.55	
1099.913	60.9	
1103.279	60.9	
1106.642	63.22	
1110.002	71.18	
1113.36	72.84	
1116.716	78.15	
1120.069	75.49	
1123.419	77.48	
1126.767	73.5	
1130.113	74.83	
1133.456	69.19	
1136.796	68.53	
1140.134	61.56	
1143.47	55.93	
1146.802	45.64	
1150.133	44.32	
1153.461	35.03	
1156.786	33.04	
1160.109	30.72	
1163.43	27.07	
1166.748	24.09	
1170.063	26.41	
1173.376	29.39	
1176.687	24.42	
1179.995	25.08	
1183.3	30.39	
1186.603	24.09	
1189.904	29.06	
1193.202	26.41	
1196.498	36.03	
1199.791	34.7	
1203.082	31.38	
1206.37	35.69	
1209.656	40.34	
1212.94	41	
1216.221	43.32	
1219.499	52.28	
1222.775	49.96	
1226.049	56.92	
1229.32	63.55	
1232.589	60.57	
1235.856	64.55	
1239.12	69.52	
1242.381	67.53	
1245.64	64.55	
1248.897	63.89	
1252.151	65.88	
1255.403	66.87	
1258.652	64.88	
1261.9	70.85	
1265.144	79.47	
1268.386	89.76	
1271.626	94.07	
1274.864	104.68	
1278.099	100.37	
1281.331	99.04	
1284.562	94.4	
1287.789	92.41	
1291.015	94.4	
1294.238	78.81	
1297.459	70.52	
1300.677	71.18	
1303.893	65.21	
1307.106	59.91	
1310.318	65.54	
1313.526	55.26	
1316.733	52.61	
1319.937	55.93	
1323.139	57.25	
1326.338	54.27	
1329.535	53.94	
1332.73	51.95	
1335.922	53.27	
1339.112	54.93	
1342.3	53.27	
1345.485	53.6	
1348.668	58.58	
1351.848	57.92	
1355.027	55.59	
1358.203	59.91	
1361.376	56.92	
1364.547	55.26	
1367.716	56.26	
1370.883	59.24	
1374.047	59.24	
1377.209	61.9	
1380.369	55.26	
1383.526	55.93	
1386.681	59.24	
1389.834	61.56	
1392.984	61.56	
1396.132	59.57	
1399.278	62.56	
1402.421	66.87	
1405.562	58.25	
1408.701	67.2	
1411.838	62.23	
1414.972	62.89	
1418.104	63.55	
1421.234	65.88	
1424.361	67.53	
1427.486	71.85	
1430.609	75.49	
1433.73	81.13	
1436.848	87.77	
1439.964	95.39	
1443.078	104.68	
1446.189	111.65	
1449.299	110.65	
1452.405	119.61	
1455.51	110.65	
1458.613	117.62	
1461.713	118.28	
1464.811	119.27	
1467.906	114.63	
1471	116.95	
1474.091	101.36	
1477.18	91.41	
1480.267	77.48	
1483.351	65.88	
1486.433	60.24	
1489.513	53.27	
1492.591	42.66	
1495.666	41	
1498.74	39.01	
1501.811	37.68	
1504.879	39.34	
1507.946	36.36	
1511.01	34.7	
1514.073	37.02	
1517.132	30.06	
1520.19	33.7	
1523.246	31.71	
1526.299	34.37	
1529.35	26.41	
1532.399	30.39	
1535.446	29.06	
1538.49	27.73	
1541.532	27.07	
1544.572	26.41	
1547.61	26.08	
1550.646	26.08	
1553.68	26.41	
1556.711	25.74	
1559.74	23.75	
1562.767	24.42	
1565.792	23.75	
1568.814	24.75	
1571.835	26.74	
1574.853	21.76	
1577.869	25.08	
1580.883	21.43	
1583.895	22.43	
1586.904	23.09	
1589.912	22.43	
1592.917	18.45	
1595.92	17.78	
1598.921	22.43	
1601.92	18.12	
1604.917	20.44	
1607.911	19.77	
1610.903	19.77	
1613.894	19.44	
1616.882	20.11	
1619.868	20.11	
1622.851	17.45	
1625.833	19.11	
1628.812	14.8	
1631.79	19.11	
1634.765	24.09	
1637.738	17.45	
1640.709	15.8	
1643.678	17.78	
1646.645	17.78	
1649.609	17.78	
1652.572	20.77	
1655.532	19.44	
1658.49	18.12	
1661.447	19.77	
1664.401	18.12	
1667.353	19.77	
1670.302	14.47	
1673.25	18.45	
1676.196	13.81	
1679.139	20.77	
1682.081	15.8	
1685.02	20.44	
1687.957	14.47	
1690.893	14.47	
1693.826	20.44	
1696.757	17.78	
1699.686	15.8	
1702.612	12.81	
1705.537	12.15	
1708.46	13.47	
1711.38	11.48	
