RamanShift:204		
0.351	-420.76	
4.587	-74.3	
8.82	-33.5	
13.049	-23.88	
17.275	-18.57	
21.497	-16.25	
25.716	-8.29	
29.931	-6.96	
34.142	-5.31	
38.351	-6.96	
42.555	-4.97	
46.756	-5.97	
50.954	-3.32	
55.148	-2.98	
59.339	-6.96	
63.527	-6.63	
67.71	-5.97	
71.891	-2.98	
76.068	-1.33	
80.241	-1.99	
84.411	-1.99	
88.578	2.32	
92.741	6.3	
96.901	2.32	
101.057	6.96	
105.21	4.64	
109.359	7.63	
113.505	8.62	
117.648	10.28	
121.787	7.96	
125.923	10.61	
130.055	12.93	
134.184	17.58	
138.31	21.23	
142.432	22.88	
146.551	25.54	
150.667	27.2	
154.779	29.85	
158.887	31.18	
162.993	35.16	
167.095	45.44	
171.193	38.47	
175.289	40.13	
179.381	46.76	
183.469	50.74	
187.554	55.06	
191.636	52.07	
195.715	51.41	
199.79	52.4	
203.862	54.72	
207.931	55.72	
211.996	55.39	
216.058	59.7	
220.116	55.06	
224.172	61.69	
228.224	62.68	
232.272	57.71	
236.318	61.69	
240.36	64.67	
244.399	67.33	
248.434	63.35	
252.466	71.64	
256.495	76.61	
260.521	74.62	
264.544	70.31	
268.563	74.29	
272.579	71.97	
276.591	76.95	
280.601	74.29	
284.607	72.97	
288.61	73.3	
292.609	73.96	
296.606	70.31	
300.599	74.62	
304.589	77.61	
308.575	68.65	
312.559	65.34	
316.539	64.34	
320.516	67	
324.49	60.03	
328.461	57.05	
332.428	58.04	
336.392	56.05	
340.353	55.39	
344.311	54.72	
348.266	57.05	
352.217	50.41	
356.165	48.09	
360.11	39.14	
364.052	44.77	
367.991	41.13	
371.926	37.48	
375.859	39.8	
379.788	37.48	
383.714	36.15	
387.637	36.15	
391.557	36.81	
395.473	40.46	
399.387	34.16	
403.297	33.83	
407.204	34.82	
411.108	34.16	
415.009	35.49	
418.907	33.17	
422.802	32.5	
426.693	33.17	
430.581	33.17	
434.467	36.81	
438.349	41.13	
442.228	42.78	
446.104	45.77	
449.977	44.11	
453.847	33.83	
457.713	29.85	
461.577	25.87	
465.438	27.53	
469.295	26.53	
473.149	23.55	
477.001	28.19	
480.849	25.54	
484.694	28.19	
488.536	25.54	
492.375	27.86	
496.211	30.84	
500.044	26.86	
503.874	34.16	
507.701	34.16	
511.525	37.15	
515.346	38.47	
519.163	42.12	
522.978	37.48	
526.79	40.79	
530.598	35.82	
534.404	37.15	
538.207	39.8	
542.006	37.48	
545.803	37.15	
549.596	39.14	
553.387	34.16	
557.175	38.8	
560.959	38.47	
564.741	28.85	
568.519	32.5	
572.295	32.17	
576.068	26.53	
579.837	32.83	
583.604	39.8	
587.368	41.46	
591.128	45.77	
594.886	45.11	
598.641	46.43	
602.393	52.4	
606.142	48.42	
609.887	51.41	
613.63	49.42	
617.37	41.46	
621.108	34.16	
624.842	27.86	
628.573	23.22	
632.301	24.87	
636.027	16.58	
639.749	15.59	
643.468	18.57	
647.185	18.57	
650.899	8.95	
654.609	13.93	
658.317	14.26	
662.022	11.28	
665.724	9.95	
669.423	14.26	
673.119	12.27	
676.813	12.6	
680.503	18.57	
684.191	12.6	
687.875	12.6	
691.557	12.6	
695.236	12.27	
698.912	7.63	
702.585	14.59	
706.256	16.25	
709.923	13.27	
713.588	10.28	
717.249	13.93	
720.908	15.59	
724.564	13.27	
728.217	16.58	
731.868	12.27	
735.515	15.59	
739.16	20.23	
742.801	20.89	
746.44	18.9	
750.076	20.23	
753.71	21.89	
757.34	20.56	
760.968	23.55	
764.593	21.23	
768.215	32.5	
771.834	37.48	
775.45	39.14	
779.064	44.77	
782.675	62.02	
786.283	67	
789.888	80.26	
793.49	89.22	
797.09	102.15	
800.686	96.18	
804.281	104.81	
807.872	108.45	
811.46	104.47	
815.046	106.46	
818.629	111.44	
822.209	121.72	
825.786	117.74	
829.361	122.72	
832.933	113.1	
836.502	108.12	
840.068	115.09	
843.632	101.82	
847.193	97.84	
850.751	100.16	
854.306	103.48	
857.859	124.71	
861.409	157.54	
864.956	194.69	
868.5	218.24	
872.042	237.14	
875.581	227.86	
879.117	231.51	
882.651	219.9	
886.182	197.34	
889.71	166.5	
893.235	122.38	
896.758	97.18	
900.278	81.92	
903.795	65.67	
907.31	56.38	
910.822	55.06	
914.331	49.42	
917.838	44.44	
921.341	37.81	
924.843	44.77	
928.341	38.8	
931.837	41.46	
935.33	38.8	
938.821	38.14	
