RamanShift:204		
0.351	4.69	
4.587	-4.93	
8.82	-4.6	
13.049	-6.59	
17.275	-7.59	
21.497	-7.92	
25.716	-0.29	
29.931	-3.28	
34.142	1.37	
38.351	-0.29	
42.555	-0.95	
46.756	-1.62	
50.954	1.04	
55.148	0.04	
59.339	-2.94	
63.527	0.04	
67.71	0.7	
71.891	0.04	
76.068	-2.28	
80.241	3.36	
84.411	1.04	
88.578	-1.62	
92.741	-1.29	
96.901	1.04	
101.057	0.37	
105.21	1.04	
109.359	1.7	
113.505	1.37	
117.648	1.04	
121.787	3.36	
125.923	5.68	
130.055	6.34	
134.184	3.69	
138.31	3.69	
142.432	1.7	
146.551	5.68	
150.667	4.35	
154.779	5.35	
158.887	8.33	
162.993	6.34	
167.095	9	
171.193	7.01	
175.289	9.33	
179.381	5.68	
183.469	8	
187.554	11.32	
191.636	9.99	
195.715	10.99	
199.79	13.64	
203.862	8.66	
207.931	13.31	
211.996	12.64	
216.058	10.99	
220.116	11.32	
224.172	12.64	
228.224	11.98	
232.272	7.34	
236.318	12.98	
240.36	8.33	
244.399	10.99	
248.434	9.99	
252.466	10.65	
256.495	6.01	
260.521	9.66	
264.544	8.66	
268.563	5.35	
272.579	9.66	
276.591	7.01	
280.601	6.01	
284.607	1.7	
288.61	5.02	
292.609	4.35	
296.606	-1.95	
300.599	9.33	
304.589	7.01	
308.575	7.01	
312.559	5.02	
316.539	7.34	
320.516	8.33	
324.49	7.01	
328.461	12.31	
332.428	6.67	
336.392	9.99	
340.353	14.63	
344.311	9.99	
348.266	5.02	
352.217	9	
356.165	15.96	
360.11	15.63	
364.052	20.6	
367.991	24.25	
371.926	19.28	
375.859	13.97	
379.788	9	
383.714	15.63	
387.637	14.63	
391.557	10.65	
395.473	9.33	
399.387	11.65	
403.297	15.63	
407.204	16.29	
411.108	21.93	
415.009	25.91	
418.907	26.57	
422.802	28.23	
426.693	35.2	
430.581	27.57	
434.467	31.55	
438.349	32.21	
442.228	22.93	
446.104	24.92	
449.977	21.6	
453.847	18.95	
457.713	14.3	
461.577	19.28	
465.438	20.94	
469.295	27.24	
473.149	33.87	
477.001	32.88	
480.849	42.16	
484.694	44.15	
488.536	38.51	
492.375	29.89	
496.211	23.92	
500.044	18.61	
503.874	16.29	
507.701	18.61	
511.525	15.63	
515.346	12.31	
519.163	12.98	
522.978	9.99	
526.79	7.34	
530.598	11.32	
534.404	6.34	
538.207	7.01	
542.006	48.13	
545.803	132.38	
549.596	54.1	
553.387	8	
557.175	8	
560.959	2.03	
564.741	0.7	
568.519	4.68	
572.295	2.03	
576.068	1.7	
579.837	12.31	
583.604	5.35	
587.368	3.69	
591.128	-2.28	
594.886	0.04	
598.641	5.02	
602.393	8.66	
606.142	1.04	
609.887	3.69	
613.63	-0.29	
617.37	3.69	
621.108	2.36	
624.842	2.03	
628.573	10.65	
632.301	3.69	
636.027	7.01	
639.749	6.01	
643.468	7.34	
647.185	4.02	
650.899	6.01	
654.609	8	
658.317	4.35	
662.022	4.68	
665.724	2.36	
669.423	5.68	
673.119	3.03	
676.813	5.35	
680.503	6.01	
684.191	2.03	
687.875	5.68	
691.557	4.02	
695.236	1.04	
698.912	2.36	
702.585	6.67	
706.256	3.03	
709.923	8	
713.588	5.35	
717.249	6.34	
720.908	5.02	
724.564	3.03	
728.217	7.01	
731.868	3.69	
735.515	3.36	
739.16	8.33	
742.801	2.36	
746.44	2.69	
750.076	7.67	
753.71	9	
757.34	9.66	
760.968	7.34	
764.593	8.33	
768.215	8.33	
771.834	12.31	
775.45	10.99	
779.064	15.63	
782.675	16.29	
786.283	12.31	
789.888	21.93	
793.49	30.22	
797.09	43.16	
800.686	62.72	
804.281	122.09	
807.872	231.21	
811.46	344.98	
815.046	346.31	
818.629	227.57	
822.209	96.89	
825.786	48.8	
829.361	38.51	
832.933	27.57	
836.502	34.87	
840.068	37.52	
843.632	41.83	
847.193	55.1	
850.751	64.05	
854.306	77.98	
857.859	80.63	
861.409	71.68	
864.956	62.73	
868.5	46.81	
872.042	33.87	
875.581	32.54	
879.117	25.25	
882.651	26.24	
886.182	16.29	
889.71	13.97	
893.235	12.64	
896.758	10.99	
900.278	15.3	
903.795	5.35	
907.31	14.3	
910.822	19.28	
914.331	16.62	
917.838	22.59	
921.341	31.88	
