RamanShift:204		
0.351	-592.26	
4.587	-73.22	
8.82	-31.76	
13.049	-20.48	
17.275	-12.52	
21.497	-7.55	
25.716	-5.89	
29.931	-4.89	
34.142	-6.55	
38.351	-5.56	
42.555	-3.23	
46.756	0.41	
50.954	-6.22	
55.148	-2.9	
59.339	-2.24	
63.527	-4.56	
67.71	-1.91	
71.891	-2.57	
76.068	-1.58	
80.241	-1.58	
84.411	1.41	
88.578	1.08	
92.741	5.06	
96.901	9.04	
101.057	8.04	
105.21	9.37	
109.359	8.04	
113.505	8.37	
117.648	11.36	
121.787	17.33	
125.923	12.35	
130.055	20.31	
134.184	18.99	
138.31	21.64	
142.432	24.63	
146.551	24.29	
150.667	29.93	
154.779	28.94	
158.887	31.26	
162.993	33.25	
167.095	38.56	
171.193	33.58	
175.289	33.91	
179.381	35.57	
183.469	34.58	
187.554	37.23	
191.636	33.91	
195.715	33.58	
199.79	37.23	
203.862	24.96	
207.931	27.61	
211.996	25.62	
216.058	24.29	
220.116	25.95	
224.172	20.65	
228.224	25.29	
232.272	18.99	
236.318	18.32	
240.36	17.66	
244.399	12.69	
248.434	15.34	
252.466	15.67	
256.495	10.36	
260.521	6.05	
264.544	7.38	
268.563	10.03	
272.579	9.37	
276.591	13.02	
280.601	6.72	
284.607	9.04	
288.61	7.38	
292.609	11.69	
296.606	6.72	
300.599	6.72	
304.589	7.38	
308.575	3.73	
312.559	12.02	
316.539	9.7	
320.516	10.7	
324.49	4.73	
328.461	11.69	
332.428	0.41	
336.392	3.73	
340.353	9.37	
344.311	3.73	
348.266	-2.24	
352.217	4.39	
356.165	7.38	
360.11	6.38	
364.052	6.05	
367.991	6.38	
371.926	8.04	
375.859	8.37	
379.788	7.38	
383.714	9.7	
387.637	5.39	
391.557	11.36	
395.473	17.33	
399.387	16.33	
403.297	18.99	
407.204	17	
411.108	16	
415.009	14.68	
418.907	13.35	
422.802	14.68	
426.693	17.33	
430.581	17.66	
434.467	21.31	
438.349	35.24	
442.228	37.23	
446.104	41.54	
449.977	33.91	
453.847	32.25	
457.713	27.61	
461.577	25.29	
465.438	23.63	
469.295	23.63	
473.149	26.28	
477.001	29.6	
480.849	28.27	
484.694	28.27	
488.536	24.29	
492.375	19.98	
496.211	16.67	
500.044	13.35	
503.874	13.68	
507.701	9.7	
511.525	6.38	
515.346	5.72	
519.163	8.04	
522.978	11.36	
526.79	10.7	
530.598	1.41	
534.404	10.7	
538.207	7.71	
542.006	4.73	
545.803	13.35	
549.596	12.02	
553.387	8.71	
557.175	16	
560.959	13.68	
564.741	15.01	
568.519	19.65	
572.295	18.32	
576.068	22.97	
579.837	27.94	
583.604	31.92	
587.368	39.55	
591.128	46.18	
594.886	54.48	
598.641	51.16	
602.393	64.43	
606.142	64.43	
609.887	81.67	
613.63	81.01	
617.37	84.66	
621.108	65.09	
624.842	48.51	
628.573	33.91	
632.301	27.61	
636.027	20.31	
639.749	16	
643.468	17.99	
647.185	14.01	
650.899	5.06	
654.609	14.68	
658.317	8.37	
662.022	14.34	
665.724	15.67	
669.423	13.35	
673.119	12.35	
676.813	13.02	
680.503	4.39	
684.191	3.07	
687.875	2.74	
691.557	5.39	
695.236	4.06	
698.912	5.06	
702.585	3.73	
706.256	2.07	
709.923	5.39	
713.588	6.05	
717.249	-0.58	
720.908	2.74	
724.564	0.75	
728.217	2.74	
731.868	3.73	
735.515	1.41	
739.16	-1.58	
742.801	1.08	
746.44	2.4	
750.076	3.07	
753.71	4.39	
757.34	3.73	
760.968	5.39	
764.593	5.39	
768.215	9.04	
771.834	3.07	
775.45	7.38	
779.064	7.05	
782.675	6.05	
786.283	10.7	
789.888	11.69	
793.49	8.71	
797.09	12.35	
800.686	15.67	
804.281	17	
807.872	26.28	
811.46	31.26	
815.046	29.93	
818.629	29.93	
822.209	32.92	
825.786	34.24	
829.361	35.57	
832.933	45.19	
836.502	55.8	
840.068	57.46	
843.632	72.05	
847.193	70.73	
850.751	69.73	
854.306	85.65	
857.859	80.68	
861.409	98.26	
864.956	127.44	
