RamanShift:204		
0.351	-64.32	
4.587	-13.56	
8.82	-2.28	
13.049	-2.94	
17.275	-1.62	
21.497	-4.93	
25.716	-1.62	
29.931	-2.28	
34.142	0.04	
38.351	2.03	
42.555	1.04	
46.756	-1.62	
50.954	-1.95	
55.148	-1.29	
59.339	-0.29	
63.527	-0.62	
67.71	-0.29	
71.891	2.69	
76.068	0.04	
80.241	0.37	
84.411	2.03	
88.578	2.03	
92.741	3.03	
96.901	1.7	
101.057	2.69	
105.21	5.02	
109.359	1.7	
113.505	3.69	
117.648	7.01	
121.787	3.36	
125.923	6.67	
130.055	8.33	
134.184	8.66	
138.31	10.32	
142.432	10.65	
146.551	11.65	
150.667	14.3	
154.779	16.29	
158.887	15.3	
162.993	22.26	
167.095	19.61	
171.193	29.56	
175.289	26.91	
179.381	29.23	
183.469	30.89	
187.554	36.19	
191.636	32.21	
195.715	32.88	
199.79	39.18	
203.862	39.84	
207.931	38.18	
211.996	38.85	
216.058	38.18	
220.116	38.51	
224.172	41.5	
228.224	39.84	
232.272	37.52	
236.318	39.18	
240.36	35.53	
244.399	37.19	
248.434	43.16	
252.466	40.84	
256.495	35.53	
260.521	33.87	
264.544	38.51	
268.563	40.5	
272.579	36.86	
276.591	41.17	
280.601	39.84	
284.607	36.19	
288.61	34.87	
292.609	36.52	
296.606	35.53	
300.599	40.84	
304.589	38.18	
308.575	37.52	
312.559	39.18	
316.539	38.51	
320.516	39.18	
324.49	37.85	
328.461	41.5	
332.428	32.88	
336.392	35.2	
340.353	33.21	
344.311	34.2	
348.266	34.2	
352.217	31.55	
356.165	31.88	
360.11	33.87	
364.052	40.84	
367.991	38.85	
371.926	52.11	
375.859	46.47	
379.788	46.14	
383.714	49.79	
387.637	47.14	
391.557	50.12	
395.473	56.09	
399.387	66.7	
403.297	78.64	
407.204	85.28	
411.108	81.63	
415.009	77.65	
418.907	78.31	
422.802	71.02	
426.693	64.71	
430.581	61.73	
434.467	63.06	
438.349	57.09	
442.228	57.42	
446.104	58.41	
449.977	59.41	
453.847	54.1	
457.713	64.71	
461.577	72.01	
