RamanShift:204		
0.351	-842.62	
4.587	-110.24	
8.82	-31.3	
13.049	-23.01	
17.275	-14.72	
21.497	-10.41	
25.716	-5.43	
29.931	-7.42	
34.142	-8.75	
38.351	-4.44	
42.555	-8.75	
46.756	-3.77	
50.954	-1.45	
55.148	-1.78	
59.339	-1.78	
63.527	-2.11	
67.71	-2.78	
71.891	-4.1	
76.068	-3.11	
80.241	-2.11	
84.411	-0.12	
88.578	-0.46	
92.741	1.2	
96.901	1.2	
101.057	0.54	
105.21	0.54	
109.359	2.53	
113.505	1.53	
117.648	2.2	
121.787	3.19	
125.923	3.52	
130.055	6.84	
134.184	4.52	
138.31	8.5	
142.432	9.83	
146.551	13.14	
150.667	15.46	
154.779	16.13	
158.887	16.79	
162.993	18.45	
167.095	24.09	
171.193	25.08	
175.289	28.73	
179.381	31.38	
183.469	27.73	
187.554	34.04	
191.636	36.03	
195.715	37.68	
199.79	41.33	
203.862	38.35	
207.931	38.02	
211.996	39.34	
216.058	38.68	
220.116	38.02	
224.172	43.65	
228.224	39.67	
232.272	48.96	
236.318	40.01	
240.36	44.98	
244.399	44.32	
248.434	41.33	
252.466	47.63	
256.495	44.65	
260.521	44.98	
264.544	40.01	
268.563	42.66	
272.579	40.34	
276.591	36.69	
280.601	40.34	
284.607	41	
288.61	39.01	
292.609	33.7	
296.606	40.67	
300.599	38.02	
304.589	41.33	
308.575	41	
312.559	39.34	
316.539	40.01	
320.516	44.32	
324.49	42.99	
328.461	38.68	
332.428	39.67	
336.392	42.33	
340.353	42	
344.311	39.01	
348.266	40.01	
352.217	32.38	
356.165	42	
360.11	41.33	
364.052	46.64	
367.991	51.95	
371.926	55.26	
375.859	51.28	
379.788	55.93	
383.714	47.3	
387.637	52.61	
391.557	61.9	
395.473	62.56	
399.387	70.19	
403.297	72.84	
407.204	87.77	
411.108	91.08	
415.009	81.8	
418.907	68.53	
422.802	66.21	
426.693	64.22	
430.581	57.25	
434.467	59.91	
438.349	57.92	
442.228	60.24	
446.104	61.23	
449.977	55.93	
453.847	55.26	
457.713	58.91	
461.577	57.58	
465.438	74.17	
469.295	89.09	
473.149	98.05	
477.001	106.01	
480.849	107	
484.694	107.66	
488.536	92.41	
492.375	80.8	
496.211	69.19	
500.044	59.24	
503.874	49.29	
507.701	43.99	
511.525	40.34	
515.346	37.35	
519.163	40.01	
522.978	40.67	
526.79	39.34	
530.598	40.34	
534.404	42.33	
538.207	41.33	
542.006	42.66	
545.803	46.97	
549.596	38.68	
553.387	43.32	
557.175	39.34	
560.959	35.03	
564.741	36.69	
568.519	33.7	
572.295	36.69	
576.068	29.06	
579.837	23.42	
583.604	27.4	
587.368	29.72	
591.128	25.74	
594.886	30.72	
598.641	33.04	
602.393	31.38	
606.142	33.7	
609.887	32.38	
613.63	32.38	
617.37	31.71	
621.108	30.72	
624.842	32.38	
628.573	36.69	
632.301	42	
636.027	39.34	
639.749	34.7	
643.468	39.34	
647.185	37.35	
650.899	37.02	
654.609	38.68	
658.317	42.33	
662.022	45.31	
665.724	49.96	
669.423	51.28	
673.119	47.3	
676.813	42.33	
680.503	40.67	
684.191	38.02	
687.875	34.37	
691.557	31.05	
695.236	28.07	
698.912	24.42	
702.585	28.07	
706.256	23.09	
709.923	25.74	
713.588	24.09	
717.249	25.41	
720.908	23.42	
724.564	25.08	
728.217	22.76	
731.868	23.42	
735.515	23.42	
739.16	21.76	
742.801	21.76	
746.44	26.41	
750.076	24.09	
753.71	33.7	
757.34	28.73	
760.968	27.07	
764.593	35.36	
768.215	32.71	
771.834	41.66	
775.45	43.99	
779.064	44.32	
782.675	46.64	
786.283	46.97	
789.888	45.98	
793.49	50.95	
797.09	55.59	
800.686	71.18	
804.281	86.11	
807.872	103.68	
811.46	111.98	
815.046	114.3	
818.629	117.28	
822.209	105.01	
825.786	106.01	
829.361	104.68	
832.933	115.62	
836.502	133.87	
840.068	139.84	
843.632	147.47	
847.193	148.79	
850.751	142.16	
854.306	130.55	
857.859	119.94	
861.409	112.64	
864.956	108.99	
868.5	85.44	
872.042	68.86	
875.581	58.58	
879.117	53.94	
882.651	49.29	
886.182	47.97	
889.71	47.63	
893.235	51.28	
896.758	56.26	
900.278	57.58	
903.795	62.89	
907.31	68.2	
910.822	68.53	
914.331	70.19	
917.838	71.85	
921.341	69.52	
924.843	68.2	
928.341	64.55	
931.837	51.61	
935.33	44.98	
938.821	37.35	
942.308	34.7	
945.793	34.7	
949.276	32.05	
952.756	32.71	
956.233	35.03	
959.707	40.01	
963.179	40.34	
966.649	45.98	
970.115	46.97	
973.579	52.28	
977.04	45.31	
980.499	40.34	
983.955	42.99	
987.408	44.98	
990.859	48.3	
994.307	49.96	
997.753	54.27	
1001.196	60.57	
1004.636	61.9	
1008.074	63.89	
1011.509	71.51	
