RamanShift:204		
0.351	-9.41	
4.587	-8.08	
8.82	2.86	
13.049	2.86	
17.275	-1.78	
21.497	-0.46	
25.716	0.54	
29.931	1.2	
34.142	0.21	
38.351	4.19	
42.555	3.52	
46.756	2.86	
50.954	-2.78	
55.148	0.21	
59.339	4.85	
63.527	1.87	
67.71	-1.78	
71.891	1.87	
76.068	-0.46	
80.241	1.87	
84.411	0.54	
88.578	1.87	
92.741	3.52	
96.901	2.86	
101.057	2.53	
105.21	9.83	
109.359	3.86	
113.505	3.52	
117.648	5.51	
121.787	2.2	
125.923	5.85	
130.055	9.49	
134.184	9.83	
138.31	6.51	
142.432	5.85	
146.551	7.17	
150.667	10.49	
154.779	13.14	
158.887	11.48	
162.993	14.47	
167.095	14.8	
171.193	19.44	
175.289	19.77	
179.381	20.77	
183.469	19.11	
187.554	24.42	
191.636	20.77	
195.715	22.43	
199.79	27.4	
203.862	24.42	
207.931	27.07	
211.996	26.41	
216.058	26.08	
220.116	26.74	
224.172	24.09	
228.224	24.42	
232.272	22.76	
236.318	23.75	
240.36	20.11	
244.399	20.77	
248.434	17.79	
252.466	18.12	
256.495	18.12	
260.521	12.81	
264.544	15.8	
268.563	19.77	
272.579	17.12	
276.591	17.79	
280.601	17.45	
284.607	16.13	
288.61	13.81	
292.609	16.13	
296.606	17.79	
300.599	17.79	
304.589	17.45	
308.575	20.11	
312.559	18.12	
316.539	18.78	
320.516	21.76	
324.49	24.09	
328.461	25.74	
332.428	22.43	
336.392	30.06	
340.353	27.73	
344.311	28.07	
348.266	28.07	
352.217	24.75	
356.165	22.43	
360.11	21.1	
364.052	19.44	
367.991	15.46	
371.926	15.13	
375.859	15.8	
379.788	12.81	
383.714	12.48	
387.637	10.16	
391.557	11.15	
395.473	8.83	
399.387	11.15	
403.297	10.49	
407.204	9.16	
411.108	8.83	
415.009	10.49	
418.907	13.47	
422.802	14.47	
426.693	17.12	
430.581	10.82	
434.467	18.45	
438.349	23.42	
442.228	21.43	
446.104	20.77	
449.977	21.76	
453.847	19.11	
457.713	23.09	
461.577	30.06	
465.438	37.35	
469.295	43.99	
473.149	49.29	
477.001	49.29	
480.849	47.63	
484.694	34.7	
488.536	28.07	
492.375	29.06	
496.211	28.4	
500.044	26.08	
503.874	29.39	
507.701	31.38	
511.525	30.06	
515.346	30.06	
519.163	30.72	
522.978	20.11	
526.79	24.09	
530.598	21.1	
534.404	20.44	
538.207	17.79	
542.006	14.8	
545.803	16.79	
549.596	12.15	
553.387	16.13	
557.175	15.13	
560.959	11.82	
564.741	11.82	
568.519	16.79	
572.295	10.82	
576.068	12.81	
579.837	16.13	
583.604	16.13	
587.368	14.8	
591.128	12.15	
594.886	14.47	
598.641	14.47	
602.393	10.49	
606.142	13.14	
609.887	12.15	
613.63	11.48	
617.37	10.16	
621.108	13.14	
624.842	11.82	
628.573	15.13	
632.301	6.18	
636.027	11.82	
639.749	8.5	
643.468	12.81	
647.185	13.14	
650.899	10.16	
654.609	7.5	
658.317	14.8	
662.022	6.51	
665.724	10.49	
669.423	8.5	
673.119	11.82	
676.813	10.16	
680.503	7.5	
684.191	10.16	
687.875	10.16	
691.557	9.83	
695.236	10.16	
698.912	10.16	
702.585	10.82	
706.256	8.17	
709.923	8.5	
713.588	7.5	
717.249	10.49	
720.908	11.48	
724.564	10.16	
728.217	7.5	
731.868	8.5	
735.515	8.17	
739.16	7.5	
742.801	8.83	
746.44	9.49	
750.076	7.5	
753.71	11.15	
757.34	10.49	
760.968	12.48	
764.593	14.14	
768.215	10.49	
771.834	14.47	
775.45	15.13	
779.064	11.82	
782.675	11.48	
786.283	15.8	
789.888	16.79	
793.49	17.45	
797.09	18.12	
800.686	17.79	
804.281	30.39	
807.872	34.37	
811.46	43.65	
815.046	49.96	
818.629	56.26	
822.209	52.28	
825.786	53.94	
829.361	53.6	
832.933	51.95	
836.502	58.25	
840.068	65.88	
843.632	97.05	
847.193	126.24	
850.751	169.02	
854.306	205.51	
857.859	233.7	
861.409	223.75	
864.956	191.91	
868.5	149.46	
872.042	119.27	
875.581	101.03	
879.117	81.13	
882.651	66.21	
886.182	46.64	
889.71	46.64	
893.235	30.06	
896.758	22.76	
900.278	16.79	
903.795	17.12	
907.31	13.47	
910.822	11.15	
914.331	13.47	
917.838	12.81	
921.341	12.15	
924.843	10.82	
928.341	10.49	
931.837	9.83	
935.33	15.13	
938.821	12.48	
942.308	13.47	
945.793	9.83	
949.276	12.15	
952.756	13.47	
956.233	13.81	
959.707	12.15	
963.179	11.48	
966.649	14.8	
970.115	13.81	
973.579	13.47	
977.04	13.14	
980.499	20.11	
983.955	18.12	
987.408	24.42	
990.859	23.75	
994.307	25.08	
997.753	30.39	
1001.196	31.38	
1004.636	39.34	
1008.074	41.33	
1011.509	54.6	
1014.941	60.9	
1018.371	66.54	
1021.798	78.15	
1025.223	82.79	
1028.645	87.1	
1032.064	84.12	
1035.481	94.4	
1038.896	96.06	
1042.307	91.08	
1045.716	95.39	
1049.123	92.74	
1052.527	97.72	
1055.928	92.74	
1059.327	96.39	
