RamanShift:204		
0.351	-238.02	
4.587	-29.68	
8.82	-7.79	
13.049	-7.13	
17.275	-3.81	
21.497	-4.15	
25.716	-3.48	
29.931	-0.83	
34.142	-3.48	
38.351	0.17	
42.555	0.17	
46.756	-1.49	
50.954	0.83	
55.148	-1.49	
59.339	0.83	
63.527	-2.82	
67.71	2.16	
71.891	-0.17	
76.068	0.5	
80.241	-1.16	
84.411	1.82	
88.578	0.5	
92.741	4.48	
96.901	1.49	
101.057	1.82	
105.21	6.14	
109.359	-0.17	
113.505	0.5	
117.648	1.49	
121.787	0.5	
125.923	8.13	
130.055	6.8	
134.184	7.13	
138.31	5.8	
142.432	7.13	
146.551	7.79	
150.667	10.78	
154.779	16.42	
158.887	16.75	
162.993	17.41	
167.095	17.74	
171.193	20.73	
175.289	24.71	
179.381	23.71	
183.469	23.71	
187.554	31.34	
191.636	27.69	
195.715	29.68	
199.79	29.02	
203.862	29.35	
207.931	31.34	
211.996	30.35	
216.058	29.68	
220.116	32.34	
224.172	31.67	
228.224	31.67	
232.272	33.33	
236.318	29.35	
240.36	26.37	
244.399	34.33	
248.434	32	
252.466	30.68	
256.495	28.02	
260.521	27.36	
264.544	30.35	
268.563	33.66	
272.579	30.68	
276.591	32.34	
280.601	29.02	
284.607	27.03	
288.61	28.36	
292.609	30.35	
296.606	30.68	
300.599	30.35	
304.589	29.35	
308.575	29.68	
312.559	32	
316.539	30.35	
320.516	28.36	
324.49	30.35	
328.461	34.99	
332.428	25.37	
336.392	31.34	
340.353	29.35	
344.311	25.37	
348.266	27.36	
352.217	24.38	
356.165	26.7	
360.11	30.68	
364.052	32.67	
367.991	36.32	
371.926	41.62	
375.859	42.95	
379.788	47.26	
383.714	40.63	
387.637	37.97	
391.557	43.94	
395.473	48.92	
399.387	52.9	
403.297	62.85	
407.204	67.49	
411.108	69.15	
415.009	68.16	
418.907	61.52	
422.802	62.52	
426.693	54.56	
430.581	55.88	
434.467	58.54	
438.349	62.85	
442.228	57.54	
446.104	59.53	
449.977	57.21	
453.847	49.91	
457.713	52.57	
461.577	65.5	
465.438	73.79	
469.295	83.08	
473.149	98.67	
477.001	106.3	
480.849	106.63	
484.694	106.3	
488.536	87.06	
492.375	79.76	
496.211	71.14	
500.044	52.24	
503.874	43.28	
507.701	41.62	
511.525	36.65	
515.346	33	
519.163	33.33	
