RamanShift:204		
0.351	-23.14	
4.587	8.04	
8.82	9.04	
13.049	12.35	
17.275	5.72	
21.497	0.75	
25.716	5.39	
29.931	4.73	
34.142	5.72	
38.351	6.72	
42.555	4.73	
46.756	4.73	
50.954	1.74	
55.148	1.41	
59.339	3.73	
63.527	1.41	
67.71	3.07	
71.891	2.4	
76.068	-1.24	
80.241	2.74	
84.411	4.73	
88.578	3.73	
92.741	3.07	
96.901	3.4	
101.057	7.05	
105.21	6.05	
109.359	3.07	
113.505	7.38	
117.648	9.04	
121.787	7.05	
125.923	9.37	
130.055	9.7	
134.184	17	
138.31	12.69	
142.432	16	
146.551	16	
150.667	17	
154.779	23.3	
158.887	22.64	
162.993	26.28	
167.095	24.96	
171.193	32.59	
175.289	35.24	
179.381	36.23	
183.469	34.91	
187.554	40.54	
191.636	46.18	
195.715	46.85	
199.79	49.17	
203.862	48.84	
207.931	51.49	
211.996	56.8	
216.058	50.49	
220.116	58.79	
224.172	62.77	
228.224	63.43	
232.272	63.76	
236.318	67.41	
240.36	67.08	
244.399	68.4	
248.434	73.71	
252.466	78.69	
256.495	75.7	
260.521	68.07	
264.544	77.03	
268.563	84.32	
272.579	78.02	
276.591	82	
280.601	82.33	
284.607	78.35	
288.61	79.02	
292.609	72.72	
296.606	70.06	
300.599	75.04	
304.589	72.72	
308.575	71.72	
312.559	66.41	
316.539	63.43	
320.516	66.08	
324.49	64.09	
328.461	63.43	
332.428	55.47	
336.392	60.44	
340.353	50.49	
344.311	51.49	
348.266	50.16	
352.217	48.5	
356.165	45.19	
360.11	40.88	
364.052	42.87	
367.991	35.24	
371.926	41.21	
375.859	32.25	
379.788	37.23	
383.714	36.9	
387.637	36.9	
391.557	36.57	
395.473	38.89	
399.387	33.58	
403.297	29.27	
407.204	31.26	
411.108	30.26	
415.009	31.92	
418.907	28.61	
422.802	29.27	
426.693	27.94	
430.581	26.28	
434.467	33.58	
438.349	31.26	
442.228	30.26	
446.104	31.26	
449.977	26.62	
453.847	26.62	
457.713	21.97	
461.577	25.29	
465.438	32.92	
469.295	29.93	
