RamanShift:204		
0.351	-368.85	
4.587	-51.66	
8.82	-26.12	
13.049	-15.84	
17.275	-9.87	
21.497	-9.54	
25.716	-11.19	
29.931	-9.54	
34.142	-6.88	
38.351	-4.89	
42.555	-2.9	
46.756	0.08	
50.954	-2.24	
55.148	-2.24	
59.339	-0.58	
63.527	-4.89	
67.71	1.08	
71.891	-3.23	
76.068	-2.57	
80.241	1.74	
84.411	1.41	
88.578	0.75	
92.741	1.08	
96.901	5.39	
101.057	6.72	
105.21	4.73	
109.359	8.37	
113.505	7.05	
117.648	9.7	
121.787	11.36	
125.923	11.36	
130.055	13.35	
134.184	12.02	
138.31	12.69	
142.432	15.34	
146.551	15.67	
150.667	15.34	
154.779	15.01	
158.887	19.65	
162.993	22.64	
167.095	20.65	
171.193	20.31	
175.289	24.96	
179.381	24.63	
183.469	22.3	
187.554	24.63	
191.636	25.29	
195.715	17.66	
199.79	21.31	
203.862	20.98	
207.931	21.64	
211.996	19.98	
216.058	14.68	
220.116	16	
224.172	21.64	
228.224	14.68	
232.272	14.68	
236.318	12.02	
240.36	14.01	
244.399	9.04	
248.434	10.36	
252.466	12.69	
256.495	12.69	
260.521	7.71	
264.544	12.02	
268.563	10.36	
272.579	10.7	
276.591	11.36	
280.601	11.36	
284.607	9.37	
288.61	7.38	
292.609	8.04	
296.606	5.06	
300.599	11.36	
304.589	9.37	
308.575	9.37	
312.559	5.39	
316.539	9.04	
320.516	12.35	
324.49	6.72	
328.461	9.04	
332.428	5.72	
336.392	7.71	
340.353	6.38	
344.311	11.03	
348.266	11.03	
352.217	10.36	
356.165	9.04	
360.11	12.02	
364.052	15.67	
367.991	17.66	
371.926	17.33	
375.859	16.67	
379.788	14.01	
383.714	10.03	
387.637	14.68	
391.557	7.71	
395.473	11.36	
399.387	15.01	
403.297	17	
407.204	12.02	
411.108	16.33	
415.009	17.33	
418.907	25.29	
422.802	26.28	
426.693	25.29	
430.581	29.27	
434.467	26.95	
438.349	28.94	
442.228	34.58	
446.104	30.93	
449.977	28.61	
453.847	26.28	
457.713	28.61	
461.577	18.32	
465.438	16.67	
469.295	17.99	
473.149	19.98	
477.001	24.63	
480.849	24.63	
484.694	21.97	
488.536	21.64	
492.375	22.97	
496.211	19.98	
500.044	13.02	
503.874	13.68	
507.701	6.38	
511.525	10.36	
515.346	6.38	
519.163	7.38	
522.978	8.71	
526.79	7.05	
530.598	10.7	
534.404	8.04	
538.207	11.03	
542.006	8.71	
545.803	8.37	
549.596	9.04	
553.387	12.69	
557.175	14.01	
560.959	10.03	
564.741	8.04	
568.519	13.02	
572.295	12.35	
576.068	15.01	
579.837	18.32	
583.604	20.65	
587.368	24.29	
591.128	30.6	
594.886	33.91	
598.641	35.9	
602.393	42.87	
606.142	41.54	
609.887	45.19	
613.63	53.15	
617.37	46.51	
621.108	46.51	
624.842	29.27	
628.573	21.97	
632.301	17	
636.027	16.33	
639.749	15.34	
643.468	10.03	
647.185	11.69	
650.899	9.37	
654.609	5.06	
658.317	6.72	
662.022	4.73	
665.724	8.04	
669.423	5.72	
673.119	6.38	
676.813	4.73	
680.503	4.73	
684.191	6.05	
687.875	5.39	
691.557	3.07	
695.236	4.73	
698.912	5.39	
702.585	6.38	
706.256	5.06	
709.923	7.71	
713.588	10.36	
717.249	6.72	
720.908	7.71	
724.564	5.06	
728.217	5.39	
731.868	9.04	
735.515	4.73	
739.16	7.05	
742.801	3.4	
746.44	7.71	
750.076	9.37	
753.71	8.04	
757.34	11.69	
760.968	16	
764.593	18.99	
