RamanShift:204		
0.351	-185.03	
4.587	-24.13	
8.82	-5.56	
13.049	-5.22	
17.275	-3.9	
21.497	-4.23	
25.716	-1.24	
29.931	-0.58	
34.142	-0.58	
38.351	0.08	
42.555	0.41	
46.756	-0.58	
50.954	-0.91	
55.148	-0.91	
59.339	3.73	
63.527	2.4	
67.71	-0.25	
71.891	2.4	
76.068	-0.25	
80.241	2.4	
84.411	2.74	
88.578	2.4	
92.741	-0.58	
96.901	1.74	
101.057	0.75	
105.21	5.06	
109.359	3.07	
113.505	3.4	
117.648	2.07	
121.787	2.4	
125.923	4.06	
130.055	5.72	
134.184	4.73	
138.31	7.05	
142.432	6.72	
146.551	7.71	
150.667	9.7	
154.779	11.69	
158.887	12.69	
162.993	11.69	
167.095	14.68	
171.193	19.98	
175.289	17	
179.381	16.33	
183.469	19.32	
187.554	18.66	
191.636	21.31	
195.715	21.64	
199.79	21.64	
203.862	18.99	
207.931	20.98	
211.996	21.64	
216.058	20.65	
220.116	19.98	
224.172	22.97	
228.224	18.32	
232.272	24.29	
236.318	24.29	
240.36	21.31	
244.399	21.31	
248.434	20.65	
252.466	27.61	
256.495	21.97	
260.521	18.99	
264.544	23.3	
268.563	27.61	
272.579	22.97	
276.591	21.64	
280.601	22.64	
284.607	23.63	
288.61	20.98	
292.609	22.3	
296.606	20.98	
300.599	20.31	
304.589	20.65	
308.575	18.99	
312.559	22.3	
316.539	21.64	
320.516	24.96	
324.49	17.66	
328.461	21.31	
332.428	19.32	
336.392	23.96	
340.353	18.66	
344.311	18.99	
348.266	17.33	
352.217	15.67	
356.165	17.33	
360.11	21.97	
364.052	22.64	
367.991	22.64	
371.926	26.28	
375.859	26.62	
379.788	29.27	
383.714	27.94	
387.637	30.93	
391.557	27.94	
395.473	33.25	
399.387	38.89	
403.297	45.85	
407.204	53.15	
411.108	57.46	
415.009	49.83	
418.907	45.85	
422.802	43.86	
426.693	36.9	
430.581	34.58	
434.467	37.56	
438.349	38.22	
442.228	34.91	
446.104	36.9	
449.977	31.92	
453.847	30.6	
457.713	32.92	
461.577	40.54	
465.438	56.46	
469.295	64.76	
473.149	73.38	
477.001	84.32	
480.849	84.32	
484.694	79.35	
488.536	66.41	
492.375	59.45	
496.211	48.84	
500.044	38.56	
503.874	33.91	
507.701	28.27	
511.525	25.29	
515.346	22.64	
519.163	22.3	
522.978	20.98	
526.79	25.62	
530.598	22.3	
534.404	24.29	
538.207	29.27	
542.006	27.28	
545.803	28.61	
549.596	24.29	
553.387	26.28	
557.175	19.65	
560.959	18.99	
564.741	21.31	
568.519	18.66	
572.295	15.67	
576.068	17	
579.837	18.66	
583.604	14.01	
587.368	14.34	
591.128	18.66	
594.886	16.33	
598.641	18.32	
602.393	16	
606.142	14.68	
609.887	12.02	
613.63	17	
617.37	12.69	
621.108	17.99	
624.842	12.02	
628.573	17.33	
632.301	15.67	
636.027	20.31	
639.749	20.31	
643.468	20.65	
647.185	22.64	
650.899	23.96	
654.609	21.64	
658.317	34.58	
662.022	26.28	
665.724	28.27	
669.423	31.92	
673.119	34.58	
676.813	30.6	
680.503	25.62	
684.191	21.64	
687.875	19.65	
691.557	18.99	
695.236	15.67	
698.912	13.35	
702.585	14.01	
706.256	11.69	
709.923	9.7	
713.588	13.35	
717.249	13.68	
720.908	10.03	
724.564	10.7	
728.217	12.02	
731.868	8.71	
735.515	7.71	
739.16	9.37	
742.801	14.01	
746.44	12.69	
750.076	13.35	
753.71	15.01	
757.34	13.35	
760.968	12.02	
764.593	17.33	
768.215	17	
771.834	20.31	
775.45	21.97	
779.064	24.63	
782.675	18.66	
786.283	26.28	
789.888	26.95	
793.49	26.95	
797.09	32.92	
800.686	36.9	
804.281	57.13	
807.872	66.75	
811.46	71.72	
815.046	75.7	
818.629	78.02	
822.209	69.73	
825.786	68.07	
829.361	69.4	
832.933	74.37	
836.502	90.96	
840.068	99.91	
843.632	113.84	
847.193	111.52	
850.751	103.23	
854.306	96.93	
857.859	87.31	
861.409	79.02	
864.956	67.41	
868.5	60.11	
872.042	45.52	
875.581	34.58	
879.117	29.6	
882.651	28.27	
886.182	22.64	
889.71	30.26	
893.235	30.6	
896.758	31.26	
900.278	33.25	
903.795	46.18	
907.31	41.54	
910.822	44.52	
914.331	49.17	
917.838	48.17	
921.341	52.82	
924.843	48.5	
928.341	40.55	
931.837	32.25	
935.33	26.62	
938.821	21.31	
942.308	17.66	
945.793	13.68	
949.276	17.66	
952.756	17.66	
956.233	19.32	
959.707	22.97	
963.179	22.3	
966.649	27.28	
970.115	30.6	
973.579	26.62	
977.04	26.95	
980.499	27.61	
983.955	24.96	
987.408	21.31	
990.859	26.62	
994.307	23.3	
997.753	23.96	
1001.196	25.95	
1004.636	35.57	
1008.074	33.91	
1011.509	33.25	
1014.941	42.2	
1018.371	47.84	
1021.798	58.45	
1025.223	65.42	
1028.645	75.37	
1032.064	82.67	
1035.481	91.95	
1038.896	98.59	
1042.307	110.19	
1045.716	105.88	
1049.123	103.56	
1052.527	110.86	
1055.928	107.87	
1059.327	100.91	
1062.723	106.88	
1066.117	88.64	
1069.508	87.97	
1072.897	82.33	
1076.283	86.65	
1079.666	86.98	
1083.047	75.7	
1086.425	72.05	
1089.801	66.41	
1093.174	71.06	
1096.545	69.4	
1099.913	78.69	
1103.279	66.41	
1106.642	73.05	
1110.002	71.72	
1113.36	59.78	
1116.716	53.81	
1120.069	43.86	
1123.419	39.88	
1126.767	27.61	
1130.113	24.63	
1133.456	22.64	
1136.796	21.64	
1140.134	22.97	
1143.47	18.99	
1146.802	22.64	
1150.133	19.65	
1153.461	17.99	
1156.786	19.98	
1160.109	20.31	
1163.43	16.33	
1166.748	22.64	
1170.063	19.32	
1173.376	18.99	
1176.687	21.31	
1179.995	29.6	
1183.3	29.93	
1186.603	28.94	
1189.904	29.93	
1193.202	31.26	
1196.498	35.24	
1199.791	36.23	
1203.082	36.57	
1206.37	38.89	
1209.656	41.21	
1212.94	40.88	
1216.221	44.86	
1219.499	45.85	
1222.775	45.19	
1226.049	44.19	
1229.32	46.18	
1232.589	49.17	
1235.856	54.81	
