RamanShift:204		
0.351	-250.42	
4.587	-34.45	
8.82	-11.57	
13.049	-7.92	
17.275	-6.59	
21.497	-5.93	
25.716	-2.61	
29.931	-4.93	
34.142	-3.28	
38.351	-0.62	
42.555	0.37	
46.756	-0.29	
50.954	-0.29	
55.148	-1.62	
59.339	2.03	
63.527	-0.29	
67.71	-0.62	
71.891	1.37	
76.068	0.7	
80.241	-0.62	
84.411	4.02	
88.578	1.37	
92.741	1.7	
96.901	2.36	
101.057	0.04	
105.21	5.68	
109.359	0.37	
113.505	1.37	
117.648	4.68	
121.787	2.69	
125.923	6.67	
130.055	8.33	
134.184	9.99	
138.31	9	
142.432	7.67	
146.551	8.66	
150.667	9.99	
154.779	13.64	
158.887	11.65	
162.993	15.63	
167.095	17.95	
171.193	19.94	
175.289	22.26	
179.381	23.59	
183.469	21.27	
187.554	23.59	
191.636	24.58	
195.715	29.89	
199.79	26.91	
203.862	26.91	
207.931	31.22	
211.996	29.23	
216.058	26.24	
220.116	29.23	
224.172	30.55	
228.224	30.89	
232.272	29.89	
236.318	28.9	
240.36	23.92	
244.399	24.92	
248.434	27.57	
252.466	29.23	
256.495	28.23	
260.521	23.59	
264.544	27.9	
268.563	29.89	
272.579	28.9	
276.591	27.9	
280.601	28.56	
284.607	30.89	
288.61	25.91	
292.609	29.23	
296.606	29.23	
300.599	26.91	
304.589	25.25	
308.575	28.56	
312.559	30.55	
316.539	24.92	
320.516	28.23	
324.49	29.56	
328.461	32.88	
332.428	25.58	
336.392	27.9	
340.353	27.57	
344.311	23.92	
348.266	24.25	
352.217	20.27	
356.165	24.58	
360.11	27.57	
364.052	32.21	
367.991	30.55	
371.926	38.18	
375.859	33.21	
379.788	38.18	
383.714	34.87	
387.637	38.18	
391.557	33.54	
395.473	41.83	
399.387	47.47	
403.297	59.74	
407.204	64.05	
411.108	58.41	
415.009	57.75	
418.907	51.78	
422.802	51.12	
426.693	55.43	
430.581	44.48	
434.467	56.09	
438.349	48.79	
442.228	42.83	
446.104	47.47	
449.977	46.14	
453.847	40.5	
457.713	45.48	
461.577	59.41	
465.438	70.68	
469.295	75	
473.149	90.58	
477.001	92.91	
480.849	101.53	
484.694	92.91	
488.536	84.61	
492.375	76.32	
496.211	61.4	
500.044	47.14	
503.874	43.16	
507.701	39.18	
511.525	32.54	
515.346	29.23	
519.163	28.9	
522.978	26.91	
526.79	32.54	
530.598	30.55	
534.404	32.54	
538.207	33.54	
542.006	35.86	
545.803	37.19	
549.596	31.22	
553.387	32.54	
557.175	26.24	
560.959	31.22	
564.741	28.23	
568.519	27.57	
572.295	24.58	
576.068	21.6	
579.837	25.58	
583.604	22.93	
587.368	23.59	
591.128	24.25	
594.886	23.59	
598.641	21.27	
602.393	18.95	
606.142	21.27	
609.887	20.6	
613.63	23.59	
617.37	16.62	
621.108	23.92	
624.842	21.27	
628.573	26.24	
632.301	25.25	
636.027	25.91	
639.749	22.93	
643.468	31.88	
647.185	28.23	
650.899	33.54	
654.609	29.23	
658.317	35.86	
662.022	31.22	
665.724	34.87	
669.423	42.49	
673.119	37.19	
676.813	35.2	
680.503	34.53	
684.191	28.9	
687.875	26.24	
691.557	19.28	
695.236	25.25	
698.912	19.94	
702.585	18.28	
706.256	18.28	
709.923	13.31	
713.588	19.94	
717.249	15.96	
720.908	17.62	
724.564	13.97	
728.217	16.96	
731.868	13.97	
735.515	14.63	
739.16	12.31	
742.801	15.63	
746.44	17.62	
750.076	17.62	
753.71	18.61	
757.34	17.29	
760.968	19.28	
764.593	24.58	
768.215	26.24	
771.834	26.91	
775.45	28.56	
779.064	32.54	
782.675	30.89	
786.283	33.21	
789.888	35.2	
793.49	36.86	
797.09	49.79	
800.686	51.12	
804.281	66.37	
807.872	89.59	
811.46	100.53	
815.046	110.15	
818.629	98.88	
822.209	87.6	
825.786	81.63	
829.361	83.62	
832.933	96.22	
836.502	113.8	
840.068	120.1	
843.632	130.72	
847.193	127.4	
850.751	117.78	
854.306	111.15	
857.859	101.86	
861.409	82.96	
864.956	74.66	
868.5	68.36	
872.042	53.44	
875.581	43.49	
879.117	36.52	
882.651	36.52	
886.182	33.21	
889.71	34.53	
893.235	39.51	
896.758	38.18	
900.278	41.5	
903.795	48.13	
907.31	51.12	
910.822	54.1	
914.331	55.43	
917.838	59.41	
921.341	60.4	
924.843	55.76	
928.341	45.81	
931.837	37.19	
935.33	35.86	
938.821	28.23	
942.308	27.9	
945.793	23.26	
949.276	21.93	
952.756	25.91	
956.233	28.9	
959.707	27.9	
963.179	29.23	
966.649	33.87	
970.115	33.54	
973.579	32.21	
977.04	33.21	
980.499	35.86	
983.955	29.23	
987.408	24.25	
990.859	33.54	
994.307	30.55	
997.753	31.88	
1001.196	34.87	
1004.636	39.51	
1008.074	39.51	
1011.509	42.49	
1014.941	52.44	
1018.371	56.75	
1021.798	61.73	
1025.223	78.64	
1028.645	83.62	
1032.064	97.55	
1035.481	106.17	
1038.896	112.14	
1042.307	118.78	
1045.716	121.1	
1049.123	124.75	
1052.527	123.75	
1055.928	121.76	
1059.327	127.4	
1062.723	118.78	
1066.117	114.8	
1069.508	102.86	
1072.897	101.53	
1076.283	92.91	
1079.666	95.89	
1083.047	91.58	
1086.425	81.63	
1089.801	79.97	
1093.174	89.26	
1096.545	80.63	
1099.913	82.29	
1103.279	79.31	
1106.642	81.3	
1110.002	77.98	
1113.36	75.66	
1116.716	67.37	
1120.069	58.41	
1123.419	45.48	
1126.767	38.51	
1130.113	32.88	
1133.456	31.55	
1136.796	20.94	
1140.134	28.9	
1143.47	18.61	
1146.802	24.25	
1150.133	21.93	
1153.461	22.59	
1156.786	25.58	
1160.109	22.26	
1163.43	23.92	
1166.748	24.92	
1170.063	25.58	
1173.376	27.24	
1176.687	27.9	
1179.995	30.22	
1183.3	32.88	
1186.603	34.53	
1189.904	39.18	
1193.202	36.19	
1196.498	41.83	
1199.791	41.17	
1203.082	45.15	
1206.37	46.47	
1209.656	46.47	
1212.94	46.81	
1216.221	51.12	
1219.499	52.78	
1222.775	51.78	
1226.049	50.45	
1229.32	54.43	
1232.589	67.37	
1235.856	64.38	
1239.12	66.37	
1242.381	61.73	
1245.64	67.04	
1248.897	64.05	
1252.151	63.39	
1255.403	67.7	
1258.652	71.02	
1261.9	62.06	
1265.144	61.4	
1268.386	63.39	
1271.626	65.05	
1274.864	61.4	
1278.099	54.77	
1281.331	56.42	
1284.562	55.76	
1287.789	56.09	
1291.015	52.11	
1294.238	51.78	
1297.459	55.1	
1300.677	59.08	
1303.893	55.43	
1307.106	55.76	
1310.318	58.75	
1313.526	58.08	
1316.733	56.09	
1319.937	56.09	
1323.139	50.12	
1326.338	51.78	
1329.535	57.42	
1332.73	55.1	
1335.922	53.44	
1339.112	55.76	
1342.3	58.75	
1345.485	51.45	
1348.668	58.41	
1351.848	57.75	
1355.027	59.41	
1358.203	54.77	
1361.376	53.11	
1364.547	55.76	
1367.716	53.77	
1370.883	56.09	
1374.047	58.08	
1377.209	58.75	
1380.369	49.79	
1383.526	56.09	
1386.681	48.13	
1389.834	53.44	
1392.984	50.79	
1396.132	56.76	
1399.278	52.44	
1402.421	55.43	
1405.562	51.12	
1408.701	51.45	
1411.838	53.11	
1414.972	53.11	
1418.104	56.09	
1421.234	55.1	
1424.361	58.75	
1427.486	55.76	
1430.609	54.77	
1433.73	54.43	
1436.848	60.74	
1439.964	61.73	
1443.078	69.69	
1446.189	73.34	
1449.299	85.94	
1452.405	90.92	
1455.51	96.56	
1458.613	105.84	
1461.713	104.52	
1464.811	89.92	
1467.906	93.9	
1471	77.32	
1474.091	60.74	
1477.18	56.09	
1480.267	46.81	
1483.351	36.19	
1486.433	32.54	
1489.513	24.58	
1492.591	25.25	
1495.666	28.23	
1498.74	29.56	
1501.811	21.6	
1504.879	24.92	
1507.946	23.92	
1511.01	23.92	
1514.073	21.93	
1517.132	19.94	
1520.19	20.27	
1523.246	15.96	
1526.299	16.62	
1529.35	21.6	
1532.399	18.28	
1535.446	16.29	
1538.49	17.29	
1541.532	19.61	
1544.572	17.62	
1547.61	12.64	
1550.646	17.95	
1553.68	15.3	
1556.711	15.3	
1559.74	18.61	
1562.767	18.95	
1565.792	19.61	
1568.814	19.61	
1571.835	18.95	
1574.853	16.62	
1577.869	16.96	
1580.883	15.96	
1583.895	15.63	
1586.904	13.64	
1589.912	17.29	
1592.917	15.63	
1595.92	15.63	
1598.921	16.96	
1601.92	15.63	
1604.917	16.96	
1607.911	16.62	
1610.903	15.63	
1613.894	15.63	
1616.882	16.96	
1619.868	9.66	
1622.851	15.63	
1625.833	13.64	
1628.812	14.3	
1631.79	14.3	
1634.765	12.31	
1637.738	15.63	
1640.709	11.65	
1643.678	12.98	
1646.645	17.62	
1649.609	17.95	
1652.572	17.95	
1655.532	19.28	
1658.49	9.99	
1661.447	12.98	
1664.401	12.98	
1667.353	16.29	
1670.302	10.99	
1673.25	12.64	
1676.196	11.98	
1679.139	13.64	
1682.081	9.66	
1685.02	7.34	
1687.957	11.98	
1690.893	12.64	
1693.826	16.62	
1696.757	10.32	
1699.686	13.31	
1702.612	9.66	
1705.537	7.34	
1708.46	12.64	
1711.38	13.31	
1714.299	9.99	
1717.215	11.98	
1720.13	10.32	
1723.042	12.31	
1725.952	10.99	
1728.86	11.65	
1731.767	9.99	
1734.671	12.98	
1737.573	12.31	
1740.473	8.66	
1743.37	12.31	
1746.266	9.99	
1749.16	10.32	
1752.052	12.98	
1754.942	6.34	
1757.829	10.32	
1760.715	13.97	
1763.598	10.65	
1766.48	12.64	
1769.36	10.32	
1772.237	9	
1775.112	7.67	
1777.986	9.99	
1780.857	12.64	
1783.727	11.32	
1786.594	9.33	
1789.459	8	
1792.323	8.66	
1795.184	6.01	
1798.043	9.33	
1800.9	10.65	
1803.756	11.65	
1806.609	10.32	
1809.46	11.65	
1812.309	12.98	
1815.157	9.99	
1818.002	7.67	
1820.845	9	
1823.686	9.33	
1826.526	9	
1829.363	12.31	
1832.198	10.32	
1835.031	10.32	
1837.863	12.64	
1840.692	10.65	
1843.519	10.99	
1846.345	12.98	
1849.168	13.97	
1851.989	8.66	
1854.809	11.32	
1857.626	9.66	
1860.441	8.66	
1863.255	9.99	
1866.066	7.01	
1868.876	8.66	
1871.684	5.02	
1874.489	6.34	
1877.293	7.67	
