RamanShift:204		
0.351	-195.57	
4.587	-34.99	
8.82	-13.1	
13.049	-11.11	
17.275	-8.79	
21.497	-7.13	
25.716	-1.49	
29.931	-4.81	
34.142	-2.16	
38.351	-3.81	
42.555	-1.82	
46.756	-4.81	
50.954	-0.83	
55.148	-1.49	
59.339	-0.17	
63.527	-1.82	
67.71	0.17	
71.891	0.17	
76.068	0.83	
80.241	-0.17	
84.411	2.16	
88.578	-0.17	
92.741	-0.17	
96.901	-0.83	
101.057	-1.49	
105.21	0.17	
109.359	2.49	
113.505	2.16	
117.648	1.82	
121.787	4.81	
125.923	4.15	
130.055	5.8	
134.184	5.8	
138.31	7.13	
142.432	9.78	
146.551	10.45	
150.667	11.11	
154.779	13.1	
158.887	15.09	
162.993	14.43	
167.095	17.74	
171.193	17.41	
175.289	20.07	
179.381	19.4	
183.469	22.39	
187.554	27.36	
191.636	23.38	
195.715	26.03	
199.79	33.33	
203.862	30.35	
207.931	32.67	
211.996	33	
216.058	29.68	
220.116	30.01	
224.172	32	
228.224	34.33	
232.272	35.32	
236.318	33	
240.36	30.01	
244.399	30.68	
248.434	28.03	
252.466	33.99	
256.495	27.36	
260.521	31.01	
264.544	31.67	
268.563	29.35	
272.579	28.02	
276.591	25.7	
280.601	22.72	
284.607	23.71	
288.61	22.06	
292.609	30.01	
296.606	21.39	
300.599	26.04	
304.589	30.01	
308.575	25.7	
312.559	29.35	
316.539	29.02	
320.516	26.7	
324.49	31.01	
328.461	33.66	
332.428	23.38	
336.392	26.04	
340.353	25.7	
344.311	21.06	
348.266	17.74	
352.217	21.39	
356.165	27.03	
360.11	23.38	
364.052	25.7	
367.991	32	
371.926	30.35	
375.859	33.99	
379.788	36.65	
383.714	35.98	
387.637	36.65	
391.557	41.29	
395.473	51.24	
399.387	57.54	
403.297	65.17	
407.204	79.1	
411.108	77.77	
415.009	71.8	
418.907	64.51	
422.802	63.18	
426.693	60.86	
430.581	47.59	
434.467	48.26	
438.349	42.95	
442.228	40.96	
446.104	41.62	
449.977	39.63	
453.847	39.96	
457.713	48.92	
461.577	57.21	
465.438	74.79	
469.295	95.35	
473.149	111.94	
477.001	123.21	
480.849	127.86	
484.694	127.52	
488.536	109.28	
492.375	91.37	
496.211	73.13	
500.044	55.88	
503.874	45.6	
507.701	38.64	
511.525	37.64	
515.346	32.67	
519.163	29.68	
522.978	28.69	
526.79	29.02	
530.598	32	
534.404	34.99	
538.207	39.3	
542.006	38.97	
545.803	38.97	
549.596	33.99	
553.387	28.36	
557.175	33.66	
560.959	29.68	
564.741	22.06	
568.519	23.05	
572.295	20.07	
576.068	22.06	
579.837	25.37	
583.604	20.4	
587.368	17.74	
591.128	16.09	
594.886	16.42	
598.641	16.42	
602.393	21.72	
606.142	18.41	
609.887	17.08	
613.63	11.44	
617.37	21.72	
621.108	18.08	
624.842	21.06	
628.573	23.38	
632.301	21.39	
636.027	22.72	
639.749	24.05	
643.468	26.7	
647.185	30.01	
650.899	34.33	
654.609	36.32	
658.317	39.3	
662.022	39.63	
665.724	47.59	
669.423	49.58	
673.119	46.27	
676.813	46.6	
680.503	33.99	
684.191	28.69	
687.875	26.37	
691.557	21.39	
695.236	14.43	
698.912	16.75	
702.585	22.72	
706.256	13.76	
709.923	18.08	
713.588	16.09	
717.249	15.75	
720.908	16.75	
724.564	10.12	
728.217	15.42	
731.868	14.1	
735.515	14.76	
739.16	17.41	
742.801	12.44	
746.44	10.78	
750.076	14.43	
753.71	16.09	
757.34	17.08	
