RamanShift:204		
0.351	22.56	
4.587	-4.64	
8.82	-4.64	
13.049	-5.64	
17.275	-5.31	
21.497	-5.97	
25.716	0.66	
29.931	-1.66	
34.142	1.33	
38.351	1.66	
42.555	-0.99	
46.756	-1.99	
50.954	0.33	
55.148	-0.66	
59.339	0	
63.527	0.66	
67.71	0	
71.891	0.33	
76.068	-0.66	
80.241	0.33	
84.411	1.99	
88.578	2.32	
92.741	1.99	
96.901	0.66	
101.057	-0.33	
105.21	1.33	
109.359	-0.33	
113.505	1.33	
117.648	1.33	
121.787	2.32	
125.923	0.99	
130.055	6.3	
134.184	5.64	
138.31	3.32	
142.432	6.63	
146.551	6.3	
150.667	8.62	
154.779	11.94	
158.887	11.94	
162.993	8.95	
167.095	15.92	
171.193	9.62	
175.289	13.6	
179.381	14.92	
183.469	13.6	
187.554	17.25	
191.636	18.57	
195.715	20.89	
199.79	22.55	
203.862	17.91	
207.931	14.92	
211.996	22.88	
216.058	23.22	
220.116	19.57	
224.172	22.55	
228.224	28.52	
232.272	25.87	
236.318	22.55	
240.36	24.54	
244.399	26.53	
248.434	25.87	
252.466	27.53	
256.495	26.2	
260.521	29.85	
264.544	28.52	
268.563	24.21	
272.579	26.53	
276.591	25.54	
280.601	25.87	
284.607	23.55	
288.61	20.89	
292.609	25.54	
296.606	20.89	
300.599	30.18	
304.589	26.2	
308.575	25.21	
312.559	21.23	
316.539	21.56	
320.516	24.21	
324.49	27.86	
328.461	25.21	
332.428	20.56	
336.392	28.19	
340.353	22.22	
344.311	21.23	
348.266	23.22	
352.217	22.88	
356.165	25.21	
360.11	24.21	
364.052	29.85	
367.991	36.15	
371.926	33.17	
375.859	27.53	
379.788	25.21	
383.714	22.88	
387.637	21.56	
391.557	19.24	
395.473	24.54	
399.387	21.56	
403.297	24.21	
407.204	27.86	
411.108	34.49	
415.009	32.17	
418.907	33.5	
422.802	40.79	
426.693	41.46	
430.581	38.14	
434.467	36.15	
438.349	35.49	
442.228	29.19	
446.104	27.53	
449.977	23.88	
453.847	21.56	
457.713	18.57	
461.577	14.92	
465.438	18.24	
469.295	19.9	
473.149	26.2	
477.001	30.51	
480.849	41.13	
484.694	37.81	
488.536	37.81	
492.375	32.5	
496.211	25.54	
500.044	21.56	
503.874	18.57	
507.701	21.56	
511.525	18.9	
515.346	17.58	
519.163	16.25	
522.978	17.25	
526.79	14.59	
530.598	17.91	
534.404	13.93	
538.207	14.59	
542.006	13.6	
545.803	11.94	
549.596	16.25	
553.387	10.94	
557.175	14.59	
560.959	8.95	
564.741	6.96	
568.519	8.95	
572.295	9.29	
576.068	5.64	
579.837	13.6	
583.604	7.63	
587.368	7.3	
591.128	2.98	
594.886	7.96	
598.641	8.62	
602.393	10.61	
606.142	6.96	
609.887	8.29	
613.63	7.96	
617.37	6.63	
621.108	6.3	
624.842	7.3	
628.573	11.94	
632.301	10.28	
636.027	8.95	
639.749	7.96	
643.468	7.63	
647.185	4.64	
650.899	5.97	
654.609	8.95	
658.317	8.29	
662.022	3.32	
665.724	5.64	
669.423	5.31	
673.119	4.97	
676.813	7.96	
680.503	5.31	
684.191	4.97	
687.875	9.29	
691.557	6.3	
695.236	4.31	
698.912	7.63	
702.585	10.61	
706.256	4.64	
709.923	11.28	
713.588	7.96	
717.249	9.29	
720.908	8.29	
724.564	5.31	
728.217	9.95	
731.868	8.95	
735.515	10.28	
739.16	13.6	
742.801	7.3	
746.44	10.94	
750.076	11.61	
753.71	15.59	
757.34	17.91	
760.968	18.9	
764.593	20.89	
768.215	20.89	
771.834	22.22	
775.45	21.89	
779.064	24.54	
782.675	27.2	
786.283	30.18	
789.888	43.12	
793.49	49.42	
797.09	61.03	
800.686	91.21	
804.281	141.62	
807.872	255.05	
811.46	385.74	
815.046	407.3	
818.629	275.95	
822.209	130.68	
825.786	78.27	
829.361	63.02	
832.933	47.76	
836.502	46.43	
840.068	42.12	
843.632	34.82	
847.193	29.52	
850.751	31.18	
854.306	24.21	
857.859	31.51	
861.409	34.49	
864.956	35.82	
868.5	33.5	
872.042	30.51	
875.581	39.8	
879.117	38.8	
882.651	38.14	
886.182	32.5	
889.71	30.84	
893.235	30.18	
896.758	23.55	
900.278	27.53	
903.795	24.87	
907.31	28.85	
910.822	30.18	
914.331	33.5	
917.838	33.83	
921.341	39.47	
924.843	45.11	
928.341	53.73	
931.837	50.74	
935.33	58.04	
938.821	60.03	
942.308	67.33	
945.793	74.96	
949.276	73.3	
952.756	58.04	
956.233	44.44	
959.707	31.84	
963.179	21.89	
966.649	23.22	
970.115	14.26	
973.579	16.58	
977.04	15.92	
980.499	13.6	
983.955	19.57	
987.408	17.25	
990.859	15.92	
994.307	12.27	
997.753	11.28	
1001.196	12.27	
1004.636	17.25	
1008.074	12.6	
1011.509	17.25	
1014.941	15.26	
1018.371	17.58	
1021.798	19.57	
1025.223	21.56	
1028.645	23.88	
1032.064	20.89	
1035.481	29.19	
1038.896	28.19	
1042.307	30.18	
1045.716	32.17	
1049.123	31.84	
