RamanShift:204		
0.351	287.27	
4.587	40.75	
8.82	12.89	
13.049	7.25	
17.275	5.93	
21.497	4.6	
25.716	4.93	
29.931	2.28	
34.142	-0.04	
38.351	4.93	
42.555	2.61	
46.756	2.61	
50.954	0.29	
55.148	-0.04	
59.339	2.94	
63.527	1.95	
67.71	0.95	
71.891	0.95	
76.068	1.29	
80.241	-0.04	
84.411	1.29	
88.578	2.94	
92.741	4.93	
96.901	3.94	
101.057	4.27	
105.21	7.25	
109.359	2.61	
113.505	3.94	
117.648	8.25	
121.787	3.94	
125.923	8.25	
130.055	11.9	
134.184	13.22	
138.31	11.57	
142.432	11.9	
146.551	11.57	
150.667	14.22	
154.779	19.53	
158.887	21.85	
162.993	21.85	
167.095	26.16	
171.193	31.47	
175.289	32.46	
179.381	31.8	
183.469	35.78	
187.554	35.45	
191.636	34.45	
195.715	38.76	
199.79	41.42	
203.862	40.09	
207.931	40.09	
211.996	46.72	
216.058	43.74	
220.116	53.69	
224.172	55.01	
228.224	51.03	
232.272	57	
236.318	53.69	
240.36	55.01	
244.399	57.34	
248.434	59.33	
252.466	64.63	
256.495	64.96	
260.521	61.32	
264.544	68.61	
268.563	74.25	
272.579	70.6	
276.591	70.93	
280.601	69.28	
284.607	67.62	
288.61	67.29	
292.609	66.29	
296.606	65.96	
300.599	67.95	
304.589	68.61	
308.575	64.96	
312.559	62.31	
316.539	60.98	
320.516	59.33	
324.49	59.99	
328.461	58.33	
332.428	54.02	
336.392	57.34	
340.353	52.36	
344.311	49.38	
348.266	54.35	
352.217	44.4	
356.165	42.41	
360.11	38.76	
364.052	38.43	
367.991	29.81	
371.926	31.13	
375.859	29.81	
379.788	33.79	
383.714	33.12	
387.637	28.48	
391.557	32.46	
395.473	32.79	
399.387	27.82	
403.297	32.13	
407.204	25.83	
411.108	25.5	
415.009	26.16	
418.907	26.82	
422.802	23.17	
426.693	24.5	
430.581	18.86	
434.467	28.48	
438.349	29.14	
442.228	27.82	
446.104	27.49	
449.977	25.5	
453.847	22.18	
457.713	22.18	
461.577	29.14	
465.438	26.16	
469.295	28.15	
473.149	34.78	
477.001	28.81	
480.849	32.13	
484.694	28.48	
488.536	25.5	
492.375	28.48	
496.211	30.14	
500.044	27.15	
503.874	31.8	
507.701	35.45	
511.525	40.42	
515.346	41.08	
519.163	39.09	
522.978	39.09	
526.79	37.77	
530.598	37.1	
534.404	34.12	
538.207	32.13	
542.006	30.8	
545.803	34.12	
549.596	30.47	
553.387	24.5	
557.175	28.81	
560.959	28.15	
564.741	22.18	
568.519	26.49	
572.295	22.84	
576.068	18.86	
579.837	18.53	
583.604	20.52	
587.368	18.86	
591.128	16.21	
594.886	16.87	
598.641	18.53	
602.393	14.88	
606.142	11.57	
609.887	10.9	
613.63	11.23	
617.37	7.25	
621.108	15.55	
624.842	9.24	
628.573	12.23	
632.301	5.93	
636.027	7.92	
639.749	7.92	
643.468	12.56	
647.185	10.24	
650.899	5.93	
654.609	7.92	
658.317	11.57	
662.022	6.92	
665.724	6.59	
669.423	6.92	
673.119	9.91	
676.813	9.91	
680.503	9.91	
684.191	8.25	
687.875	8.58	
691.557	5.93	
695.236	9.24	
698.912	9.58	
702.585	9.58	
706.256	9.58	
709.923	8.91	
713.588	7.25	
717.249	11.9	
720.908	6.92	
724.564	7.25	
728.217	6.92	
731.868	7.92	
735.515	7.59	
739.16	7.59	
742.801	8.58	
746.44	15.55	
750.076	15.21	
753.71	21.18	
757.34	19.19	
760.968	21.85	
764.593	25.16	
768.215	24.17	
771.834	28.81	
775.45	34.78	
779.064	44.73	
782.675	50.37	
786.283	64.63	
789.888	72.92	
793.49	82.54	
797.09	90.17	
800.686	91.83	
804.281	95.48	
807.872	100.78	
811.46	94.48	
815.046	97.8	
818.629	99.12	
822.209	101.11	
825.786	104.1	
829.361	112.39	
832.933	104.1	
836.502	100.78	
840.068	99.46	
843.632	95.48	
847.193	93.15	
850.751	92.16	
854.306	93.82	
857.859	98.46	
861.409	93.82	
864.956	104.43	
868.5	100.12	
872.042	104.1	
875.581	106.09	
879.117	114.71	
882.651	114.38	
886.182	97.47	
889.71	90.17	
893.235	68.94	
896.758	52.36	
900.278	43.07	
903.795	42.08	
907.31	40.09	
910.822	39.09	
914.331	39.09	
917.838	35.78	
921.341	31.8	
924.843	33.12	
928.341	28.48	
931.837	27.15	
935.33	28.48	
938.821	23.51	
942.308	25.5	
945.793	17.87	
949.276	23.17	
952.756	22.18	
956.233	23.17	
959.707	23.84	
963.179	24.5	
966.649	19.19	
970.115	26.16	
973.579	21.18	
977.04	26.49	
980.499	33.12	
983.955	29.14	
987.408	32.79	
990.859	37.1	
994.307	35.11	
997.753	38.43	
1001.196	37.1	
1004.636	45.73	
1008.074	46.39	
1011.509	56.67	
1014.941	60.65	
1018.371	69.94	
1021.798	79.56	
1025.223	82.21	
1028.645	86.19	
1032.064	83.21	
1035.481	90.5	
1038.896	93.15	
1042.307	97.47	
1045.716	94.48	
1049.123	94.15	
1052.527	103.44	
1055.928	101.45	
1059.327	105.43	
1062.723	105.43	
1066.117	102.44	
1069.508	99.79	
1072.897	98.46	
1076.283	101.78	
1079.666	98.46	
1083.047	94.81	
1086.425	94.81	
1089.801	85.2	
1093.174	94.15	
1096.545	82.54	
1099.913	79.23	
1103.279	78.56	
1106.642	81.22	
1110.002	87.52	
1113.36	91.17	
1116.716	87.52	
1120.069	90.17	
1123.419	88.84	
1126.767	89.18	
1130.113	85.2	
1133.456	82.87	
1136.796	71.93	
1140.134	69.61	
1143.47	59.33	
1146.802	53.02	
1150.133	41.75	
1153.461	40.75	
1156.786	34.45	
1160.109	29.48	
1163.43	23.51	
1166.748	28.48	
1170.063	22.84	
1173.376	28.81	
1176.687	20.85	
1179.995	24.17	
1183.3	31.8	
1186.603	28.81	
1189.904	33.79	
1193.202	30.47	
1196.498	35.11	
1199.791	39.43	
1203.082	34.78	
1206.37	39.09	
1209.656	45.4	
1212.94	42.08	
1216.221	54.35	
1219.499	59.66	
1222.775	63.97	
1226.049	69.94	
1229.32	67.95	
1232.589	79.56	
1235.856	86.52	
1239.12	84.2	
1242.381	84.2	
1245.64	91.17	
1248.897	86.85	
1252.151	87.19	
1255.403	86.85	
1258.652	87.85	
1261.9	92.16	
1265.144	99.13	
1268.386	107.75	
1271.626	121.68	
1274.864	134.95	
1278.099	135.61	
1281.331	128.31	
1284.562	124	
1287.789	118.69	
