RamanShift:204		
0.351	-596.52	
4.587	-75.5	
8.82	-19.11	
13.049	-11.48	
17.275	-11.82	
21.497	-10.16	
25.716	-3.19	
29.931	-8.17	
34.142	-6.18	
38.351	-1.87	
42.555	-5.51	
46.756	-2.86	
50.954	-1.2	
55.148	-3.52	
59.339	-2.2	
63.527	-1.87	
67.71	1.12	
71.891	-3.52	
76.068	-2.53	
80.241	-1.53	
84.411	-0.54	
88.578	-1.2	
92.741	1.12	
96.901	2.78	
101.057	3.77	
105.21	0.46	
109.359	4.1	
113.505	5.76	
117.648	6.09	
121.787	4.77	
125.923	5.76	
130.055	8.08	
134.184	9.08	
138.31	11.73	
142.432	13.72	
146.551	15.71	
150.667	17.7	
154.779	21.02	
158.887	22.01	
162.993	27.32	
167.095	28.98	
171.193	28.65	
175.289	36.94	
179.381	37.93	
183.469	37.93	
187.554	41.91	
191.636	45.89	
195.715	47.88	
199.79	51.2	
203.862	48.88	
207.931	50.2	
211.996	54.85	
216.058	57.5	
220.116	58.83	
224.172	63.14	
228.224	62.14	
232.272	71.1	
236.318	66.12	
240.36	71.1	
244.399	71.76	
248.434	77.4	
252.466	74.08	
256.495	78.06	
260.521	82.38	
264.544	76.74	
268.563	80.72	
272.579	77.4	
276.591	79.72	
280.601	81.05	
284.607	76.07	
288.61	79.72	
292.609	77.07	
296.606	75.74	
300.599	77.73	
304.589	75.41	
308.575	72.43	
312.559	73.09	
316.539	72.09	
320.516	68.78	
324.49	69.44	
328.461	62.48	
332.428	59.49	
336.392	60.15	
340.353	64.8	
344.311	65.46	
348.266	60.15	
352.217	55.18	
356.165	54.52	
360.11	50.87	
364.052	47.22	
367.991	45.56	
371.926	41.91	
375.859	44.23	
379.788	46.56	
383.714	45.89	
387.637	47.88	
391.557	47.22	
395.473	48.21	
399.387	39.92	
403.297	44.23	
407.204	46.22	
411.108	46.89	
415.009	43.24	
418.907	36.94	
422.802	37.93	
426.693	37.93	
430.581	35.28	
434.467	34.95	
438.349	33.62	
442.228	32.29	
446.104	35.28	
449.977	33.29	
453.847	30.64	
457.713	27.32	
461.577	26.33	
465.438	26.66	
469.295	29.64	
473.149	28.65	
477.001	34.95	
480.849	30.3	
484.694	35.94	
488.536	30.3	
492.375	33.95	
496.211	34.28	
500.044	34.28	
503.874	37.93	
507.701	35.94	
511.525	42.58	
515.346	41.58	
519.163	46.22	
522.978	44.57	
526.79	43.24	
530.598	40.25	
534.404	39.92	
538.207	37.27	
542.006	38.26	
545.803	40.92	
549.596	34.95	
553.387	34.95	
557.175	37.93	
560.959	31.63	
564.741	34.95	
568.519	32.96	
572.295	31.63	
576.068	24	
579.837	20.02	
583.604	25.66	
587.368	22.35	
591.128	21.68	
594.886	29.64	
598.641	21.68	
602.393	17.7	
606.142	24.67	
609.887	20.69	
613.63	21.68	
617.37	20.36	
621.108	16.71	
624.842	19.36	
628.573	20.02	
632.301	23.67	
636.027	17.7	
639.749	20.02	
643.468	19.03	
647.185	14.72	
650.899	12.73	
654.609	14.72	
658.317	15.71	
662.022	16.04	
665.724	19.36	
669.423	16.38	
673.119	13.72	
676.813	14.72	
680.503	16.71	
684.191	21.68	
687.875	18.37	
691.557	13.06	
695.236	15.71	
698.912	18.03	
702.585	19.03	
706.256	18.03	
709.923	14.72	
713.588	16.04	
717.249	16.38	
720.908	20.02	
724.564	16.38	
728.217	17.04	
731.868	15.38	
735.515	21.02	
739.16	20.36	
742.801	23.67	
746.44	31.3	
750.076	26.33	
753.71	32.63	
757.34	36.61	
760.968	37.6	
764.593	37.93	
768.215	37.6	
771.834	50.54	
775.45	52.19	
779.064	58.5	
782.675	62.14	
786.283	76.41	
789.888	85.69	
793.49	90.67	
797.09	94.98	
800.686	101.28	
804.281	105.26	
807.872	103.6	
811.46	98.3	
815.046	98.96	
818.629	105.92	
822.209	105.92	
825.786	113.22	
829.361	107.25	
832.933	108.25	
836.502	105.92	
840.068	102.94	
843.632	91.99	
847.193	92.66	
850.751	78.06	
854.306	85.69	
857.859	80.39	
861.409	91	
