RamanShift:204		
0.351	-466.97	
4.587	-84.33	
8.82	-29.6	
13.049	-17.33	
17.275	-15.01	
21.497	-16.33	
25.716	-2.74	
29.931	-3.07	
34.142	-6.72	
38.351	-3.4	
42.555	-5.06	
46.756	-3.4	
50.954	-3.4	
55.148	-0.41	
59.339	-3.4	
63.527	-6.72	
67.71	-4.06	
71.891	0.58	
76.068	0.25	
80.241	2.24	
84.411	0.91	
88.578	2.24	
92.741	4.56	
96.901	4.89	
101.057	2.9	
105.21	4.23	
109.359	7.21	
113.505	9.87	
117.648	11.86	
121.787	10.86	
125.923	13.51	
130.055	12.52	
134.184	18.16	
138.31	23.46	
142.432	20.15	
146.551	28.44	
150.667	29.1	
154.779	29.43	
158.887	34.74	
162.993	32.42	
167.095	40.38	
171.193	39.38	
175.289	45.69	
179.381	48.01	
183.469	46.68	
187.554	56.96	
191.636	54.31	
195.715	55.64	
199.79	57.29	
203.862	59.28	
207.931	58.95	
211.996	60.94	
216.058	65.92	
220.116	67.58	
224.172	64.59	
228.224	64.92	
232.272	71.89	
236.318	73.88	
240.36	69.23	
244.399	67.58	
248.434	68.57	
252.466	80.18	
256.495	78.85	
260.521	81.17	
264.544	74.87	
268.563	82.83	
272.579	79.52	
276.591	83.16	
280.601	85.49	
284.607	77.53	
288.61	79.18	
292.609	78.52	
296.606	79.85	
300.599	75.54	
304.589	80.84	
308.575	78.52	
312.559	76.86	
316.539	70.89	
320.516	72.88	
324.49	61.61	
328.461	64.26	
332.428	64.26	
336.392	66.58	
340.353	63.26	
344.311	59.62	
348.266	57.29	
352.217	53.31	
356.165	51.66	
360.11	46.68	
364.052	50.99	
367.991	44.69	
371.926	38.39	
375.859	40.71	
379.788	42.04	
383.714	35.4	
387.637	42.7	
391.557	38.39	
395.473	42.37	
399.387	41.37	
403.297	41.71	
407.204	40.05	
411.108	34.74	
415.009	38.72	
418.907	35.4	
422.802	34.74	
426.693	34.41	
430.581	33.41	
434.467	39.72	
438.349	42.7	
442.228	44.69	
446.104	47.34	
449.977	44.03	
453.847	37.73	
457.713	34.74	
461.577	28.11	
465.438	33.41	
469.295	28.77	
473.149	28.44	
477.001	30.43	
480.849	31.76	
484.694	36.07	
488.536	34.08	
492.375	30.43	
496.211	35.74	
500.044	32.42	
503.874	42.04	
507.701	40.71	
511.525	43.36	
515.346	43.03	
519.163	47.01	
522.978	42.04	
526.79	46.68	
530.598	41.71	
534.404	40.38	
538.207	40.05	
542.006	39.05	
545.803	39.05	
549.596	39.38	
553.387	44.03	
557.175	43.36	
560.959	38.06	
564.741	38.72	
568.519	43.03	
572.295	37.73	
576.068	39.38	
579.837	42.04	
583.604	42.04	
587.368	43.7	
591.128	42.7	
594.886	50	
598.641	48.34	
602.393	49.33	
606.142	57.63	
609.887	55.64	
613.63	47.01	
617.37	38.72	
621.108	38.39	
624.842	28.44	
628.573	23.8	
632.301	26.78	
636.027	15.17	
639.749	20.48	
643.468	18.49	
647.185	22.8	
650.899	12.19	
654.609	19.48	
658.317	19.15	
662.022	15.5	
665.724	17.16	
669.423	13.85	
673.119	13.18	
676.813	17.16	
680.503	15.5	
684.191	15.17	
687.875	14.51	
