RamanShift:204		
0.351	-544.68	
4.587	-75.75	
8.82	-13.72	
13.049	-13.39	
17.275	-12.06	
21.497	-8.08	
25.716	-8.08	
29.931	-8.08	
34.142	-3.11	
38.351	-5.76	
42.555	-4.44	
46.756	-4.1	
50.954	-2.45	
55.148	0.54	
59.339	-3.44	
63.527	-2.45	
67.71	0.87	
71.891	-3.11	
76.068	-2.78	
80.241	-0.79	
84.411	-1.78	
88.578	0.21	
92.741	0.21	
96.901	0.54	
101.057	2.86	
105.21	1.53	
109.359	3.19	
113.505	1.2	
117.648	4.52	
121.787	3.86	
125.923	2.86	
130.055	7.5	
134.184	4.85	
138.31	8.5	
142.432	12.15	
146.551	12.15	
150.667	13.47	
154.779	16.13	
158.887	17.78	
162.993	20.11	
167.095	21.43	
171.193	24.42	
175.289	28.4	
179.381	30.72	
183.469	26.74	
187.554	33.7	
191.636	38.02	
195.715	35.69	
199.79	40.01	
203.862	35.36	
207.931	39.01	
211.996	37.35	
216.058	40.01	
220.116	42.33	
224.172	44.98	
228.224	41	
232.272	43.32	
236.318	41	
240.36	39.01	
244.399	39.01	
248.434	44.65	
252.466	46.31	
256.495	43.99	
260.521	41.66	
264.544	38.68	
268.563	39.01	
272.579	34.7	
276.591	37.68	
280.601	39.01	
284.607	36.03	
288.61	38.68	
292.609	37.02	
296.606	37.02	
300.599	39.34	
304.589	39.67	
308.575	38.68	
312.559	37.68	
316.539	42.99	
320.516	41	
324.49	39.67	
328.461	38.35	
332.428	39.34	
336.392	40.67	
340.353	40.01	
344.311	39.34	
348.266	35.69	
352.217	38.35	
356.165	44.98	
360.11	41.33	
364.052	40.34	
367.991	47.97	
371.926	51.61	
375.859	50.95	
379.788	50.62	
383.714	46.97	
387.637	55.26	
391.557	55.59	
395.473	56.59	
399.387	64.22	
403.297	72.84	
407.204	84.12	
411.108	88.43	
415.009	83.79	
418.907	67.53	
422.802	63.89	
426.693	67.53	
430.581	66.21	
434.467	64.22	
438.349	60.57	
442.228	57.58	
446.104	58.25	
449.977	58.25	
453.847	57.58	
457.713	59.24	
461.577	62.89	
465.438	76.49	
469.295	88.1	
473.149	97.05	
477.001	105.67	
480.849	106.34	
484.694	103.35	
488.536	91.41	
492.375	78.15	
496.211	66.54	
500.044	58.25	
503.874	44.32	
507.701	41.33	
511.525	41.33	
515.346	36.36	
519.163	34.7	
522.978	36.69	
526.79	40.34	
530.598	43.32	
534.404	39.67	
538.207	41.66	
542.006	44.32	
545.803	43.99	
549.596	40.67	
553.387	41	
557.175	38.68	
560.959	36.69	
564.741	37.02	
568.519	35.03	
572.295	31.38	
576.068	30.06	
579.837	25.08	
583.604	30.06	
587.368	23.75	
591.128	27.73	
594.886	30.72	
598.641	27.4	
602.393	29.06	
606.142	32.05	
609.887	31.71	
613.63	33.37	
617.37	34.7	
621.108	35.03	
624.842	33.7	
628.573	33.04	
632.301	38.68	
636.027	36.03	
639.749	32.71	
643.468	37.68	
647.185	38.02	
650.899	37.35	
654.609	41.33	
658.317	41.66	
662.022	48.63	
665.724	50.95	
669.423	49.29	
673.119	49.96	
676.813	44.65	
680.503	40.01	
684.191	35.36	
687.875	31.38	
691.557	32.05	
695.236	28.4	
698.912	27.07	
702.585	26.08	
706.256	26.08	
709.923	25.41	
713.588	23.75	
717.249	25.41	
720.908	26.74	
724.564	23.09	
728.217	21.76	
731.868	23.75	
735.515	25.08	
739.16	21.76	
742.801	24.42	
746.44	27.07	
750.076	24.75	
753.71	30.39	
757.34	30.39	
760.968	26.41	
764.593	29.06	
768.215	30.06	
771.834	37.68	
775.45	41.66	
779.064	44.98	
782.675	41.33	
786.283	45.64	
789.888	45.64	
793.49	48.63	
797.09	56.26	
800.686	66.54	
804.281	85.78	
807.872	100.7	
811.46	109.99	
815.046	111.98	
818.629	117.95	
822.209	102.03	
825.786	103.68	
829.361	95.73	
832.933	111.31	
836.502	127.23	
840.068	139.84	
843.632	145.14	
847.193	144.15	
850.751	143.82	
854.306	126.57	
