RamanShift:204		
0.351	40.43	
4.587	1.29	
8.82	-3.03	
13.049	-5.35	
17.275	-6.67	
21.497	-2.36	
25.716	0.62	
29.931	-0.7	
34.142	-0.7	
38.351	1.62	
42.555	1.29	
46.756	-5.02	
50.954	-0.37	
55.148	-0.04	
59.339	1.29	
63.527	1.95	
67.71	-0.37	
71.891	-2.03	
76.068	0.29	
80.241	-1.04	
84.411	0.29	
88.578	0.29	
92.741	0.29	
96.901	0.95	
101.057	-1.7	
105.21	1.29	
109.359	-0.04	
113.505	1.62	
117.648	0.95	
121.787	3.94	
125.923	2.61	
130.055	5.93	
134.184	5.26	
138.31	4.6	
142.432	5.6	
146.551	6.59	
150.667	4.93	
154.779	7.59	
158.887	10.9	
162.993	8.58	
167.095	12.56	
171.193	12.89	
175.289	11.57	
179.381	13.89	
183.469	12.23	
187.554	15.55	
191.636	14.55	
195.715	17.54	
199.79	20.52	
203.862	15.55	
207.931	17.54	
211.996	21.18	
216.058	20.19	
220.116	15.21	
224.172	20.19	
228.224	22.18	
232.272	20.85	
236.318	19.86	
240.36	22.51	
244.399	25.16	
248.434	20.19	
252.466	24.83	
256.495	23.84	
260.521	26.49	
264.544	26.16	
268.563	23.51	
272.579	24.17	
276.591	23.51	
280.601	25.5	
284.607	22.18	
288.61	21.18	
292.609	23.17	
296.606	20.52	
300.599	25.16	
304.589	25.83	
308.575	23.51	
312.559	20.85	
316.539	19.86	
320.516	22.51	
324.49	26.49	
328.461	23.17	
332.428	17.87	
336.392	19.53	
340.353	20.85	
344.311	14.88	
348.266	18.53	
352.217	21.52	
356.165	27.15	
360.11	23.84	
364.052	26.49	
367.991	32.13	
371.926	25.5	
375.859	24.5	
379.788	24.83	
383.714	21.52	
387.637	20.85	
391.557	25.5	
395.473	22.18	
399.387	20.85	
403.297	20.52	
407.204	24.83	
411.108	34.12	
415.009	37.44	
418.907	33.79	
422.802	34.12	
426.693	40.09	
430.581	31.47	
434.467	32.79	
438.349	29.48	
442.228	28.48	
446.104	24.83	
449.977	25.16	
453.847	17.2	
457.713	17.87	
461.577	13.22	
465.438	16.21	
469.295	13.89	
473.149	24.5	
477.001	25.16	
480.849	30.8	
484.694	35.45	
488.536	34.45	
492.375	28.48	
496.211	22.51	
500.044	17.54	
503.874	14.88	
507.701	16.54	
511.525	14.88	
515.346	12.89	
519.163	14.22	
522.978	13.56	
526.79	13.56	
530.598	15.21	
534.404	9.91	
538.207	15.21	
542.006	10.24	
545.803	10.9	
549.596	12.89	
553.387	10.24	
557.175	11.57	
560.959	7.59	
564.741	2.94	
568.519	6.26	
572.295	10.24	
576.068	6.92	
579.837	14.22	
583.604	9.58	
587.368	5.6	
591.128	1.95	
594.886	6.59	
598.641	6.59	
602.393	3.94	
606.142	2.28	
609.887	6.26	
613.63	4.6	
617.37	7.92	
621.108	3.28	
624.842	3.61	
628.573	9.58	
632.301	9.24	
636.027	11.9	
639.749	7.25	
643.468	5.93	
647.185	6.26	
650.899	4.27	
654.609	6.26	
658.317	4.93	
662.022	6.59	
665.724	0.29	
669.423	3.94	
673.119	3.94	
676.813	7.59	
680.503	4.93	
684.191	1.29	
687.875	7.92	
691.557	7.25	
695.236	1.95	
698.912	3.61	
702.585	7.92	
706.256	6.59	
709.923	12.23	
713.588	3.61	
717.249	5.6	
720.908	9.91	
724.564	3.94	
728.217	9.91	
731.868	5.93	
735.515	5.6	
739.16	10.24	
742.801	5.27	
746.44	9.91	
750.076	9.58	
753.71	13.89	
757.34	15.21	
760.968	16.54	
764.593	13.89	
768.215	28.15	
771.834	33.46	
775.45	41.75	
779.064	41.42	
782.675	37.44	
786.283	29.48	
789.888	43.41	
793.49	47.39	
797.09	58	
800.686	81.22	
804.281	127.32	
807.872	224.5	
811.46	354.85	
815.046	367.12	
818.629	243.07	
822.209	123.01	
825.786	68.28	
829.361	52.03	
832.933	47.39	
836.502	43.41	
840.068	40.42	
843.632	33.12	
847.193	30.47	
850.751	25.5	
854.306	24.83	
857.859	23.84	
861.409	33.12	
864.956	34.45	
868.5	29.48	
872.042	27.82	
875.581	34.78	
879.117	33.12	
882.651	35.11	
886.182	33.79	
889.71	28.15	
893.235	26.49	
896.758	25.83	
900.278	25.83	
903.795	21.85	
907.31	30.8	
910.822	34.12	
914.331	36.11	
917.838	34.45	
921.341	37.1	
924.843	43.41	
928.341	53.02	
931.837	49.38	
935.33	51.03	
938.821	53.02	
942.308	59.66	
945.793	66.62	
949.276	68.28	
952.756	52.03	
956.233	41.08	
959.707	27.49	
963.179	21.85	
966.649	21.18	
970.115	13.56	
973.579	15.21	
977.04	7.25	
980.499	11.9	
983.955	16.54	
987.408	18.53	
990.859	17.87	
994.307	13.22	
997.753	11.23	
1001.196	12.56	
1004.636	16.54	
1008.074	14.88	
1011.509	22.84	
1014.941	13.56	
1018.371	15.88	
1021.798	20.85	
1025.223	20.19	
1028.645	26.16	
1032.064	26.49	
1035.481	24.5	
1038.896	22.51	
1042.307	28.15	
1045.716	26.49	
1049.123	29.14	
1052.527	33.79	
1055.928	30.47	
1059.327	32.13	
1062.723	31.13	
1066.117	32.79	
1069.508	32.13	
1072.897	30.8	
1076.283	35.45	
1079.666	32.79	
1083.047	41.42	
1086.425	44.07	
1089.801	41.75	
1093.174	44.73	
1096.545	50.7	
1099.913	51.37	
1103.279	56.67	
1106.642	53.69	
1110.002	59.66	
1113.36	57.34	
1116.716	60.65	
1120.069	64.3	
1123.419	71.93	
1126.767	76.57	
1130.113	72.26	
1133.456	58.99	
1136.796	51.03	
1140.134	46.39	
1143.47	42.74	
1146.802	39.76	
1150.133	38.43	
1153.461	39.09	
1156.786	38.43	
1160.109	37.1	
1163.43	28.48	
1166.748	28.48	
1170.063	22.18	
1173.376	19.19	
1176.687	16.54	
1179.995	17.87	
1183.3	15.21	
1186.603	15.88	
1189.904	19.19	
1193.202	18.2	
1196.498	18.2	
1199.791	13.56	
1203.082	15.55	
1206.37	14.88	
1209.656	11.23	
1212.94	14.88	
1216.221	16.54	
1219.499	20.85	
1222.775	21.85	
1226.049	19.86	
1229.32	23.17	
1232.589	26.16	
1235.856	34.45	
1239.12	26.16	
1242.381	27.15	
1245.64	26.49	
1248.897	22.84	
1252.151	23.17	
1255.403	24.17	
1258.652	25.5	
1261.9	37.44	
1265.144	35.78	
1268.386	39.76	
1271.626	40.42	
1274.864	42.08	
1278.099	44.4	
1281.331	44.73	
1284.562	40.42	
1287.789	39.43	
1291.015	45.73	
1294.238	39.76	
1297.459	33.79	
1300.677	40.42	
1303.893	41.08	
1307.106	35.11	
1310.318	29.14	
1313.526	30.47	
1316.733	30.47	
1319.937	34.78	
1323.139	31.13	
1326.338	34.45	
1329.535	36.11	
1332.73	41.75	
1335.922	38.43	
1339.112	39.76	
1342.3	35.11	
1345.485	37.1	
1348.668	29.81	
1351.848	29.14	
1355.027	28.15	
1358.203	27.82	
1361.376	30.14	
1364.547	28.81	
1367.716	30.14	
1370.883	32.46	
1374.047	31.47	
1377.209	30.14	
1380.369	34.78	
1383.526	27.15	
1386.681	37.77	
1389.834	33.12	
1392.984	29.14	
1396.132	41.42	
1399.278	48.38	
1402.421	43.41	
1405.562	49.04	
1408.701	44.4	
1411.838	46.72	
1414.972	54.35	
1418.104	50.37	
1421.234	50.04	
1424.361	48.05	
1427.486	58.99	
1430.609	55.35	
1433.73	63.64	
1436.848	77.24	
1439.964	82.21	
1443.078	102.44	
1446.189	119.03	
1449.299	117.37	
1452.405	107.09	
1455.51	96.47	
1458.613	90.5	
1461.713	82.54	
1464.811	82.54	
1467.906	67.29	
1471	67.95	
1474.091	53.02	
1477.18	46.39	
1480.267	36.77	
1483.351	32.13	
1486.433	30.14	
1489.513	24.17	
1492.591	23.84	
1495.666	19.86	
1498.74	13.56	
1501.811	13.89	
1504.879	14.22	
1507.946	14.55	
1511.01	8.25	
1514.073	7.26	
1517.132	9.24	
1520.19	8.58	
1523.246	10.57	
1526.299	9.91	
1529.35	8.91	
1532.399	11.23	
1535.446	8.91	
1538.49	9.58	
1541.532	9.91	
1544.572	7.59	
1547.61	2.94	
1550.646	2.28	
1553.68	5.93	
1556.711	3.61	
1559.74	8.58	
1562.767	4.93	
1565.792	5.93	
1568.814	3.28	
1571.835	6.59	
1574.853	4.93	
1577.869	2.28	
1580.883	0.95	
1583.895	7.59	
1586.904	4.93	
1589.912	-0.37	
1592.917	3.61	
1595.92	5.6	
1598.921	3.61	
1601.92	6.26	
1604.917	6.92	
1607.911	4.93	
1610.903	6.92	
1613.894	7.92	
1616.882	-3.03	
1619.868	3.61	
1622.851	0.62	
1625.833	2.28	
1628.812	2.94	
1631.79	2.28	
1634.765	0.62	
1637.738	0.29	
1640.709	4.27	
1643.678	1.95	
1646.645	3.94	
1649.609	4.6	
1652.572	2.28	
1655.532	0.95	
1658.49	-0.7	
1661.447	1.62	
1664.401	3.28	
1667.353	-0.37	
1670.302	-0.7	
1673.25	5.93	
1676.196	1.62	
1679.139	-2.36	
1682.081	1.29	
1685.02	2.61	
1687.957	6.92	
1690.893	5.27	
1693.826	0.29	
1696.757	2.28	
1699.686	1.62	
1702.612	1.95	
1705.537	4.6	
1708.46	0.62	
1711.38	-2.69	
1714.299	1.95	
1717.215	0.29	
1720.13	2.61	
1723.042	2.61	
1725.952	2.94	
1728.86	1.95	
1731.767	-3.69	
1734.671	3.61	
1737.573	-1.04	
1740.473	3.61	
1743.37	3.28	
1746.266	-0.04	
1749.16	-0.7	
1752.052	3.28	
1754.942	4.27	
1757.829	1.62	
1760.715	0.29	
1763.598	2.61	
1766.48	0.29	
1769.36	-2.69	
1772.237	5.27	
1775.112	1.62	
1777.986	1.62	
1780.857	5.6	
1783.727	0.62	
1786.594	3.28	
1789.459	-2.03	
1792.323	2.94	
1795.184	3.28	
1798.043	-1.37	
1800.9	-0.37	
1803.756	1.29	
1806.609	4.93	
1809.46	3.61	
1812.309	0.95	
1815.157	1.95	
1818.002	1.95	
1820.845	0.29	
1823.686	-3.03	
1826.526	-0.37	
1829.363	3.94	
1832.198	1.62	
1835.031	0.62	
1837.863	0.29	
1840.692	5.93	
1843.519	0.95	
1846.345	0.29	
1849.168	1.29	
1851.989	1.62	
1854.809	3.94	
1857.626	5.93	
1860.441	0.62	
1863.255	2.61	
1866.066	5.27	
1868.876	1.62	
1871.684	-1.04	
1874.489	-0.04	
1877.293	-2.03	
1880.095	6.26	
1882.894	0.62	
1885.692	0.95	
1888.488	-1.04	
1891.282	-2.36	
1894.074	4.27	
1896.864	4.93	
1899.652	-1.7	
1902.438	2.94	
1905.222	3.94	
1908.004	2.61	
1910.785	2.61	
1913.563	4.27	
1916.339	-1.7	
1919.114	2.28	
1921.886	0.29	
1924.657	2.94	
1927.426	-0.37	
1930.193	3.28	
1932.957	3.94	
1935.72	-3.36	
1938.481	0.29	
1941.24	2.94	
1943.998	3.28	
1946.753	0.95	
1949.506	2.28	
1952.258	-0.7	
1955.007	4.27	
1957.755	3.28	
1960.501	2.61	
1963.245	-3.03	
1965.986	0.95	
1968.726	-0.7	
1971.465	0.29	
1974.201	2.94	
1976.935	1.95	
1979.668	0.62	
1982.398	-1.04	
1985.127	-0.37	
1987.854	-0.37	
1990.579	-1.37	
1993.302	1.95	
1996.023	3.61	
1998.742	2.94	
2001.46	5.27	
2004.175	-2.36	
2006.889	-0.7	
2009.6	3.94	
2012.31	4.27	
2015.018	3.28	
2017.725	2.28	
2020.429	-0.04	
2023.131	2.28	
2025.832	2.61	
2028.531	2.61	
2031.228	-1.04	
2033.923	-2.69	
2036.616	0.95	
2039.307	2.61	
2041.997	1.95	
2044.684	-0.37	
2047.37	-2.36	
2050.054	1.62	
2052.736	0.95	
2055.416	2.28	
2058.095	2.61	
2060.771	0.95	
2063.446	-1.04	
2066.119	1.29	
2068.79	1.29	
2071.459	1.62	
2074.127	1.95	
2076.792	5.93	
2079.456	-1.37	
2082.118	2.28	
2084.778	2.94	
2087.436	0.95	
2090.093	3.28	
2092.747	0.62	
2095.4	2.61	
2098.051	0.29	
2100.7	2.28	
2103.348	1.29	
2105.993	1.29	
2108.637	0.62	
2111.279	1.62	
2113.919	2.28	
2116.558	-1.37	
2119.194	0.29	
2121.829	1.95	
2124.462	1.95	
2127.093	2.28	
2129.723	-0.37	
2132.35	-0.7	
2134.976	2.28	
2137.6	0.29	
2140.223	7.25	
2142.843	-0.37	
2145.462	2.28	
2148.079	-0.37	
2150.694	0.29	
2153.307	1.95	
2155.919	-1.04	
2158.528	1.62	
2161.137	4.6	
2163.743	-0.04	
2166.347	-1.7	
2168.95	4.27	
2171.551	4.93	
2174.15	4.93	
2176.748	2.28	
2179.343	-0.37	
2181.937	-0.7	
2184.529	-0.04	
