RamanShift:204		
0.351	61.71	
4.587	0.66	
8.82	1.66	
13.049	0.99	
17.275	-2.32	
21.497	-2.32	
25.716	0.99	
29.931	-0.99	
34.142	0.33	
38.351	4.31	
42.555	-0.33	
46.756	0.33	
50.954	-1.66	
55.148	-0.99	
59.339	1.99	
63.527	-0.99	
67.71	1.33	
71.891	-0.66	
76.068	2.32	
80.241	-0	
84.411	4.97	
88.578	1.66	
92.741	0.66	
96.901	1.66	
101.057	2.32	
105.21	8.29	
109.359	4.31	
113.505	4.31	
117.648	6.96	
121.787	3.98	
125.923	9.29	
130.055	10.94	
134.184	14.59	
138.31	13.6	
142.432	13.93	
146.551	16.25	
150.667	16.25	
154.779	20.89	
158.887	20.56	
162.993	24.54	
167.095	25.54	
171.193	33.17	
175.289	31.51	
179.381	31.84	
183.469	31.84	
187.554	34.49	
191.636	42.78	
195.715	39.8	
199.79	46.76	
203.862	41.46	
207.931	47.76	
211.996	44.44	
216.058	45.77	
220.116	52.4	
224.172	53.73	
228.224	55.72	
232.272	60.03	
236.318	58.37	
240.36	59.7	
244.399	61.36	
248.434	66.66	
252.466	68.65	
256.495	69.32	
260.521	67.66	
264.544	75.62	
268.563	82.58	
272.579	72.96	
276.591	77.28	
280.601	78.6	
284.607	71.97	
288.61	75.62	
292.609	68.32	
296.606	75.95	
300.599	74.29	
304.589	75.29	
308.575	69.65	
312.559	70.64	
316.539	62.02	
320.516	65.01	
324.49	63.35	
328.461	61.36	
332.428	56.05	
336.392	56.38	
340.353	59.37	
344.311	53.4	
348.266	50.41	
352.217	46.1	
356.165	42.45	
360.11	41.46	
364.052	40.79	
367.991	33.83	
371.926	35.16	
375.859	36.48	
379.788	36.15	
383.714	34.82	
387.637	34.16	
391.557	32.5	
395.473	36.15	
399.387	28.19	
403.297	31.51	
407.204	30.18	
411.108	27.53	
415.009	28.52	
418.907	27.86	
422.802	25.54	
426.693	30.84	
430.581	24.54	
434.467	28.52	
438.349	30.18	
442.228	28.19	
446.104	28.52	
449.977	27.2	
453.847	20.89	
457.713	16.25	
