RamanShift:204		
0.351	-11.53	
4.587	-6.55	
8.82	-0.25	
13.049	-3.57	
17.275	-4.89	
21.497	-3.9	
25.716	-3.23	
29.931	0.75	
34.142	-0.58	
38.351	0.41	
42.555	-1.24	
46.756	0.75	
50.954	0.08	
55.148	-3.23	
59.339	2.4	
63.527	-0.58	
67.71	1.08	
71.891	0.08	
76.068	-1.91	
80.241	0.08	
84.411	3.07	
88.578	0.08	
92.741	0.08	
96.901	-1.58	
101.057	0.75	
105.21	4.39	
109.359	1.41	
113.505	-0.58	
117.648	2.74	
121.787	-0.58	
125.923	4.06	
130.055	5.72	
134.184	6.38	
138.31	6.38	
142.432	4.39	
146.551	6.38	
150.667	6.72	
154.779	12.02	
158.887	10.36	
162.993	12.35	
167.095	13.68	
171.193	17	
175.289	16	
179.381	18.32	
183.469	17.99	
187.554	17.99	
191.636	20.31	
195.715	20.65	
199.79	23.63	
203.862	24.63	
207.931	25.62	
211.996	24.96	
216.058	21.97	
220.116	21.97	
224.172	24.63	
228.224	23.96	
232.272	23.3	
236.318	24.29	
240.36	22.64	
244.399	25.62	
248.434	27.28	
252.466	26.62	
256.495	18.66	
260.521	18.99	
264.544	24.96	
268.563	23.3	
272.579	27.28	
276.591	20.65	
280.601	24.63	
284.607	20.31	
288.61	22.97	
292.609	21.97	
296.606	20.31	
300.599	22.64	
304.589	22.64	
308.575	23.96	
312.559	27.28	
316.539	22.64	
320.516	26.95	
324.49	23.63	
328.461	26.28	
332.428	18.99	
336.392	21.64	
340.353	21.97	
344.311	20.31	
348.266	18.99	
352.217	13.68	
356.165	17	
360.11	23.3	
364.052	22.3	
367.991	24.96	
371.926	27.28	
375.859	25.29	
379.788	24.63	
383.714	23.96	
387.637	28.27	
391.557	31.92	
395.473	37.56	
399.387	43.2	
403.297	49.17	
407.204	56.13	
411.108	58.12	
415.009	57.46	
418.907	43.2	
422.802	42.53	
426.693	38.56	
430.581	30.93	
434.467	38.22	
438.349	34.24	
442.228	32.92	
446.104	30.26	
449.977	32.59	
453.847	31.59	
457.713	34.24	
461.577	45.85	
465.438	56.8	
469.295	64.42	
473.149	77.69	
477.001	83.99	
480.849	84.99	
484.694	79.35	
488.536	73.38	
492.375	60.44	
496.211	52.82	
500.044	39.88	
503.874	33.25	
507.701	29.27	
511.525	26.62	
515.346	23.96	
519.163	27.94	
522.978	19.65	
526.79	25.29	
530.598	25.29	
534.404	24.29	
538.207	28.61	
542.006	28.94	
545.803	30.93	
549.596	23.96	
553.387	27.28	
557.175	24.96	
560.959	22.97	
564.741	21.64	
568.519	21.97	
572.295	14.68	
576.068	21.97	
579.837	19.98	
583.604	16.67	
587.368	17.33	
591.128	15.01	
594.886	17	
598.641	15.34	
602.393	15.67	
606.142	17.66	
609.887	13.02	
613.63	19.98	
617.37	15.67	
621.108	20.31	
624.842	19.65	
628.573	18.66	
632.301	16.33	
636.027	19.98	
639.749	19.65	
643.468	23.3	
647.185	21.31	
650.899	22.97	
654.609	25.62	
658.317	31.26	
662.022	26.62	
665.724	31.92	
669.423	33.91	
673.119	35.9	
676.813	32.59	
680.503	26.62	
684.191	23.63	
687.875	18.99	
691.557	17.66	
695.236	17.33	
