RamanShift:204		
0.351	-849.42	
4.587	-119.36	
8.82	-35.78	
13.049	-26.49	
17.275	-17.87	
21.497	-13.22	
25.716	-11.23	
29.931	-10.57	
34.142	-8.91	
38.351	-7.92	
42.555	-6.26	
46.756	-4.6	
50.954	-1.95	
55.148	-4.6	
59.339	-3.28	
63.527	-1.95	
67.71	-1.95	
71.891	-2.61	
76.068	-3.61	
80.241	0.04	
84.411	-1.62	
88.578	-2.61	
92.741	-0.95	
96.901	0.04	
101.057	3.36	
105.21	1.37	
109.359	3.69	
113.505	3.69	
117.648	5.02	
121.787	5.02	
125.923	5.68	
130.055	6.34	
134.184	7.01	
138.31	9.99	
142.432	10.65	
146.551	10.99	
150.667	14.3	
154.779	16.96	
158.887	19.28	
162.993	18.95	
167.095	23.92	
171.193	25.25	
175.289	31.22	
179.381	30.89	
183.469	29.56	
187.554	37.85	
191.636	35.86	
195.715	40.84	
199.79	39.84	
203.862	37.19	
207.931	39.18	
211.996	41.17	
216.058	39.51	
220.116	43.49	
224.172	41.17	
228.224	34.2	
232.272	43.16	
236.318	36.19	
240.36	37.85	
244.399	38.85	
248.434	36.52	
252.466	37.52	
256.495	37.19	
260.521	35.86	
264.544	31.88	
268.563	29.23	
272.579	29.89	
276.591	31.55	
280.601	31.55	
284.607	28.9	
288.61	31.55	
292.609	27.57	
296.606	29.23	
300.599	31.22	
304.589	29.89	
308.575	29.89	
312.559	31.22	
316.539	35.2	
320.516	38.18	
324.49	40.5	
328.461	37.19	
332.428	39.84	
336.392	45.48	
340.353	43.49	
344.311	43.16	
348.266	44.15	
352.217	38.85	
356.165	43.16	
360.11	38.18	
364.052	34.2	
367.991	36.19	
371.926	29.23	
375.859	30.22	
379.788	31.55	
383.714	28.23	
387.637	29.89	
391.557	37.52	
395.473	32.54	
399.387	35.2	
403.297	38.85	
407.204	43.16	
411.108	43.16	
415.009	42.49	
418.907	33.87	
422.802	33.21	
426.693	35.2	
430.581	35.86	
434.467	36.86	
438.349	32.54	
442.228	33.21	
446.104	30.89	
449.977	37.52	
453.847	33.54	
457.713	35.53	
461.577	39.18	
465.438	58.41	
469.295	66.7	
473.149	78.31	
477.001	84.61	
480.849	75.99	
484.694	67.7	
488.536	54.76	
492.375	46.47	
496.211	41.17	
500.044	38.85	
503.874	39.18	
507.701	40.84	
511.525	45.81	
515.346	43.49	
519.163	39.84	
522.978	39.84	
526.79	35.86	
530.598	36.86	
534.404	34.2	
538.207	30.22	
542.006	32.88	
545.803	29.89	
549.596	24.58	
553.387	27.9	
557.175	27.57	
560.959	25.25	
564.741	27.57	
568.519	22.26	
572.295	26.91	
576.068	27.57	
579.837	19.61	
583.604	25.25	
587.368	22.93	
591.128	21.27	
594.886	27.57	
598.641	23.92	
602.393	21.93	
606.142	26.57	
609.887	21.93	
613.63	22.59	
617.37	24.58	
621.108	24.92	
624.842	27.24	
628.573	25.58	
632.301	23.92	
636.027	27.24	
639.749	23.26	
643.468	22.59	
647.185	23.59	
650.899	21.93	
654.609	22.26	
658.317	24.58	
662.022	23.59	
665.724	25.91	
669.423	25.58	
673.119	26.24	
676.813	25.58	
680.503	25.91	
684.191	22.93	
687.875	20.27	
691.557	20.27	
695.236	19.94	
698.912	23.26	
702.585	21.6	
706.256	21.6	
709.923	16.29	
713.588	21.27	
717.249	17.62	
720.908	21.27	
724.564	21.27	
728.217	17.29	
731.868	17.95	
735.515	19.28	
739.16	20.6	
742.801	17.62	
746.44	20.94	
750.076	15.96	
753.71	22.93	
757.34	22.93	
760.968	20.6	
764.593	22.26	
768.215	19.28	
771.834	25.91	
775.45	24.92	
779.064	20.94	
782.675	21.6	
786.283	26.24	
789.888	30.55	
793.49	32.88	
797.09	33.54	
800.686	39.84	
804.281	47.14	
807.872	58.41	
811.46	63.39	
815.046	74.66	
818.629	75.99	
822.209	73.67	
825.786	74.33	
829.361	73.34	
832.933	80.63	
836.502	93.24	
840.068	116.79	
843.632	141.99	
847.193	172.17	
850.751	215.96	
854.306	263.39	
857.859	284.95	
861.409	278.31	
864.956	245.81	
868.5	195.06	
872.042	154.26	
875.581	125.08	
879.117	103.52	
882.651	85.28	
886.182	72.34	
889.71	57.42	
893.235	50.78	
896.758	43.16	
900.278	40.84	
903.795	35.86	
907.31	36.19	
910.822	36.86	
914.331	33.21	
917.838	32.88	
921.341	33.21	
924.843	38.51	
928.341	31.22	
931.837	30.55	
935.33	22.59	
938.821	25.91	
942.308	25.91	
945.793	25.58	
949.276	25.58	
952.756	25.25	
956.233	23.92	
959.707	28.23	
963.179	23.59	
966.649	26.91	
970.115	30.55	
973.579	31.55	
977.04	34.2	
980.499	32.21	
983.955	37.19	
987.408	39.51	
990.859	43.49	
994.307	45.48	
997.753	48.46	
1001.196	51.12	
1004.636	55.76	
1008.074	59.08	
1011.509	71.35	
1014.941	75.66	
1018.371	91.91	
1021.798	103.52	
1025.223	108.16	
1028.645	113.8	
1032.064	123.75	
1035.481	126.4	
1038.896	129.39	
1042.307	130.38	
1045.716	137.35	
1049.123	139.01	
1052.527	136.35	
1055.928	139.34	
1059.327	140.33	
1062.723	133.04	
1066.117	131.05	
1069.508	123.75	
1072.897	127.07	
1076.283	129.39	
1079.666	147.3	
1083.047	147.96	
1086.425	150.28	
1089.801	136.02	
1093.174	115.13	
1096.545	97.22	
1099.913	81.3	
1103.279	67.37	
1106.642	62.72	
1110.002	58.08	
1113.36	51.45	
1116.716	47.47	
1120.069	42.16	
1123.419	40.84	
1126.767	38.85	
1130.113	41.17	
1133.456	33.21	
1136.796	37.19	
1140.134	34.87	
1143.47	32.54	
1146.802	33.87	
1150.133	33.87	
1153.461	32.88	
1156.786	31.88	
1160.109	37.85	
1163.43	37.85	
1166.748	34.2	
1170.063	37.85	
1173.376	43.82	
1176.687	40.5	
1179.995	42.16	
1183.3	47.8	
1186.603	45.15	
1189.904	50.78	
1193.202	54.76	
1196.498	56.75	
1199.791	57.42	
1203.082	61.73	
1206.37	61.4	
1209.656	62.39	
1212.94	64.05	
1216.221	60.73	
1219.499	66.37	
1222.775	67.04	
1226.049	63.06	
1229.32	67.37	
1232.589	66.7	
1235.856	74.66	
1239.12	73.34	
1242.381	79.97	
1245.64	81.3	
1248.897	88.93	
1252.151	93.24	
1255.403	102.19	
1258.652	101.2	
1261.9	98.54	
1265.144	99.87	
1268.386	105.51	
1271.626	95.56	
1274.864	92.24	
1278.099	90.58	
1281.331	87.27	
1284.562	93.9	
1287.789	87.93	
1291.015	86.94	
1294.238	81.3	
1297.459	73.01	
1300.677	74	
1303.893	69.69	
1307.106	73.67	
1310.318	75.99	
1313.526	76.99	
1316.733	70.68	
1319.937	78.98	
1323.139	82.62	
1326.338	80.3	
1329.535	75.33	
1332.73	83.62	
1335.922	84.28	
1339.112	79.97	
1342.3	77.32	
1345.485	78.64	
1348.668	83.29	
1351.848	79.64	
1355.027	86.6	
1358.203	84.95	
1361.376	82.29	
1364.547	85.94	
1367.716	85.61	
1370.883	88.59	
1374.047	85.94	
1377.209	85.61	
1380.369	84.28	
1383.526	83.95	
1386.681	88.26	
1389.834	92.57	
1392.984	84.61	
1396.132	83.95	
1399.278	89.26	
1402.421	90.92	
1405.562	83.62	
1408.701	90.25	
1411.838	93.9	
1414.972	88.93	
1418.104	94.9	
1421.234	91.25	
1424.361	92.91	
1427.486	91.25	
1430.609	87.27	
1433.73	87.93	
1436.848	98.21	
1439.964	99.54	
1443.078	117.45	
1446.189	132.37	
1449.299	144.98	
1452.405	163.22	
1455.51	164.21	
1458.613	166.54	
1461.713	156.25	
1464.811	149.29	
1467.906	129.39	
1471	113.14	
1474.091	90.25	
1477.18	86.6	
1480.267	72.01	
1483.351	66.7	
1486.433	60.4	
1489.513	61.73	
1492.591	53.44	
1495.666	54.76	
1498.74	50.78	
1501.811	47.47	
1504.879	43.82	
1507.946	47.14	
1511.01	47.14	
1514.073	47.47	
1517.132	40.5	
1520.19	40.84	
1523.246	41.5	
1526.299	38.51	
1529.35	38.18	
1532.399	43.82	
1535.446	43.16	
1538.49	35.2	
1541.532	39.84	
1544.572	40.5	
1547.61	36.86	
1550.646	36.19	
1553.68	36.52	
1556.711	33.87	
1559.74	34.53	
1562.767	30.22	
1565.792	33.87	
1568.814	35.53	
1571.835	35.86	
1574.853	31.88	
1577.869	34.87	
1580.883	32.54	
1583.895	28.9	
1586.904	32.21	
1589.912	27.9	
1592.917	29.23	
1595.92	28.56	
1598.921	30.55	
1601.92	26.24	
1604.917	28.23	
1607.911	31.88	
1610.903	31.22	
1613.894	24.92	
1616.882	28.9	
1619.868	26.24	
1622.851	27.57	
1625.833	29.23	
1628.812	26.57	
1631.79	22.59	
1634.765	27.9	
1637.738	23.92	
1640.709	28.56	
1643.678	24.58	
1646.645	24.92	
1649.609	26.24	
1652.572	26.24	
1655.532	28.23	
1658.49	24.58	
1661.447	25.91	
1664.401	26.57	
1667.353	24.58	
1670.302	22.93	
1673.25	27.24	
1676.196	15.96	
1679.139	25.58	
1682.081	22.59	
1685.02	24.92	
1687.957	23.59	
1690.893	20.94	
1693.826	23.92	
1696.757	20.27	
1699.686	24.58	
1702.612	19.28	
1705.537	22.26	
1708.46	20.27	
1711.38	20.6	
1714.299	23.59	
1717.215	20.94	
1720.13	20.94	
1723.042	16.62	
1725.952	18.95	
1728.86	16.96	
1731.767	18.28	
1734.671	20.94	
1737.573	20.27	
1740.473	18.61	
1743.37	17.29	
1746.266	16.96	
1749.16	19.61	
1752.052	17.62	
1754.942	16.62	
1757.829	19.28	
1760.715	17.29	
1763.598	15.63	
1766.48	18.28	
1769.36	17.62	
