RamanShift:204		
0.351	-276.92	
4.587	-42.37	
8.82	-15.17	
13.049	-10.53	
17.275	-5.22	
21.497	-7.88	
25.716	-1.58	
29.931	-6.22	
34.142	-2.24	
38.351	1.74	
42.555	0.75	
46.756	0.08	
50.954	1.41	
55.148	-1.91	
59.339	1.08	
63.527	0.08	
67.71	-1.91	
71.891	1.41	
76.068	-1.24	
80.241	-0.91	
84.411	0.75	
88.578	3.73	
92.741	4.39	
96.901	1.41	
101.057	2.07	
105.21	8.04	
109.359	2.74	
113.505	5.72	
117.648	4.06	
121.787	2.74	
125.923	5.06	
130.055	9.04	
134.184	9.7	
138.31	7.38	
142.432	8.37	
146.551	9.37	
150.667	12.02	
154.779	9.7	
158.887	13.02	
162.993	18.66	
167.095	17.99	
171.193	24.29	
175.289	23.96	
179.381	20.65	
183.469	24.96	
187.554	25.62	
191.636	27.61	
195.715	27.94	
199.79	25.62	
203.862	25.95	
207.931	32.25	
211.996	33.58	
216.058	28.27	
220.116	27.94	
224.172	28.61	
228.224	29.27	
232.272	31.59	
236.318	26.62	
240.36	26.62	
244.399	29.6	
248.434	25.95	
252.466	32.25	
256.495	25.95	
260.521	25.62	
264.544	29.6	
268.563	30.93	
272.579	29.27	
276.591	27.94	
280.601	27.94	
284.607	28.27	
288.61	27.61	
292.609	28.94	
296.606	25.29	
300.599	28.61	
304.589	30.6	
308.575	26.28	
312.559	26.62	
316.539	26.62	
320.516	29.93	
324.49	29.27	
328.461	32.25	
332.428	26.95	
336.392	24.96	
340.353	24.63	
344.311	24.63	
348.266	21.31	
352.217	22.64	
356.165	25.62	
360.11	25.62	
364.052	30.26	
367.991	32.59	
371.926	30.93	
375.859	29.6	
379.788	32.25	
383.714	31.26	
387.637	35.9	
391.557	35.9	
395.473	42.87	
399.387	50.49	
403.297	60.44	
407.204	65.42	
411.108	61.11	
415.009	59.78	
418.907	56.46	
422.802	52.15	
426.693	52.82	
430.581	46.51	
434.467	45.85	
438.349	44.19	
442.228	39.55	
446.104	42.2	
449.977	41.54	
453.847	40.88	
457.713	46.85	
461.577	51.16	
465.438	73.38	
469.295	79.02	
473.149	92.95	
477.001	106.21	
480.849	106.88	
484.694	100.91	
488.536	84.66	
492.375	79.68	
496.211	65.75	
500.044	45.52	
503.874	46.18	
507.701	38.22	
511.525	35.24	
515.346	29.93	
519.163	26.95	
522.978	29.6	
