RamanShift:204		
0.351	-56.45	
4.587	-15.3	
8.82	-10.32	
13.049	-8.33	
17.275	-8.66	
21.497	-7.67	
25.716	-7.01	
29.931	-6.34	
34.142	-4.68	
38.351	-3.69	
42.555	-2.69	
46.756	-2.36	
50.954	-1.7	
55.148	-2.36	
59.339	-0.04	
63.527	-4.68	
67.71	2.61	
71.891	-1.37	
76.068	-3.36	
80.241	1.29	
84.411	-0.04	
88.578	3.61	
92.741	3.28	
96.901	7.59	
101.057	9.91	
105.21	11.23	
109.359	10.9	
113.505	12.56	
117.648	13.89	
121.787	14.22	
125.923	18.2	
130.055	19.53	
134.184	21.85	
138.31	25.5	
142.432	28.48	
146.551	29.14	
150.667	33.79	
154.779	34.45	
158.887	39.09	
162.993	41.42	
167.095	42.41	
171.193	44.73	
175.289	46.39	
179.381	50.37	
183.469	47.39	
187.554	50.37	
191.636	55.68	
195.715	50.04	
199.79	48.38	
203.862	51.7	
207.931	49.71	
211.996	47.72	
216.058	46.72	
220.116	43.07	
224.172	46.06	
228.224	39.09	
232.272	43.41	
236.318	34.45	
240.36	40.42	
244.399	34.78	
248.434	33.46	
252.466	27.82	
256.495	27.82	
260.521	26.16	
264.544	24.17	
268.563	29.14	
272.579	20.85	
276.591	24.83	
280.601	23.51	
284.607	23.84	
288.61	21.52	
292.609	25.16	
296.606	20.19	
300.599	21.52	
304.589	26.16	
308.575	21.18	
312.559	26.49	
316.539	30.8	
320.516	28.48	
324.49	32.46	
328.461	32.79	
332.428	35.78	
336.392	35.45	
340.353	39.09	
344.311	39.43	
348.266	40.42	
352.217	32.46	
356.165	30.8	
360.11	29.81	
364.052	19.19	
367.991	20.52	
371.926	19.86	
375.859	17.87	
379.788	18.53	
383.714	16.54	
387.637	18.86	
391.557	15.21	
395.473	19.19	
399.387	20.19	
403.297	19.19	
407.204	17.54	
411.108	14.88	
415.009	17.54	
418.907	18.53	
422.802	20.19	
426.693	21.52	
430.581	26.49	
434.467	27.82	
438.349	30.8	
442.228	44.73	
446.104	46.72	
449.977	49.38	
453.847	46.72	
457.713	47.05	
461.577	39.76	
465.438	40.42	
469.295	44.4	
473.149	49.04	
477.001	53.69	
480.849	42.41	
484.694	41.42	
488.536	35.45	
492.375	33.46	
496.211	35.11	
500.044	28.48	
503.874	33.46	
507.701	33.12	
511.525	37.1	
515.346	32.46	
519.163	41.75	
522.978	35.78	
526.79	30.47	
530.598	30.14	
534.404	28.81	
538.207	25.5	
542.006	22.51	
545.803	23.17	
549.596	19.86	
553.387	27.82	
557.175	27.49	
560.959	20.52	
564.741	24.5	
568.519	26.16	
572.295	30.47	
576.068	31.13	
579.837	36.44	
583.604	43.74	
587.368	42.74	
591.128	54.68	
594.886	58.33	
598.641	58	
602.393	63.97	
606.142	73.25	
609.887	75.58	
613.63	83.54	
617.37	71.27	
621.108	63.31	
624.842	53.36	
628.573	43.41	
632.301	31.8	
636.027	26.49	
639.749	31.47	
643.468	21.52	
647.185	21.18	
650.899	18.2	
654.609	21.18	
658.317	17.54	
662.022	17.87	
665.724	16.87	
669.423	14.22	
673.119	16.21	
676.813	13.56	
680.503	13.22	
684.191	14.22	
687.875	11.9	
691.557	12.89	
695.236	12.89	
698.912	15.88	
702.585	14.55	
706.256	10.9	
709.923	10.24	
713.588	14.88	
717.249	14.22	
720.908	12.56	
724.564	11.57	
728.217	12.89	
731.868	14.22	
735.515	15.55	
739.16	10.24	
742.801	14.88	
746.44	10.9	
750.076	13.89	
753.71	9.24	
757.34	12.89	
760.968	15.55	
764.593	14.22	
768.215	13.22	
771.834	10.57	
775.45	14.22	
779.064	15.21	
782.675	16.54	
786.283	18.2	
789.888	16.21	
793.49	22.84	
797.09	21.18	
800.686	23.17	
804.281	33.79	
807.872	30.14	
811.46	38.76	
815.046	42.08	
818.629	49.38	
822.209	50.37	
825.786	56.34	
829.361	60.65	
832.933	76.57	
836.502	92.16	
840.068	113.72	
843.632	151.53	
847.193	201.94	
850.751	252.69	
854.306	304.77	
857.859	328.32	
861.409	325.66	
864.956	321.68	
868.5	311.4	
872.042	314.72	
875.581	325	
879.117	336.61	
882.651	340.59	
886.182	309.41	
889.71	258.33	
893.235	197.63	
896.758	134.61	
900.278	89.51	
903.795	67.95	
907.31	51.7	
910.822	40.42	
914.331	31.47	
917.838	30.14	
921.341	30.8	
924.843	24.5	
928.341	25.83	
931.837	23.17	
935.33	24.17	
938.821	21.52	
942.308	19.19	
945.793	20.85	
949.276	18.53	
952.756	20.85	
956.233	21.18	
959.707	24.83	
963.179	22.18	
966.649	19.86	
970.115	19.86	
973.579	24.5	
977.04	25.5	
980.499	23.17	
983.955	27.49	
987.408	26.82	
990.859	29.48	
994.307	36.44	
997.753	46.72	
1001.196	49.71	
1004.636	52.69	
1008.074	59.33	
1011.509	58.33	
1014.941	70.6	
1018.371	71.6	
1021.798	80.22	
1025.223	85.86	
1028.645	93.49	
1032.064	91.16	
1035.481	103.1	
1038.896	98.46	
1042.307	103.44	
1045.716	101.78	
1049.123	98.46	
1052.527	100.45	
1055.928	93.15	
1059.327	99.46	
1062.723	94.15	
1066.117	94.48	
1069.508	97.47	
1072.897	104.76	
1076.283	116.37	
1079.666	127.98	
1083.047	136.93	
1086.425	129.64	
1089.801	105.76	
1093.174	89.84	
1096.545	65.3	
1099.913	50.04	
1103.279	38.43	
1106.642	34.78	
1110.002	26.82	
1113.36	20.52	
1116.716	25.83	
1120.069	24.83	
1123.419	20.52	
1126.767	17.87	
1130.113	16.87	
1133.456	17.87	
1136.796	19.19	
1140.134	18.53	
1143.47	22.18	
1146.802	18.2	
1150.133	19.19	
1153.461	21.18	
1156.786	22.84	
1160.109	25.5	
1163.43	25.83	
1166.748	22.84	
1170.063	20.85	
1173.376	30.14	
1176.687	25.16	
1179.995	28.48	
1183.3	32.13	
1186.603	35.45	
1189.904	36.11	
1193.202	35.45	
1196.498	41.42	
1199.791	46.72	
1203.082	45.06	
1206.37	45.06	
1209.656	41.75	
1212.94	45.06	
1216.221	45.4	
1219.499	40.09	
1222.775	44.73	
1226.049	46.06	
1229.32	51.37	
1232.589	47.72	
1235.856	54.35	
1239.12	57.67	
1242.381	63.64	
1245.64	68.28	
1248.897	67.95	
1252.151	73.26	
1255.403	74.58	
1258.652	83.21	
1261.9	82.87	
1265.144	86.19	
1268.386	86.19	
1271.626	80.22	
1274.864	83.87	
1278.099	79.56	
1281.331	78.89	
1284.562	70.6	
1287.789	71.27	
1291.015	71.27	
1294.238	64.3	
1297.459	62.64	
1300.677	62.64	
1303.893	56.67	
1307.106	54.02	
1310.318	59.99	
1313.526	52.69	
1316.733	59.33	
1319.937	61.32	
1323.139	58.66	
1326.338	61.98	
1329.535	62.97	
1332.73	64.96	
1335.922	65.3	
1339.112	71.93	
1342.3	65.3	
1345.485	67.95	
1348.668	68.28	
1351.848	73.26	
1355.027	65.3	
1358.203	73.26	
1361.376	71.6	
1364.547	71.93	
1367.716	65.96	
1370.883	65.3	
1374.047	70.27	
1377.209	67.29	
1380.369	68.61	
1383.526	70.93	
1386.681	69.61	
1389.834	70.93	
1392.984	76.24	
1396.132	76.57	
1399.278	72.59	
1402.421	76.9	
1405.562	79.56	
1408.701	80.55	
1411.838	86.85	
1414.972	79.89	
1418.104	83.21	
1421.234	87.52	
1424.361	89.18	
1427.486	85.86	
1430.609	100.12	
1433.73	95.81	
1436.848	94.48	
1439.964	104.1	
1443.078	103.11	
1446.189	115.38	
1449.299	131.63	
1452.405	143.57	
1455.51	144.56	
1458.613	152.86	
1461.713	141.25	
1464.811	121.68	
1467.906	107.09	
1471	88.18	
1474.091	71.6	
1477.18	60.65	
1480.267	53.36	
1483.351	49.71	
1486.433	45.4	
1489.513	41.42	
1492.591	40.09	
1495.666	41.08	
1498.74	38.43	
1501.811	32.46	
1504.879	34.78	
1507.946	30.14	
1511.01	31.47	
1514.073	35.78	
1517.132	26.16	
1520.19	31.13	
1523.246	31.13	
1526.299	27.82	
1529.35	29.81	
1532.399	26.82	
1535.446	28.48	
1538.49	28.15	
1541.532	26.82	
1544.572	29.14	
1547.61	24.83	
1550.646	25.16	
1553.68	21.18	
1556.711	27.15	
1559.74	22.51	
1562.767	18.86	
1565.792	18.86	
1568.814	22.84	
1571.835	20.85	
1574.853	24.17	
1577.869	23.17	
1580.883	20.52	
1583.895	20.52	
1586.904	17.2	
1589.912	19.19	
1592.917	18.86	
1595.92	22.84	
1598.921	17.87	
1601.92	22.84	
1604.917	21.18	
1607.911	16.21	
1610.903	18.53	
1613.894	18.86	
1616.882	20.19	
1619.868	18.53	
1622.851	22.18	
1625.833	19.19	
1628.812	18.2	
1631.79	20.52	
1634.765	19.19	
1637.738	21.18	
1640.709	27.15	
1643.678	23.17	
1646.645	21.52	
1649.609	23.51	
1652.572	27.15	
1655.532	25.5	
1658.49	25.83	
1661.447	34.45	
1664.401	29.48	
1667.353	35.78	
1670.302	35.45	
1673.25	38.43	
1676.196	41.75	
1679.139	48.38	
1682.081	46.06	
