RamanShift:204		
0.351	44.42	
4.587	1.62	
8.82	0.95	
13.049	-2.36	
17.275	-1.04	
21.497	-4.02	
25.716	2.94	
29.931	3.28	
34.142	2.28	
38.351	2.28	
42.555	1.95	
46.756	-0.7	
50.954	0.62	
55.148	1.95	
59.339	0.29	
63.527	0.95	
67.71	0.62	
71.891	-0.04	
76.068	-0.04	
80.241	1.95	
84.411	2.28	
88.578	2.61	
92.741	0.29	
96.901	1.29	
101.057	-0.37	
105.21	1.62	
109.359	1.95	
113.505	3.94	
117.648	2.28	
121.787	6.26	
125.923	9.58	
130.055	10.57	
134.184	7.92	
138.31	10.24	
142.432	10.57	
146.551	12.89	
150.667	13.89	
154.779	14.22	
158.887	21.18	
162.993	15.88	
167.095	23.17	
171.193	22.18	
175.289	23.17	
179.381	24.83	
183.469	26.82	
187.554	28.15	
191.636	26.82	
195.715	31.47	
199.79	34.45	
203.862	33.46	
207.931	29.48	
211.996	33.79	
216.058	34.78	
220.116	35.78	
224.172	35.45	
228.224	37.77	
232.272	36.44	
236.318	37.77	
240.36	42.41	
244.399	36.44	
248.434	37.77	
252.466	40.75	
256.495	41.42	
260.521	41.08	
264.544	41.75	
268.563	42.08	
272.579	38.1	
276.591	41.42	
280.601	43.41	
284.607	39.76	
288.61	37.1	
292.609	37.44	
296.606	33.46	
300.599	41.08	
304.589	40.09	
308.575	43.74	
312.559	39.76	
316.539	34.78	
320.516	36.44	
324.49	41.75	
328.461	46.06	
332.428	39.43	
336.392	43.41	
340.353	40.09	
344.311	44.07	
348.266	31.47	
352.217	33.12	
356.165	32.79	
360.11	21.85	
364.052	23.51	
367.991	23.51	
371.926	23.51	
375.859	19.19	
379.788	20.19	
383.714	21.18	
387.637	20.52	
391.557	20.52	
395.473	15.88	
399.387	18.2	
403.297	17.87	
407.204	19.53	
411.108	23.84	
415.009	20.85	
418.907	15.55	
422.802	16.21	
426.693	20.85	
430.581	16.21	
434.467	19.53	
438.349	16.87	
442.228	18.2	
446.104	17.54	
449.977	15.88	
453.847	17.54	
457.713	18.2	
461.577	20.52	
465.438	26.82	
469.295	32.13	
473.149	42.41	
477.001	37.77	
480.849	30.14	
484.694	31.13	
488.536	23.17	
492.375	24.5	
496.211	24.83	
500.044	20.85	
503.874	26.82	
507.701	31.13	
511.525	34.12	
515.346	28.48	
519.163	31.13	
522.978	31.8	
526.79	25.5	
530.598	31.47	
534.404	22.18	
538.207	22.51	
542.006	23.51	
545.803	19.53	
549.596	19.86	
553.387	18.53	
557.175	19.53	
560.959	20.85	
564.741	14.88	
568.519	14.88	
572.295	14.55	
576.068	12.89	
579.837	16.21	
583.604	13.89	
587.368	12.56	
591.128	5.27	
594.886	10.57	
598.641	11.23	
602.393	12.89	
606.142	4.93	
609.887	9.91	
613.63	6.59	
617.37	10.9	
621.108	9.91	
624.842	10.24	
628.573	10.9	
632.301	8.91	
636.027	10.9	
639.749	4.6	
643.468	6.92	
647.185	6.59	
650.899	7.59	
654.609	11.23	
658.317	4.93	
662.022	6.92	
665.724	5.6	
669.423	6.59	
673.119	6.59	
676.813	8.91	
680.503	7.92	
684.191	1.62	
687.875	6.92	
691.557	4.27	
695.236	1.29	
698.912	4.93	
702.585	9.58	
706.256	4.93	
709.923	11.23	
713.588	5.27	
717.249	7.59	
720.908	9.24	
724.564	5.93	
728.217	8.25	
731.868	6.26	
735.515	6.26	
739.16	11.57	
742.801	5.93	
746.44	12.56	
750.076	11.57	
753.71	9.91	
757.34	13.89	
760.968	15.55	
764.593	9.58	
768.215	13.56	
771.834	19.53	
775.45	22.84	
779.064	23.51	
782.675	31.13	
786.283	30.14	
789.888	45.4	
793.49	47.72	
797.09	51.03	
800.686	56.34	
804.281	57.67	
807.872	64.63	
811.46	68.61	
815.046	67.62	
818.629	68.28	
822.209	72.59	
825.786	76.24	
829.361	76.24	
832.933	75.91	
836.502	82.21	
840.068	99.79	
843.632	100.12	
847.193	119.03	
850.751	146.55	
854.306	164.46	
857.859	176.07	
861.409	168.78	
864.956	154.85	
868.5	130.97	
872.042	114.38	
875.581	115.71	
879.117	97.47	
882.651	95.81	
886.182	73.59	
889.71	60.32	
893.235	49.04	
896.758	40.09	
900.278	34.12	
903.795	29.14	
907.31	26.49	
910.822	30.14	
914.331	26.16	
917.838	21.18	
921.341	24.83	
924.843	19.19	
928.341	19.19	
931.837	20.52	
935.33	20.19	
938.821	17.54	
942.308	18.53	
945.793	12.23	
949.276	13.89	
952.756	9.91	
956.233	13.56	
959.707	12.89	
963.179	14.55	
966.649	18.53	
970.115	12.56	
973.579	17.54	
977.04	13.22	
980.499	18.86	
983.955	26.49	
987.408	27.49	
990.859	28.81	
994.307	28.48	
997.753	26.82	
1001.196	35.78	
1004.636	39.76	
1008.074	43.07	
1011.509	54.68	
1014.941	58.66	
1018.371	62.64	
1021.798	79.89	
1025.223	76.9	
1028.645	81.55	
1032.064	88.51	
1035.481	88.18	
1038.896	95.48	
1042.307	89.18	
1045.716	94.48	
1049.123	98.79	
1052.527	102.44	
1055.928	99.46	
1059.327	104.76	
1062.723	103.77	
1066.117	100.12	
1069.508	93.82	
1072.897	91.5	
1076.283	96.47	
1079.666	99.13	
1083.047	103.44	
1086.425	107.42	
1089.801	94.15	
1093.174	88.18	
1096.545	76.24	
1099.913	65.3	
1103.279	54.35	
1106.642	54.35	
1110.002	60.65	
1113.36	56.34	
1116.716	56.67	
1120.069	51.7	
1123.419	53.69	
1126.767	52.36	
1130.113	52.36	
1133.456	44.73	
1136.796	44.4	
1140.134	39.43	
1143.47	38.43	
1146.802	29.14	
1150.133	26.82	
1153.461	23.84	
1156.786	22.18	
1160.109	18.86	
1163.43	19.53	
1166.748	20.52	
1170.063	21.52	
1173.376	18.53	
1176.687	21.52	
1179.995	22.84	
1183.3	26.82	
1186.603	29.48	
1189.904	28.81	
1193.202	30.14	
1196.498	28.81	
1199.791	37.77	
1203.082	35.11	
1206.37	36.11	
1209.656	35.45	
1212.94	40.75	
1216.221	38.43	
1219.499	43.07	
1222.775	49.38	
1226.049	48.71	
1229.32	54.68	
1232.589	55.68	
1235.856	63.97	
1239.12	64.3	
1242.381	68.94	
1245.64	65.96	
1248.897	67.62	
1252.151	64.96	
1255.403	71.93	
1258.652	74.58	
