RamanShift:204		
0.351	-345.4	
4.587	-66.29	
8.82	-32.13	
13.049	-22.84	
17.275	-17.87	
21.497	-15.88	
25.716	-5.6	
29.931	-5.93	
34.142	-5.27	
38.351	-6.26	
42.555	-2.28	
46.756	-6.26	
50.954	-2.28	
55.148	0.04	
59.339	-3.28	
63.527	-6.92	
67.71	-2.94	
71.891	-1.62	
76.068	-0.62	
80.241	-0.29	
84.411	0.7	
88.578	3.03	
92.741	3.03	
96.901	0.37	
101.057	2.69	
105.21	5.35	
109.359	3.69	
113.505	7.34	
117.648	7.01	
121.787	7.67	
125.923	8.33	
130.055	8.33	
134.184	13.64	
138.31	15.3	
142.432	16.62	
146.551	15.3	
150.667	21.6	
154.779	20.27	
158.887	22.59	
162.993	23.59	
167.095	31.22	
171.193	26.91	
175.289	32.88	
179.381	34.87	
183.469	37.19	
187.554	40.84	
191.636	42.83	
195.715	40.5	
199.79	42.16	
203.862	47.14	
207.931	44.82	
211.996	41.83	
216.058	42.83	
220.116	47.14	
224.172	43.16	
228.224	38.85	
232.272	40.17	
236.318	43.82	
240.36	37.85	
244.399	32.88	
248.434	32.88	
252.466	33.21	
256.495	33.87	
260.521	33.54	
264.544	25.25	
268.563	31.55	
272.579	24.25	
276.591	30.55	
280.601	25.91	
284.607	21.27	
288.61	23.59	
292.609	24.25	
296.606	26.91	
300.599	29.23	
304.589	23.92	
308.575	28.56	
312.559	28.56	
316.539	30.55	
320.516	33.21	
324.49	38.18	
328.461	47.47	
332.428	46.14	
336.392	51.78	
340.353	52.44	
344.311	54.77	
348.266	55.43	
352.217	48.13	
356.165	38.18	
360.11	34.53	
364.052	33.87	
367.991	25.25	
371.926	25.91	
375.859	23.92	
379.788	22.93	
383.714	17.95	
387.637	16.29	
391.557	16.62	
395.473	19.28	
399.387	14.63	
403.297	17.62	
407.204	18.28	
411.108	14.63	
415.009	17.62	
418.907	19.61	
422.802	21.27	
426.693	25.25	
430.581	19.94	
434.467	19.61	
438.349	23.92	
442.228	19.28	
446.104	21.6	
449.977	27.57	
453.847	30.55	
457.713	31.22	
461.577	40.5	
465.438	53.77	
469.295	66.37	
473.149	78.98	
477.001	82.29	
480.849	69.03	
484.694	60.73	
488.536	49.79	
492.375	40.17	
496.211	37.85	
500.044	32.88	
503.874	42.16	
507.701	45.48	
511.525	46.14	
515.346	55.43	
519.163	48.46	
522.978	42.16	
526.79	38.18	
530.598	31.55	
534.404	25.25	
538.207	27.24	
542.006	24.58	
545.803	21.93	
549.596	19.61	
553.387	25.91	
557.175	24.25	
560.959	21.6	
564.741	17.62	
568.519	21.93	
572.295	19.61	
576.068	15.3	
579.837	19.28	
583.604	25.58	
587.368	19.94	
591.128	19.28	
594.886	22.93	
598.641	18.95	
602.393	20.94	
606.142	25.58	
609.887	24.92	
613.63	23.26	
617.37	19.61	
621.108	19.94	
624.842	16.96	
628.573	13.64	
632.301	19.28	
636.027	14.3	
639.749	14.3	
643.468	17.95	
647.185	20.94	
650.899	14.3	
654.609	16.62	
658.317	15.63	
662.022	15.63	
665.724	11.98	
669.423	16.96	
673.119	11.98	
676.813	14.63	
680.503	17.29	
684.191	15.96	
687.875	11.98	
691.557	16.29	
695.236	14.97	
698.912	13.64	
702.585	13.97	
706.256	14.3	
709.923	10.99	
713.588	11.98	
717.249	15.96	
720.908	9.99	
724.564	13.64	
728.217	12.98	
731.868	13.97	
735.515	14.3	
739.16	13.31	
742.801	16.62	
746.44	18.95	
750.076	16.29	
753.71	19.94	
757.34	13.64	
760.968	10.32	
764.593	11.98	
768.215	15.3	
771.834	20.27	
775.45	14.3	
779.064	12.31	
782.675	20.27	
786.283	15.63	
789.888	18.61	
793.49	18.95	
797.09	26.24	
800.686	25.58	
804.281	36.52	
807.872	39.51	
811.46	36.19	
815.046	48.46	
818.629	53.77	
822.209	55.1	
825.786	51.12	
829.361	59.41	
832.933	68.7	
836.502	88.6	
840.068	112.14	
843.632	164.55	
847.193	227.9	
850.751	310.49	
854.306	382.47	
857.859	441.18	
861.409	424.26	
864.956	368.21	
868.5	284.29	
872.042	235.53	
875.581	183.45	
879.117	160.9	
882.651	141.99	
886.182	114.13	
889.71	84.95	
893.235	61.73	
896.758	49.13	
900.278	42.49	
903.795	28.56	
907.31	27.24	
910.822	27.24	
914.331	23.26	
917.838	20.94	
921.341	19.94	
924.843	28.56	
928.341	20.6	
931.837	18.95	
935.33	21.6	
938.821	17.95	
942.308	17.95	
945.793	16.29	
949.276	18.95	
952.756	19.28	
956.233	14.63	
959.707	22.26	
963.179	24.58	
966.649	18.95	
970.115	20.94	
973.579	28.23	
977.04	27.57	
980.499	33.21	
983.955	25.58	
987.408	35.53	
990.859	36.19	
994.307	36.52	
997.753	43.16	
1001.196	48.46	
1004.636	52.78	
1008.074	60.4	
1011.509	72.68	
1014.941	86.94	
1018.371	112.14	
1021.798	119.77	
1025.223	132.04	
1028.645	136.69	
1032.064	139.67	
1035.481	149.29	
1038.896	143.98	
1042.307	154.6	
1045.716	153.27	
1049.123	148.96	
1052.527	149.29	
1055.928	154.93	
1059.327	164.88	
1062.723	156.92	
1066.117	150.29	
1069.508	144.65	
1072.897	152.28	
1076.283	166.87	
1079.666	185.78	
1083.047	203.02	
1086.425	197.05	
1089.801	179.14	
1093.174	145.97	
1096.545	115.46	
1099.913	90.59	
1103.279	70.35	
1106.642	49.13	
1110.002	44.15	
1113.36	34.53	
1116.716	30.55	
1120.069	37.19	
1123.419	27.24	
1126.767	28.9	
1130.113	23.26	
1133.456	26.24	
1136.796	21.27	
1140.134	23.92	
1143.47	25.91	
1146.802	21.27	
1150.133	20.27	
1153.461	23.92	
1156.786	25.58	
1160.109	23.92	
1163.43	26.57	
1166.748	21.93	
1170.063	29.23	
1173.376	31.22	
1176.687	33.21	
1179.995	34.2	
1183.3	38.18	
1186.603	37.85	
1189.904	40.5	
1193.202	48.8	
1196.498	49.13	
1199.791	57.42	
1203.082	51.78	
1206.37	60.74	
1209.656	53.44	
1212.94	62.06	
1216.221	56.42	
1219.499	57.42	
1222.775	52.78	
1226.049	55.1	
1229.32	56.09	
1232.589	56.42	
1235.856	63.39	
1239.12	67.7	
1242.381	71.02	
1245.64	82.29	
1248.897	86.27	
1252.151	101.53	
1255.403	101.53	
1258.652	110.15	
1261.9	109.16	
1265.144	112.14	
1268.386	114.47	
1271.626	108.83	
1274.864	114.47	
1278.099	100.54	
1281.331	96.22	
1284.562	97.88	
1287.789	94.23	
1291.015	86.61	
1294.238	78.31	
1297.459	69.36	
1300.677	67.7	
1303.893	61.07	
1307.106	57.42	
1310.318	55.43	
1313.526	62.73	
1316.733	56.42	
1319.937	62.39	
1323.139	60.4	
1326.338	60.4	
1329.535	58.75	
1332.73	61.73	
1335.922	60.07	
1339.112	54.77	
1342.3	50.45	
1345.485	51.45	
1348.668	54.77	
1351.848	50.45	
1355.027	60.74	
1358.203	56.09	
1361.376	54.43	
1364.547	59.41	
1367.716	53.44	
1370.883	60.4	
1374.047	54.43	
1377.209	50.45	
1380.369	59.08	
1383.526	56.42	
1386.681	59.08	
1389.834	61.73	
1392.984	54.1	
1396.132	66.37	
1399.278	61.07	
1402.421	64.38	
1405.562	64.72	
1408.701	62.73	
1411.838	63.06	
1414.972	66.37	
1418.104	63.39	
1421.234	66.04	
1424.361	66.37	
1427.486	65.38	
1430.609	74	
1433.73	66.04	
1436.848	72.34	
1439.964	85.61	
1443.078	108.83	
1446.189	141	
1449.299	160.24	
1452.405	174.83	
1455.51	191.75	
1458.613	186.44	
1461.713	174.83	
1464.811	159.24	
1467.906	126.74	
1471	107.83	
1474.091	74	
1477.18	66.37	
1480.267	48.46	
1483.351	44.82	
1486.433	38.85	
1489.513	35.53	
1492.591	24.58	
1495.666	30.55	
1498.74	29.23	
1501.811	27.57	
1504.879	25.25	
1507.946	25.25	
1511.01	18.28	
1514.073	17.95	
1517.132	21.27	
1520.19	14.63	
1523.246	16.62	
1526.299	16.96	
1529.35	19.28	
1532.399	19.61	
1535.446	20.94	
1538.49	15.63	
1541.532	14.3	
1544.572	9.66	
1547.61	11.32	
1550.646	16.96	
1553.68	4.68	
1556.711	9.99	
1559.74	9.99	
1562.767	11.65	
1565.792	12.64	
1568.814	8.33	
1571.835	9.66	
1574.853	12.98	
1577.869	7.34	
1580.883	5.68	
1583.895	9	
1586.904	6.34	
1589.912	6.01	
1592.917	3.36	
1595.92	9.99	
1598.921	6.34	
1601.92	6.01	
1604.917	8.66	
1607.911	10.32	
1610.903	6.67	
1613.894	8	
1616.882	6.01	
1619.868	6.34	
1622.851	5.35	
1625.833	2.69	
1628.812	6.67	
1631.79	9.99	
1634.765	8.66	
1637.738	7.34	
1640.709	2.36	
1643.678	0.37	
1646.645	7.34	
1649.609	5.02	
1652.572	1.7	
1655.532	6.01	
1658.49	6.01	
1661.447	5.02	
1664.401	6.01	
1667.353	4.02	
1670.302	3.36	
1673.25	0.7	
1676.196	6.01	
1679.139	7.01	
1682.081	2.69	
1685.02	6.67	
1687.957	5.68	
1690.893	9	
1693.826	3.69	
1696.757	2.69	
1699.686	7.01	
1702.612	7.34	
1705.537	7.67	
1708.46	7.34	
1711.38	3.03	
1714.299	6.34	
1717.215	4.02	
1720.13	7.34	
1723.042	6.67	
1725.952	5.35	
1728.86	4.68	
1731.767	2.36	
1734.671	5.68	
1737.573	4.68	
1740.473	2.36	
1743.37	5.02	
1746.266	2.03	
1749.16	3.69	
1752.052	4.02	
1754.942	0.04	
1757.829	-0.29	
1760.715	6.01	
1763.598	6.01	
1766.48	1.37	
1769.36	-2.94	
1772.237	1.04	
1775.112	4.02	
1777.986	1.37	
1780.857	2.69	
1783.727	-0.29	
1786.594	-2.28	
1789.459	4.68	
1792.323	4.35	
1795.184	-1.29	
1798.043	1.37	
1800.9	-0.29	
1803.756	5.02	
1806.609	-3.94	
1809.46	-0.62	
1812.309	-2.94	
1815.157	-5.6	
1818.002	-1.62	
1820.845	4.35	
1823.686	1.04	
1826.526	-3.61	
1829.363	-0.62	
1832.198	-0.29	
1835.031	1.37	
1837.863	4.35	
1840.692	-3.61	
1843.519	0.37	
1846.345	-1.62	
1849.168	-2.28	
1851.989	-0.62	
1854.809	2.03	
1857.626	0.37	
1860.441	-1.95	
1863.255	-1.62	
1866.066	-0.29	
1868.876	-6.59	
1871.684	4.02	
1874.489	-0.95	
1877.293	-0.62	
1880.095	3.36	
1882.894	1.04	
1885.692	1.37	
1888.488	-3.28	
1891.282	-1.29	
1894.074	-4.6	
1896.864	-4.6	
1899.652	0.7	
1902.438	-5.93	
1905.222	-5.93	
1908.004	2.36	
1910.785	0.37	
1913.563	-2.28	
1916.339	-2.28	
1919.114	-1.95	
1921.886	0.04	
1924.657	-3.61	
1927.426	0.37	
1930.193	-1.29	
1932.957	0.37	
1935.72	-0.95	
1938.481	-0.29	
1941.24	-0.62	
1943.998	0.37	
1946.753	-3.94	
1949.506	-0.29	
1952.258	2.03	
1955.007	-1.29	
1957.755	-0.95	
1960.501	-5.93	
1963.245	0.37	
1965.986	-1.62	
1968.726	0.7	
1971.465	-0.29	
1974.201	-3.28	
1976.935	-2.94	
1979.668	-1.95	
1982.398	4.02	
1985.127	-2.28	
1987.854	-1.62	
1990.579	1.7	
1993.302	1.37	
1996.023	0.7	
1998.742	-1.95	
2001.46	2.36	
2004.175	-1.62	
2006.889	-2.28	
2009.6	-3.28	
2012.31	0.37	
2015.018	-1.29	
2017.725	-0.62	
2020.429	3.69	
2023.131	1.37	
2025.832	0.7	
2028.531	-1.29	
2031.228	-1.62	
2033.923	-1.62	
2036.616	1.37	
2039.307	-3.61	
2041.997	-1.62	
2044.684	-1.62	
2047.37	-1.29	
2050.054	-1.29	
2052.736	-1.95	
2055.416	-1.29	
2058.095	-2.61	
2060.771	-1.62	
2063.446	-1.95	
2066.119	1.04	
2068.79	0.7	
2071.459	-2.94	
2074.127	1.04	
2076.792	1.04	
2079.456	-1.95	
2082.118	-2.94	
2084.778	-5.6	
2087.436	0.04	
2090.093	-4.6	
2092.747	-1.62	
2095.4	3.36	
2098.051	2.03	
2100.7	0.7	
2103.348	1.7	
2105.993	0.37	
2108.637	1.04	
2111.279	0.7	
2113.919	-3.28	
2116.558	-2.94	
2119.194	0.7	
2121.829	2.03	
2124.462	-3.28	
2127.093	1.7	
2129.723	1.04	
2132.35	1.7	
2134.976	0.04	
2137.6	3.69	
2140.223	2.03	
2142.843	1.37	
2145.462	0.04	
2148.079	-1.62	
2150.694	-4.27	
2153.307	-0.62	
2155.919	2.03	
2158.528	-0.62	
2161.137	-0.95	
2163.743	0.04	
2166.347	-1.29	
2168.95	-4.6	
2171.551	-1.62	
2174.15	-2.28	
2176.748	-0.95	
2179.343	4.35	
2181.937	-0.29	
2184.529	1.04	
2187.12	3.36	
2189.708	3.36	
2192.295	1.04	
