RamanShift:204		
0.351	-39.02	
4.587	-10.49	
8.82	-13.81	
13.049	-10.49	
17.275	-7.5	
21.497	-8.5	
25.716	-0.21	
29.931	-0.87	
34.142	1.12	
38.351	-1.2	
42.555	-0.21	
46.756	-3.19	
50.954	-0.54	
55.148	-2.53	
59.339	-1.87	
63.527	1.12	
67.71	-1.2	
71.891	-0.21	
76.068	3.11	
80.241	0.12	
84.411	1.12	
88.578	2.78	
92.741	1.12	
96.901	-0.21	
101.057	-2.53	
105.21	3.77	
109.359	-0.54	
113.505	2.11	
117.648	-1.87	
121.787	1.78	
125.923	5.1	
130.055	3.44	
134.184	1.78	
138.31	3.77	
142.432	5.1	
146.551	6.43	
150.667	8.42	
154.779	8.08	
158.887	11.73	
162.993	9.41	
167.095	13.06	
171.193	13.72	
175.289	14.72	
179.381	13.39	
183.469	15.71	
187.554	17.37	
191.636	15.71	
195.715	19.69	
199.79	19.69	
203.862	17.37	
207.931	19.69	
211.996	21.02	
216.058	22.35	
220.116	19.36	
224.172	20.02	
228.224	22.35	
232.272	21.35	
236.318	17.37	
240.36	20.69	
244.399	18.37	
248.434	17.7	
252.466	21.35	
256.495	23.01	
260.521	25.99	
264.544	16.71	
268.563	16.38	
272.579	14.05	
276.591	16.38	
280.601	16.71	
284.607	15.71	
288.61	18.7	
292.609	14.05	
296.606	11.4	
300.599	20.36	
304.589	21.02	
308.575	20.69	
312.559	19.69	
316.539	18.7	
320.516	19.36	
324.49	23.67	
328.461	20.02	
332.428	15.05	
336.392	18.37	
340.353	19.69	
344.311	9.41	
348.266	7.75	
352.217	12.06	
356.165	17.04	
360.11	14.39	
364.052	14.39	
367.991	19.69	
371.926	20.36	
375.859	21.35	
379.788	23.01	
383.714	23.34	
387.637	24	
391.557	31.63	
395.473	37.93	
399.387	38.26	
403.297	48.88	
407.204	56.84	
411.108	58.16	
415.009	56.51	
418.907	42.91	
422.802	41.25	
426.693	38.6	
430.581	30.64	
434.467	31.63	
438.349	28.32	
442.228	25.99	
446.104	24	
449.977	25.99	
453.847	23.34	
457.713	32.63	
461.577	37.93	
465.438	55.18	
469.295	62.48	
473.149	80.39	
477.001	82.71	
480.849	90.34	
484.694	85.36	
488.536	77.4	
492.375	60.49	
496.211	49.87	
500.044	36.61	
503.874	28.32	
507.701	27.32	
511.525	21.35	
515.346	18.7	
519.163	18.7	
522.978	15.71	
526.79	21.68	
530.598	23.34	
534.404	17.04	
538.207	26.66	
542.006	24	
545.803	24.34	
549.596	18.37	
553.387	20.69	
557.175	21.35	
560.959	18.7	
564.741	16.38	
568.519	14.72	
572.295	15.38	
576.068	8.75	
579.837	16.71	
583.604	10.41	
587.368	13.39	
591.128	8.08	
594.886	9.41	
598.641	11.07	
602.393	11.4	
606.142	11.07	
609.887	10.07	
613.63	7.75	
617.37	12.06	
621.108	10.41	
624.842	13.06	
