RamanShift:204		
0.351	-676.75	
4.587	-84.37	
8.82	-35.61	
13.049	-22.01	
17.275	-13.06	
21.497	-8.42	
25.716	-7.09	
29.931	-6.76	
34.142	-8.42	
38.351	-7.42	
42.555	-4.1	
46.756	-2.11	
50.954	-5.1	
55.148	-3.44	
59.339	-4.1	
63.527	-4.1	
67.71	-3.77	
71.891	0.54	
76.068	-2.11	
80.241	-1.12	
84.411	3.52	
88.578	2.53	
92.741	2.53	
96.901	7.84	
101.057	8.17	
105.21	11.15	
109.359	11.82	
113.505	12.48	
117.648	12.81	
121.787	20.11	
125.923	16.46	
130.055	20.77	
134.184	18.45	
138.31	24.42	
142.432	24.42	
146.551	29.72	
150.667	31.38	
154.779	31.38	
158.887	35.69	
162.993	39.01	
167.095	38.02	
171.193	44.98	
175.289	47.3	
179.381	41	
183.469	39.01	
187.554	40.67	
191.636	41	
195.715	42	
199.79	41.66	
203.862	38.02	
207.931	37.35	
211.996	35.03	
216.058	20.77	
220.116	29.06	
224.172	26.41	
228.224	29.06	
232.272	27.07	
236.318	24.09	
240.36	27.73	
244.399	19.11	
248.434	21.1	
252.466	19.11	
256.495	13.81	
260.521	14.8	
264.544	11.82	
268.563	13.81	
272.579	14.8	
276.591	16.79	
280.601	13.14	
284.607	12.48	
288.61	15.8	
292.609	15.13	
296.606	13.47	
300.599	13.81	
304.589	10.82	
308.575	9.16	
312.559	14.47	
316.539	15.46	
320.516	15.13	
324.49	10.49	
328.461	14.14	
332.428	8.83	
336.392	11.48	
340.353	12.48	
344.311	11.48	
348.266	6.51	
352.217	12.81	
356.165	8.5	
360.11	9.83	
364.052	11.15	
367.991	10.16	
371.926	13.14	
375.859	10.49	
379.788	16.79	
383.714	12.15	
387.637	10.49	
391.557	17.45	
395.473	22.43	
399.387	18.12	
403.297	22.1	
407.204	20.11	
411.108	25.75	
415.009	18.12	
418.907	19.78	
422.802	19.78	
426.693	21.43	
430.581	27.07	
434.467	30.39	
438.349	41.33	
442.228	49.29	
446.104	48.63	
449.977	40.67	
453.847	34.7	
457.713	33.37	
461.577	30.72	
465.438	28.73	
469.295	28.07	
473.149	28.73	
477.001	33.7	
480.849	33.37	
484.694	33.7	
488.536	28.73	
492.375	28.73	
496.211	23.75	
500.044	19.44	
503.874	19.78	
507.701	15.8	
511.525	13.14	
515.346	13.14	
519.163	10.82	
522.978	12.48	
526.79	15.13	
530.598	5.51	
534.404	14.14	
538.207	14.8	
542.006	9.49	
545.803	16.79	
549.596	10.16	
553.387	14.8	
557.175	16.13	
560.959	15.8	
564.741	22.76	
568.519	19.44	
572.295	18.12	
576.068	26.08	
579.837	28.73	
583.604	36.03	
587.368	51.95	
591.128	57.25	
594.886	58.91	
598.641	66.54	
602.393	72.51	
606.142	78.81	
609.887	88.1	
