RamanShift:204		
0.351	-857.43	
4.587	-114.1	
8.82	-34.16	
13.049	-23.88	
17.275	-20.23	
21.497	-12.93	
25.716	-11.61	
29.931	-11.94	
34.142	-7.63	
38.351	-6.96	
42.555	-7.3	
46.756	-4.64	
50.954	-5.97	
55.148	-4.97	
59.339	-3.65	
63.527	-4.31	
67.71	-3.32	
71.891	-4.97	
76.068	-2.65	
80.241	-3.98	
84.411	-3.65	
88.578	-2.32	
92.741	-0.99	
96.901	-1.33	
101.057	1.66	
105.21	0.33	
109.359	0	
113.505	2.65	
117.648	1.66	
121.787	4.31	
125.923	2.65	
130.055	7.63	
134.184	3.65	
138.31	6.96	
142.432	7.96	
146.551	12.6	
150.667	12.6	
154.779	15.26	
158.887	12.93	
162.993	18.57	
167.095	21.23	
171.193	23.88	
175.289	28.19	
179.381	29.19	
183.469	26.53	
187.554	32.17	
191.636	33.83	
195.715	27.86	
199.79	35.49	
203.862	31.51	
207.931	38.47	
211.996	33.83	
216.058	36.15	
220.116	37.48	
224.172	39.8	
228.224	31.51	
232.272	38.14	
236.318	33.5	
240.36	37.48	
244.399	35.16	
248.434	35.82	
252.466	34.16	
256.495	31.51	
260.521	33.17	
264.544	29.85	
268.563	27.2	
272.579	28.52	
276.591	29.52	
280.601	23.88	
284.607	25.87	
288.61	31.51	
292.609	28.19	
296.606	29.19	
300.599	28.52	
304.589	33.17	
308.575	30.84	
312.559	30.51	
316.539	35.16	
320.516	37.48	
324.49	35.82	
328.461	36.15	
332.428	35.82	
336.392	41.79	
340.353	42.78	
344.311	43.78	
348.266	37.15	
352.217	36.15	
356.165	39.8	
360.11	33.83	
364.052	32.83	
367.991	34.16	
371.926	29.19	
375.859	27.53	
379.788	32.83	
383.714	26.2	
387.637	32.83	
391.557	35.16	
395.473	28.85	
399.387	31.51	
403.297	33.5	
407.204	39.47	
411.108	36.48	
415.009	42.12	
418.907	32.83	
422.802	32.83	
426.693	30.84	
430.581	34.82	
434.467	34.82	
438.349	34.82	
442.228	36.48	
446.104	34.16	
449.977	31.84	
453.847	30.18	
457.713	32.5	
461.577	38.8	
465.438	45.77	
469.295	61.02	
473.149	65.34	
477.001	73.96	
480.849	61.36	
484.694	59.03	
488.536	44.44	
492.375	46.76	
496.211	37.81	
500.044	39.47	
503.874	35.16	
507.701	32.17	
511.525	38.14	
515.346	37.48	
519.163	36.81	
522.978	32.17	
526.79	32.17	
530.598	29.85	
534.404	28.85	
538.207	25.21	
542.006	27.2	
545.803	28.19	
549.596	25.21	
553.387	25.54	
557.175	25.87	
560.959	24.87	
564.741	28.19	
568.519	25.54	
572.295	23.55	
576.068	23.55	
579.837	18.9	
583.604	22.55	
587.368	22.55	
591.128	23.55	
594.886	24.54	
598.641	19.24	
602.393	24.21	
606.142	22.22	
609.887	24.54	
613.63	22.88	
617.37	21.89	
621.108	23.55	
624.842	24.54	
628.573	26.2	
632.301	21.23	
636.027	22.55	
639.749	21.23	
643.468	24.21	
647.185	22.22	
650.899	19.57	
654.609	20.56	
658.317	22.55	
662.022	24.21	
665.724	27.2	
669.423	25.54	
673.119	23.55	
676.813	22.55	
680.503	24.54	
684.191	19.9	
687.875	20.23	
691.557	18.9	
695.236	20.56	
698.912	19.9	
702.585	20.23	
706.256	22.55	
709.923	18.24	
713.588	17.91	
717.249	19.24	
720.908	18.9	
724.564	18.57	
728.217	17.58	
731.868	16.58	
735.515	19.57	
739.16	18.24	
742.801	19.24	
746.44	20.89	
750.076	16.58	
753.71	22.88	
757.34	18.24	
760.968	17.91	
764.593	21.23	
768.215	21.89	
771.834	25.87	
775.45	22.88	
779.064	21.89	
782.675	20.89	
786.283	25.87	
789.888	29.85	
793.49	28.52	
797.09	29.85	
800.686	34.16	
804.281	46.76	
807.872	56.71	
811.46	62.35	
815.046	74.62	
818.629	80.92	
822.209	85.24	
825.786	81.26	
829.361	78.93	
832.933	82.58	
836.502	90.54	
840.068	102.48	
843.632	115.75	
847.193	142.28	
850.751	181.42	
854.306	207.95	
857.859	226.86	
861.409	212.93	
864.956	193.36	
868.5	156.54	
872.042	126.03	
875.581	103.48	
879.117	87.89	
882.651	74.29	
886.182	59.03	
889.71	51.08	
893.235	43.12	
896.758	37.81	
900.278	33.83	
903.795	38.14	
907.31	37.48	
910.822	32.17	
914.331	33.17	
917.838	32.83	
921.341	29.85	
924.843	33.83	
928.341	30.51	
931.837	29.19	
935.33	27.2	
938.821	22.88	
942.308	21.89	
945.793	18.57	
949.276	21.23	
952.756	25.87	
956.233	24.54	
959.707	29.52	
963.179	23.88	
966.649	28.52	
970.115	31.18	
973.579	31.18	
977.04	33.5	
980.499	27.53	
983.955	34.82	
987.408	42.45	
990.859	39.47	
994.307	42.12	
997.753	51.74	
1001.196	54.06	
1004.636	55.72	
1008.074	61.69	
1011.509	64.67	
1014.941	70.64	
1018.371	84.24	
1021.798	90.87	
1025.223	97.51	
1028.645	101.49	
1032.064	103.48	
1035.481	111.44	
1038.896	116.74	
1042.307	118.07	
1045.716	124.37	
1049.123	125.7	
1052.527	118.73	
1055.928	118.73	
1059.327	117.41	
1062.723	113.76	
1066.117	108.78	
1069.508	112.1	
1072.897	106.79	
1076.283	111.11	
1079.666	116.41	
1083.047	123.05	
1086.425	115.75	
1089.801	107.13	
1093.174	98.5	
1096.545	83.58	
1099.913	66.33	
1103.279	59.03	
1106.642	54.06	
1110.002	50.08	
1113.36	43.45	
1116.716	40.79	
1120.069	41.79	
1123.419	38.8	
1126.767	36.48	
1130.113	35.16	
1133.456	35.82	
1136.796	34.16	
1140.134	30.51	
1143.47	36.48	
1146.802	37.48	
1150.133	33.83	
1153.461	35.82	
1156.786	35.16	
1160.109	38.47	
1163.43	37.81	
1166.748	37.15	
1170.063	37.15	
1173.376	45.77	
1176.687	36.81	
1179.995	41.13	
1183.3	46.76	
1186.603	44.44	
1189.904	46.76	
1193.202	48.42	
1196.498	57.71	
1199.791	54.72	
1203.082	56.71	
1206.37	64.01	
1209.656	59.37	
1212.94	63.01	
1216.221	63.68	
1219.499	62.02	
1222.775	65	
1226.049	57.71	
1229.32	66.66	
1232.589	66.66	
1235.856	64.01	
1239.12	69.98	
1242.381	76.94	
1245.64	78.6	
1248.897	79.6	
1252.151	83.25	
1255.403	84.24	
1258.652	83.91	
1261.9	90.21	
