RamanShift:204		
0.351	-1150.53	
4.587	-169.98	
8.82	-54.56	
13.049	-43.61	
17.275	-29.35	
21.497	-19.73	
25.716	-18.74	
29.931	-14.76	
34.142	-14.1	
38.351	-12.77	
42.555	-9.12	
46.756	-7.79	
50.954	-5.14	
55.148	-7.13	
59.339	-3.15	
63.527	-2.49	
67.71	-2.49	
71.891	-5.47	
76.068	-6.14	
80.241	-4.48	
84.411	-2.82	
88.578	-4.48	
92.741	-2.16	
96.901	-2.16	
101.057	-2.82	
105.21	-0.5	
109.359	-0.17	
113.505	0.83	
117.648	1.16	
121.787	3.81	
125.923	3.48	
130.055	3.48	
134.184	4.15	
138.31	3.81	
142.432	4.48	
146.551	6.8	
150.667	9.78	
154.779	14.43	
158.887	9.45	
162.993	14.1	
167.095	13.76	
171.193	13.76	
175.289	17.74	
179.381	18.74	
183.469	17.74	
187.554	23.05	
191.636	19.73	
195.715	22.05	
199.79	22.72	
203.862	25.04	
207.931	23.05	
211.996	23.05	
216.058	23.71	
220.116	24.04	
224.172	26.37	
228.224	22.06	
232.272	27.03	
236.318	24.71	
240.36	25.37	
244.399	20.73	
248.434	27.69	
252.466	26.03	
256.495	24.38	
260.521	26.7	
264.544	23.71	
268.563	23.05	
272.579	26.03	
276.591	20.73	
280.601	22.06	
284.607	21.72	
288.61	23.71	
292.609	18.08	
296.606	23.71	
300.599	20.4	
304.589	24.38	
308.575	23.38	
312.559	21.39	
316.539	28.02	
320.516	26.03	
324.49	24.71	
328.461	22.72	
332.428	21.39	
336.392	23.71	
340.353	24.04	
344.311	22.05	
348.266	23.71	
352.217	19.07	
356.165	25.7	
360.11	23.71	
364.052	26.37	
367.991	30.68	
371.926	26.37	
375.859	29.68	
379.788	29.02	
383.714	24.38	
387.637	30.35	
391.557	35.32	
395.473	37.31	
399.387	36.32	
403.297	45.6	
407.204	54.56	
411.108	53.56	
415.009	53.23	
418.907	45.27	
422.802	41.95	
426.693	40.96	
430.581	34.66	
434.467	33.33	
438.349	28.69	
442.228	30.01	
446.104	30.35	
449.977	29.02	
453.847	28.69	
457.713	32.34	
461.577	33.66	
465.438	40.3	
469.295	52.9	
473.149	58.87	
477.001	65.5	
480.849	67.16	
484.694	71.14	
488.536	56.55	
492.375	50.58	
496.211	40.96	
500.044	33.99	
503.874	25.7	
507.701	22.39	
