RamanShift:204		
0.351	-123.66	
4.587	-7.88	
8.82	-7.88	
13.049	-10.2	
17.275	-6.22	
21.497	-3.9	
25.716	-0.91	
29.931	-0.91	
34.142	-0.25	
38.351	-0.58	
42.555	-1.24	
46.756	-1.91	
50.954	-0.58	
55.148	-0.25	
59.339	-0.58	
63.527	2.4	
67.71	2.07	
71.891	0.41	
76.068	1.74	
80.241	-1.91	
84.411	0.41	
88.578	-1.91	
92.741	0.41	
96.901	-1.58	
101.057	0.41	
105.21	-0.25	
109.359	1.41	
113.505	-0.25	
117.648	-1.24	
121.787	2.4	
125.923	2.74	
130.055	5.39	
134.184	3.73	
138.31	3.73	
142.432	3.07	
146.551	4.73	
150.667	3.07	
154.779	5.39	
158.887	7.71	
162.993	8.37	
167.095	8.37	
171.193	7.38	
175.289	8.37	
179.381	8.71	
183.469	8.37	
187.554	8.71	
191.636	5.39	
195.715	11.69	
199.79	13.02	
203.862	7.05	
207.931	13.68	
211.996	11.69	
216.058	7.71	
220.116	8.71	
224.172	13.02	
228.224	13.68	
232.272	10.36	
236.318	10.36	
240.36	10.36	
244.399	6.05	
248.434	8.37	
252.466	9.37	
256.495	8.71	
260.521	10.36	
264.544	11.03	
268.563	9.04	
272.579	3.73	
276.591	4.39	
280.601	5.39	
284.607	4.06	
288.61	1.41	
292.609	1.41	
296.606	1.08	
300.599	3.73	
304.589	5.06	
308.575	6.38	
312.559	5.39	
316.539	7.71	
320.516	7.05	
324.49	8.37	
328.461	10.03	
332.428	5.72	
336.392	15.34	
340.353	11.03	
344.311	8.04	
348.266	8.37	
352.217	14.01	
356.165	11.69	
360.11	14.01	
364.052	19.65	
367.991	23.63	
371.926	14.68	
375.859	13.68	
379.788	15.34	
383.714	13.02	
387.637	9.37	
391.557	7.38	
395.473	13.35	
399.387	9.7	
403.297	13.02	
407.204	14.68	
411.108	19.65	
415.009	21.64	
418.907	22.97	
422.802	27.94	
426.693	30.6	
430.581	24.29	
434.467	31.26	
438.349	24.96	
442.228	23.3	
446.104	23.63	
449.977	21.31	
453.847	16.33	
457.713	17.66	
461.577	18.32	
465.438	20.31	
469.295	24.63	
473.149	28.61	
477.001	36.9	
480.849	38.56	
484.694	40.55	
488.536	36.23	
492.375	31.26	
496.211	21.31	
500.044	14.68	
503.874	16	
507.701	12.35	
511.525	13.02	
515.346	13.02	
519.163	9.7	
522.978	8.04	
526.79	5.72	
530.598	12.02	
534.404	5.06	
538.207	6.05	
542.006	7.38	
545.803	1.41	
549.596	2.74	
553.387	-0.58	
557.175	2.4	
560.959	1.08	
564.741	3.07	
568.519	1.08	
572.295	5.72	
576.068	4.06	
579.837	10.7	
583.604	8.71	
587.368	2.74	
591.128	-1.58	
594.886	5.06	
598.641	2.07	
602.393	5.39	
606.142	0.08	
609.887	2.74	
613.63	0.41	
617.37	3.4	
621.108	2.74	
624.842	4.39	
628.573	7.38	
632.301	3.4	
636.027	1.41	
639.749	-0.91	
643.468	6.72	
647.185	0.75	
650.899	5.06	
654.609	3.73	
658.317	2.4	
662.022	3.73	
665.724	0.75	
669.423	2.74	
673.119	2.74	
676.813	7.05	
680.503	1.08	
684.191	-2.57	
687.875	-0.25	
691.557	2.74	
695.236	-0.25	
698.912	1.41	
702.585	2.4	
706.256	3.73	
709.923	8.04	
713.588	4.06	
717.249	5.39	
720.908	6.72	
724.564	0.75	
728.217	7.05	
731.868	3.07	
735.515	6.05	
739.16	6.38	
742.801	0.41	
746.44	3.4	
750.076	7.05	
753.71	9.7	
757.34	12.02	
760.968	10.7	
764.593	9.37	
768.215	16.67	
771.834	24.96	
775.45	27.28	
779.064	35.57	
782.675	21.97	
786.283	16	
789.888	20.98	
793.49	25.62	
797.09	39.88	
800.686	56.8	
804.281	105.88	
807.872	210.69	
811.46	317.83	
815.046	322.14	
818.629	209.03	
822.209	97.26	
825.786	49.83	
829.361	31.59	
832.933	30.26	
836.502	29.6	
840.068	33.58	
843.632	40.88	
847.193	47.18	
850.751	66.08	
854.306	70.06	
857.859	74.37	
861.409	67.74	
864.956	54.47	
868.5	39.88	
872.042	29.93	
875.581	30.26	
879.117	22.97	
882.651	24.29	
886.182	18.66	
889.71	14.68	
893.235	10.7	
896.758	11.36	
900.278	12.02	
903.795	11.69	
907.31	17.33	
910.822	22.3	
914.331	21.97	
917.838	22.97	
921.341	27.94	
924.843	31.26	
928.341	39.55	
931.837	38.56	
935.33	43.2	
938.821	44.86	
942.308	60.11	
945.793	61.11	
949.276	55.14	
952.756	40.21	
956.233	30.26	
959.707	18.32	
963.179	14.68	
966.649	13.68	
970.115	7.05	
973.579	11.36	
977.04	3.07	
980.499	5.06	
983.955	8.37	
987.408	7.71	
990.859	10.36	
994.307	5.06	
997.753	5.72	
1001.196	7.38	
1004.636	7.71	
1008.074	6.38	
1011.509	13.35	
1014.941	14.68	
