RamanShift:204		
0.351	205.97	
4.587	9.2	
8.82	-6.05	
13.049	-6.38	
17.275	-1.74	
21.497	-4.73	
25.716	-7.71	
29.931	-3.07	
34.142	-0.41	
38.351	-0.41	
42.555	-3.4	
46.756	-0.08	
50.954	-0.08	
55.148	-2.07	
59.339	-0.08	
63.527	-3.73	
67.71	3.9	
71.891	-0.08	
76.068	0.58	
80.241	2.24	
84.411	3.57	
88.578	2.24	
92.741	7.88	
96.901	11.19	
101.057	12.19	
105.21	15.5	
109.359	20.48	
113.505	20.48	
117.648	28.77	
121.787	25.45	
125.923	30.1	
130.055	33.41	
134.184	34.41	
138.31	40.38	
142.432	45.02	
146.551	49.67	
150.667	55.3	
154.779	53.31	
158.887	66.58	
162.993	69.9	
167.095	69.9	
171.193	66.58	
175.289	67.24	
179.381	67.58	
183.469	64.92	
187.554	63.93	
191.636	59.28	
195.715	60.28	
199.79	56.3	
203.862	52.32	
207.931	47.68	
211.996	45.35	
216.058	44.03	
220.116	44.36	
224.172	41.37	
228.224	31.76	
232.272	31.09	
236.318	30.1	
240.36	32.09	
244.399	26.12	
248.434	25.12	
252.466	24.46	
256.495	22.47	
260.521	21.47	
264.544	19.48	
268.563	22.8	
272.579	18.49	
276.591	19.82	
280.601	22.47	
284.607	19.48	
288.61	16.5	
292.609	17.49	
296.606	13.18	
300.599	16.83	
304.589	16.17	
308.575	18.82	
312.559	14.84	
316.539	16.83	
320.516	13.51	
324.49	10.53	
328.461	10.2	
332.428	13.18	
336.392	7.21	
340.353	9.87	
344.311	10.86	
348.266	10.86	
352.217	10.53	
356.165	9.87	
360.11	6.88	
364.052	7.21	
367.991	11.19	
371.926	9.87	
375.859	9.87	
379.788	11.19	
383.714	14.18	
387.637	11.52	
391.557	8.87	
395.473	10.2	
399.387	13.51	
403.297	14.51	
407.204	14.84	
411.108	14.84	
415.009	15.84	
418.907	16.17	
422.802	18.16	
426.693	22.47	
430.581	37.73	
434.467	55.64	
438.349	86.81	
442.228	89.8	
446.104	58.29	
449.977	36.73	
453.847	25.79	
457.713	24.13	
461.577	18.49	
465.438	18.16	
469.295	17.49	
473.149	15.5	
477.001	13.18	
480.849	11.86	
484.694	11.86	
488.536	11.86	
492.375	11.19	
496.211	10.2	
500.044	13.85	
503.874	12.19	
507.701	12.52	
511.525	12.52	
515.346	9.87	
519.163	10.86	
522.978	15.17	
526.79	10.86	
530.598	13.18	
534.404	17.49	
538.207	15.17	
542.006	15.5	
545.803	18.16	
549.596	18.49	
