RamanShift:204		
0.351	-982.42	
4.587	-146.85	
8.82	-49	
13.049	-33.41	
17.275	-26.12	
21.497	-21.47	
25.716	-15.84	
29.931	-15.84	
34.142	-12.52	
38.351	-11.19	
42.555	-11.86	
46.756	-5.22	
50.954	-6.55	
55.148	-5.89	
59.339	-6.22	
63.527	-4.89	
67.71	-4.89	
71.891	-4.89	
76.068	-4.23	
80.241	-3.57	
84.411	-4.23	
88.578	-5.22	
92.741	-3.23	
96.901	-0.91	
101.057	1.74	
105.21	-0.25	
109.359	-0.58	
113.505	1.41	
117.648	-1.24	
121.787	1.74	
125.923	4.73	
130.055	5.06	
134.184	2.4	
138.31	4.39	
142.432	7.71	
146.551	5.72	
150.667	12.02	
154.779	13.02	
158.887	13.35	
162.993	16	
167.095	20.31	
171.193	19.65	
175.289	21.31	
179.381	22.3	
183.469	21.97	
187.554	27.94	
191.636	27.94	
195.715	28.94	
199.79	30.6	
203.862	29.93	
207.931	29.27	
211.996	27.61	
216.058	31.26	
220.116	30.6	
224.172	29.6	
228.224	27.94	
232.272	33.25	
236.318	31.92	
240.36	31.92	
244.399	30.26	
248.434	32.25	
252.466	32.92	
256.495	36.56	
260.521	31.59	
264.544	26.62	
268.563	29.93	
272.579	29.27	
276.591	31.59	
280.601	27.94	
284.607	28.61	
288.61	28.94	
292.609	25.29	
296.606	28.61	
300.599	28.94	
304.589	31.26	
308.575	28.61	
312.559	28.61	
316.539	26.62	
320.516	34.91	
324.49	32.92	
328.461	24.63	
332.428	28.94	
336.392	29.27	
340.353	28.94	
344.311	26.28	
348.266	28.27	
352.217	25.29	
356.165	26.62	
360.11	25.95	
364.052	29.93	
367.991	38.89	
371.926	34.91	
375.859	36.56	
379.788	36.56	
383.714	32.59	
387.637	41.87	
391.557	40.88	
395.473	44.86	
399.387	51.16	
403.297	56.8	
407.204	65.09	
411.108	70.39	
415.009	65.75	
418.907	55.14	
422.802	47.84	
426.693	51.82	
430.581	43.53	
434.467	43.53	
438.349	36.56	
442.228	38.89	
446.104	33.58	
449.977	30.93	
453.847	37.23	
457.713	38.89	
461.577	41.87	
465.438	53.81	
469.295	69.73	
473.149	84.66	
477.001	89.63	
480.849	93.61	
484.694	88.97	
488.536	75.37	
492.375	67.41	
496.211	52.48	
500.044	45.19	
503.874	34.24	
507.701	29.6	
511.525	33.91	
515.346	25.29	
519.163	24.29	
522.978	23.63	
526.79	26.28	
530.598	29.6	
534.404	26.62	
538.207	28.94	
542.006	33.91	
545.803	32.59	
549.596	28.27	
553.387	31.92	
557.175	28.27	
560.959	27.61	
564.741	28.61	
568.519	23.3	
572.295	23.96	
576.068	18.66	
579.837	15.67	
583.604	20.65	
587.368	16.33	
591.128	17.99	
594.886	23.63	
598.641	18.32	
602.393	17.99	
606.142	22.3	
609.887	18.66	
613.63	19.32	
617.37	22.97	
621.108	18.66	
624.842	24.63	
628.573	20.98	
632.301	20.98	
636.027	25.62	
639.749	17.66	
643.468	25.62	
647.185	22.97	
650.899	24.29	
654.609	25.62	
658.317	31.92	
662.022	31.26	
665.724	37.23	
669.423	36.23	
673.119	30.26	
676.813	33.25	
680.503	30.6	
684.191	25.29	
687.875	25.95	
691.557	18.32	
695.236	16	
698.912	16.67	
702.585	17.99	
706.256	13.35	
709.923	13.68	
713.588	15.67	
717.249	15.67	
720.908	17.33	
724.564	16.67	
728.217	13.68	
731.868	15.34	
735.515	14.01	
739.16	17	
742.801	13.68	
746.44	16	
750.076	17.33	
753.71	19.65	
757.34	19.32	
760.968	17.33	
764.593	23.3	
768.215	18.99	
771.834	23.96	
775.45	20.65	
779.064	28.94	
782.675	23.63	
786.283	27.94	
789.888	30.6	
793.49	35.57	
797.09	38.55	
800.686	57.13	
804.281	83.66	
807.872	123.46	
811.46	164.26	
815.046	162.6	
818.629	125.45	
822.209	89.3	
825.786	77.36	
829.361	75.37	
832.933	87.97	
836.502	97.92	
840.068	111.85	
843.632	112.52	
847.193	110.19	
850.751	98.92	
854.306	90.96	
857.859	82.33	
861.409	81.67	
864.956	72.38	
868.5	56.8	
872.042	41.87	
875.581	37.23	
879.117	30.6	
882.651	28.61	
886.182	24.63	
889.71	29.6	
893.235	30.6	
896.758	38.55	
900.278	45.19	
903.795	45.19	
907.31	49.5	
910.822	52.15	
914.331	50.83	
917.838	56.13	
921.341	54.47	
924.843	58.79	
928.341	54.47	
931.837	47.51	
935.33	40.88	
938.821	43.53	
942.308	41.54	
945.793	34.91	
949.276	35.57	
952.756	34.58	
956.233	27.28	
959.707	27.94	
963.179	24.96	
966.649	28.94	
970.115	32.59	
973.579	34.24	
977.04	32.25	
980.499	26.95	
983.955	21.64	
987.408	21.64	
990.859	25.95	
994.307	21.64	
997.753	28.61	
1001.196	28.61	
1004.636	24.96	
1008.074	29.6	
1011.509	31.59	
1014.941	30.6	
1018.371	41.54	
1021.798	45.85	
1025.223	50.49	
1028.645	61.44	
1032.064	71.06	
1035.481	78.02	
1038.896	89.63	
1042.307	93.94	
1045.716	99.25	
1049.123	100.58	
1052.527	104.56	
1055.928	102.57	
1059.327	100.91	
1062.723	96.6	
1066.117	89.3	
1069.508	88.97	
1072.897	85.98	
1076.283	78.02	
1079.666	81.01	
1083.047	80.01	
1086.425	73.38	
1089.801	80.34	
1093.174	75.04	
1096.545	77.36	
1099.913	77.03	
1103.279	81.34	
1106.642	81.01	
1110.002	83	
1113.36	75.37	
1116.716	71.39	
1120.069	64.09	
1123.419	55.47	
1126.767	51.16	
1130.113	49.17	
1133.456	38.89	
1136.796	35.57	
1140.134	32.59	
1143.47	27.28	
1146.802	27.61	
1150.133	31.26	
1153.461	29.27	
1156.786	29.27	
1160.109	32.92	
1163.43	30.93	
1166.748	29.27	
1170.063	27.94	
1173.376	31.59	
1176.687	28.61	
1179.995	28.27	
1183.3	32.92	
1186.603	30.93	
1189.904	31.92	
1193.202	39.55	
1196.498	42.2	
1199.791	42.2	
1203.082	41.54	
1206.37	35.9	
1209.656	42.87	
1212.94	46.18	
1216.221	41.54	
1219.499	43.2	
1222.775	44.52	
1226.049	47.51	
1229.32	48.5	
1232.589	52.15	
1235.856	57.46	
1239.12	56.8	
1242.381	61.77	
1245.64	57.79	
1248.897	57.13	
1252.151	59.12	
1255.403	57.46	
1258.652	57.46	
1261.9	55.8	
1265.144	57.13	
1268.386	58.12	
1271.626	54.14	
1274.864	56.46	
1278.099	54.47	
1281.331	53.81	
1284.562	55.47	
1287.789	55.47	
1291.015	57.13	
1294.238	55.14	
1297.459	50.49	
1300.677	59.45	
1303.893	61.11	
1307.106	65.09	
1310.318	67.08	
1313.526	65.75	
1316.733	62.43	
1319.937	63.76	
1323.139	66.41	
1326.338	65.42	
1329.535	58.45	
1332.73	66.75	
1335.922	66.41	
1339.112	69.07	
1342.3	68.74	
1345.485	64.09	
1348.668	65.09	
1351.848	65.75	
1355.027	66.41	
1358.203	69.4	
1361.376	62.43	
1364.547	65.09	
1367.716	69.07	
1370.883	67.41	
1374.047	64.42	
1377.209	70.06	
1380.369	67.08	
1383.526	65.09	
1386.681	63.1	
1389.834	75.04	
1392.984	64.76	
1396.132	66.41	
1399.278	68.74	
1402.421	67.74	
1405.562	61.77	
1408.701	62.43	
1411.838	64.42	
1414.972	57.46	
1418.104	66.08	
1421.234	63.43	
1424.361	64.42	
1427.486	64.42	
1430.609	64.09	
1433.73	61.44	
1436.848	70.39	
1439.964	75.04	
1443.078	89.63	
1446.189	92.62	
1449.299	103.23	
1452.405	109.86	
1455.51	111.19	
1458.613	108.87	
1461.713	110.86	
1464.811	104.22	
1467.906	91.95	
1471	84.32	
1474.091	71.72	
1477.18	65.09	
1480.267	52.48	
1483.351	47.51	
1486.433	45.19	
1489.513	39.22	
1492.591	36.23	
1495.666	35.9	
1498.74	33.91	
1501.811	32.59	
1504.879	36.23	
1507.946	30.6	
1511.01	29.93	
1514.073	32.59	
1517.132	25.29	
1520.19	25.29	
1523.246	26.62	
1526.299	27.94	
1529.35	27.61	
1532.399	31.92	
1535.446	23.96	
1538.49	23.3	
1541.532	23.63	
1544.572	25.95	
