RamanShift:204		
0.351	-682.5	
4.587	-96.1	
8.82	-30.43	
13.049	-20.81	
17.275	-18.49	
21.497	-13.51	
25.716	-8.87	
29.931	-10.2	
34.142	-8.54	
38.351	-8.21	
42.555	-6.55	
46.756	-5.22	
50.954	-4.23	
55.148	-3.57	
59.339	-0.91	
63.527	-0.58	
67.71	-2.57	
71.891	-3.57	
76.068	-2.24	
80.241	0.08	
84.411	0.41	
88.578	0.41	
92.741	2.4	
96.901	1.74	
101.057	3.73	
105.21	2.74	
109.359	4.39	
113.505	8.04	
117.648	7.05	
121.787	10.36	
125.923	7.71	
130.055	11.36	
134.184	12.69	
138.31	14.01	
142.432	16.67	
146.551	19.65	
150.667	24.29	
154.779	26.95	
158.887	28.27	
162.993	30.26	
167.095	35.24	
171.193	36.23	
175.289	43.2	
179.381	50.16	
183.469	44.19	
187.554	51.49	
191.636	49.83	
195.715	55.8	
199.79	59.45	
203.862	59.12	
207.931	57.46	
211.996	60.78	
216.058	63.43	
220.116	68.74	
224.172	71.39	
228.224	70.73	
232.272	73.38	
236.318	73.71	
240.36	85.65	
244.399	86.98	
248.434	84.99	
252.466	85.32	
256.495	92.28	
260.521	92.28	
264.544	96.6	
268.563	94.61	
272.579	96.26	
276.591	95.27	
280.601	93.61	
284.607	96.26	
288.61	91.62	
292.609	89.3	
296.606	91.62	
300.599	92.95	
304.589	89.63	
308.575	90.63	
312.559	83.66	
316.539	82.33	
320.516	84.32	
324.49	81.67	
328.461	81.34	
332.428	76.03	
336.392	74.37	
340.353	75.37	
344.311	75.04	
348.266	71.06	
352.217	64.76	
356.165	65.42	
360.11	59.45	
364.052	52.48	
367.991	51.16	
371.926	49.5	
375.859	45.85	
379.788	51.49	
383.714	47.84	
387.637	53.48	
391.557	60.44	
395.473	50.16	
399.387	45.85	
403.297	50.49	
407.204	51.49	
411.108	52.15	
415.009	50.49	
418.907	41.21	
422.802	39.22	
426.693	40.21	
430.581	37.56	
434.467	40.54	
438.349	43.2	
442.228	37.89	
446.104	37.23	
449.977	36.9	
453.847	30.26	
457.713	29.6	
461.577	27.28	
465.438	32.92	
469.295	29.6	
473.149	32.92	
477.001	34.57	
480.849	36.56	
484.694	37.89	
488.536	30.6	
492.375	36.56	
496.211	38.22	
500.044	40.54	
503.874	42.53	
507.701	42.2	
511.525	48.84	
515.346	48.5	
519.163	48.5	
