RamanShift:204		
0.351	-579.32	
4.587	-54.64	
8.82	-17.5	
13.049	-14.84	
17.275	-4.89	
21.497	-7.55	
25.716	-2.9	
29.931	-5.89	
34.142	-7.55	
38.351	-6.22	
42.555	-0.25	
46.756	-0.25	
50.954	-5.56	
55.148	-0.25	
59.339	0.41	
63.527	-1.91	
67.71	-1.91	
71.891	-4.23	
76.068	0.08	
80.241	0.41	
84.411	3.4	
88.578	2.07	
92.741	7.71	
96.901	9.37	
101.057	8.04	
105.21	14.01	
109.359	13.35	
113.505	16	
117.648	17.99	
121.787	23.96	
125.923	18.66	
130.055	27.61	
134.184	26.62	
138.31	31.59	
142.432	33.25	
146.551	39.22	
150.667	42.2	
154.779	42.2	
158.887	45.52	
162.993	51.49	
167.095	51.82	
171.193	55.14	
175.289	55.14	
179.381	54.14	
183.469	52.48	
187.554	54.14	
191.636	50.16	
195.715	47.84	
199.79	50.16	
203.862	45.85	
207.931	44.86	
211.996	43.53	
216.058	35.57	
220.116	43.53	
224.172	36.23	
228.224	39.55	
232.272	37.56	
236.318	31.26	
240.36	35.57	
244.399	31.92	
248.434	31.26	
252.466	33.91	
256.495	28.61	
260.521	29.6	
264.544	28.94	
268.563	29.6	
272.579	33.58	
276.591	33.91	
280.601	27.28	
284.607	30.26	
288.61	31.26	
292.609	29.93	
296.606	29.6	
300.599	32.25	
304.589	29.6	
308.575	25.95	
312.559	28.27	
316.539	30.93	
320.516	25.95	
324.49	23.63	
328.461	26.28	
332.428	21.31	
336.392	24.29	
340.353	23.3	
344.311	17.99	
348.266	15.34	
352.217	20.31	
356.165	21.97	
360.11	18.66	
364.052	14.34	
367.991	12.69	
371.926	17.33	
375.859	11.03	
379.788	14.34	
383.714	13.02	
387.637	13.35	
391.557	14.68	
395.473	16.67	
399.387	15.67	
403.297	13.68	
407.204	13.68	
411.108	9.7	
415.009	12.35	
418.907	13.02	
422.802	13.68	
426.693	21.31	
430.581	25.62	
434.467	36.9	
438.349	59.45	
442.228	57.13	
446.104	53.48	
449.977	37.89	
453.847	29.6	
457.713	21.64	
461.577	23.3	
465.438	16.67	
469.295	12.35	
473.149	8.37	
477.001	12.02	
480.849	10.36	
484.694	13.68	
488.536	14.34	
492.375	9.7	
496.211	11.36	
500.044	11.03	
503.874	16.67	
507.701	14.68	
511.525	11.36	
515.346	17	
519.163	17.33	
522.978	20.65	
526.79	16	
530.598	13.35	
534.404	18.32	
538.207	14.01	
542.006	15.67	
545.803	17.66	
549.596	21.31	
553.387	15.67	
557.175	21.97	
560.959	24.29	
564.741	24.96	
568.519	27.28	
572.295	30.6	
576.068	39.88	
579.837	41.21	
583.604	48.17	
587.368	59.12	
591.128	69.73	
594.886	77.36	
598.641	78.36	
602.393	91.62	
606.142	97.59	
609.887	114.18	
613.63	128.77	
617.37	130.43	
621.108	98.59	
624.842	67.74	
628.573	44.19	
632.301	35.9	
636.027	26.95	
639.749	18.66	
643.468	18.99	
647.185	14.68	
650.899	3.4	
654.609	9.04	
658.317	8.04	
662.022	6.38	
665.724	11.03	
669.423	6.72	
673.119	6.72	
676.813	6.72	
680.503	6.72	
684.191	4.73	
687.875	6.72	
691.557	9.7	
695.236	2.07	
698.912	9.04	
702.585	8.37	
706.256	9.04	
709.923	4.06	
713.588	3.4	
717.249	4.06	
720.908	9.7	
724.564	6.72	
728.217	8.04	
731.868	11.69	
735.515	8.04	
739.16	5.72	
742.801	7.71	
746.44	5.39	
750.076	13.02	
753.71	12.02	
757.34	15.67	
760.968	12.02	
764.593	12.35	
768.215	17.66	
771.834	17	
775.45	19.65	
779.064	19.32	
782.675	25.29	
786.283	31.59	
789.888	34.24	
793.49	40.55	
797.09	41.54	
800.686	42.2	
804.281	40.55	
807.872	46.18	
811.46	43.53	
815.046	48.84	
818.629	53.81	
822.209	62.44	
825.786	62.1	
829.361	62.77	
832.933	60.11	
836.502	72.72	
840.068	67.08	
843.632	84.99	
847.193	91.29	
850.751	96.93	
854.306	114.84	
857.859	134.08	
861.409	168.57	
864.956	200.08	
868.5	227.28	
872.042	252.15	
875.581	276.37	
879.117	348.01	
882.651	413.03	
886.182	483.02	
889.71	486.33	
893.235	385.16	
896.758	262.1	
900.278	157.96	
903.795	103.89	
907.31	68.07	
910.822	53.81	
914.331	42.87	
917.838	38.56	
921.341	33.58	
924.843	27.94	
928.341	25.62	
931.837	19.98	
935.33	23.96	
938.821	15.67	
942.308	17.33	
945.793	20.98	
949.276	19.65	
952.756	20.65	
956.233	14.34	
959.707	13.68	
963.179	12.02	
966.649	17.33	
970.115	12.02	
973.579	15.34	
977.04	18.99	
980.499	18.99	
983.955	21.31	
987.408	22.3	
990.859	20.98	
994.307	25.29	
997.753	29.27	
1001.196	30.6	
1004.636	35.57	
1008.074	35.57	
1011.509	39.55	
1014.941	33.91	
1018.371	34.91	
