RamanShift:204		
0.351	-251.86	
4.587	-28.23	
8.82	-9.66	
13.049	-8.33	
17.275	-2.03	
21.497	-0.37	
25.716	0.95	
29.931	2.61	
34.142	1.95	
38.351	-0.04	
42.555	2.94	
46.756	0.95	
50.954	5.6	
55.148	3.61	
59.339	4.93	
63.527	-4.35	
67.71	0.29	
71.891	1.62	
76.068	1.62	
80.241	0.62	
84.411	2.94	
88.578	3.61	
92.741	3.94	
96.901	5.93	
101.057	2.94	
105.21	2.94	
109.359	4.6	
113.505	5.26	
117.648	8.91	
121.787	10.9	
125.923	9.24	
130.055	7.59	
134.184	11.23	
138.31	11.23	
142.432	13.56	
146.551	20.19	
150.667	17.87	
154.779	21.18	
158.887	18.53	
162.993	31.13	
167.095	28.15	
171.193	28.81	
175.289	34.12	
179.381	36.11	
183.469	39.09	
187.554	46.06	
191.636	43.74	
195.715	47.72	
199.79	46.72	
203.862	47.05	
207.931	49.04	
211.996	49.38	
216.058	44.4	
220.116	43.74	
224.172	45.4	
228.224	38.76	
232.272	43.41	
236.318	42.41	
240.36	38.1	
244.399	39.43	
248.434	37.77	
252.466	37.77	
256.495	32.13	
260.521	38.1	
264.544	35.45	
268.563	24.5	
272.579	35.11	
276.591	32.79	
280.601	31.8	
284.607	32.46	
288.61	30.47	
292.609	39.43	
296.606	29.48	
300.599	36.77	
304.589	34.78	
308.575	35.78	
312.559	36.77	
316.539	38.76	
320.516	43.74	
324.49	44.4	
328.461	48.71	
332.428	51.7	
336.392	57.67	
340.353	50.7	
344.311	55.35	
348.266	58.66	
352.217	50.7	
356.165	52.69	
360.11	42.74	
364.052	37.77	
367.991	33.79	
371.926	33.12	
375.859	29.81	
379.788	28.48	
383.714	26.82	
387.637	27.49	
391.557	22.51	
395.473	25.16	
399.387	21.18	
403.297	25.16	
407.204	22.51	
411.108	20.52	
415.009	23.17	
418.907	28.48	
422.802	26.82	
426.693	28.48	
430.581	30.8	
434.467	36.77	
438.349	34.45	
442.228	31.13	
446.104	33.12	
449.977	35.78	
453.847	36.77	
457.713	36.44	
461.577	44.73	
465.438	60.98	
469.295	74.91	
473.149	85.86	
477.001	84.53	
480.849	76.9	
484.694	58.66	
488.536	54.68	
492.375	43.07	
496.211	44.4	
500.044	45.4	
503.874	51.03	
507.701	53.02	
511.525	51.7	
515.346	53.02	
519.163	49.04	
522.978	46.39	
526.79	47.39	
530.598	37.44	
534.404	36.44	
538.207	35.11	
542.006	33.79	
545.803	28.15	
549.596	26.49	
553.387	29.14	
557.175	29.48	
560.959	29.81	
564.741	31.13	
568.519	29.48	
572.295	27.49	
576.068	29.48	
579.837	25.83	
583.604	26.82	
587.368	26.82	
591.128	25.5	
594.886	25.5	
598.641	20.19	
602.393	24.83	
606.142	28.81	
