RamanShift:204		
0.351	-301.46	
4.587	-14.72	
8.82	-6.09	
13.049	-3.11	
17.275	2.2	
21.497	0.87	
25.716	3.19	
29.931	0.87	
34.142	-4.77	
38.351	-4.44	
42.555	-0.46	
46.756	1.2	
50.954	-0.79	
55.148	2.53	
59.339	0.87	
63.527	0.87	
67.71	1.53	
71.891	-0.79	
76.068	2.2	
80.241	2.2	
84.411	7.17	
88.578	6.18	
92.741	8.17	
96.901	11.15	
101.057	10.16	
105.21	12.15	
109.359	14.8	
113.505	13.47	
117.648	19.11	
121.787	21.1	
125.923	25.74	
130.055	27.07	
134.184	28.73	
138.31	33.04	
142.432	33.37	
146.551	41	
150.667	43.65	
154.779	47.3	
158.887	44.65	
162.993	48.63	
167.095	54.27	
171.193	63.22	
175.289	61.23	
179.381	61.56	
183.469	62.23	
187.554	65.88	
191.636	62.23	
195.715	62.89	
199.79	70.52	
203.862	56.59	
207.931	61.23	
211.996	54.6	
216.058	45.31	
220.116	48.96	
224.172	44.65	
228.224	50.95	
232.272	44.65	
236.318	36.36	
240.36	41.33	
244.399	35.03	
248.434	36.36	
252.466	29.72	
256.495	30.39	
260.521	31.38	
264.544	23.76	
268.563	26.41	
272.579	23.09	
276.591	28.73	
280.601	17.45	
284.607	23.09	
288.61	24.75	
292.609	22.76	
296.606	18.12	
300.599	26.41	
304.589	26.08	
308.575	15.8	
312.559	28.4	
316.539	29.39	
320.516	24.09	
324.49	24.42	
328.461	33.7	
332.428	28.73	
336.392	32.38	
340.353	40.01	
344.311	37.68	
348.266	23.42	
352.217	31.38	
356.165	33.04	
360.11	23.42	
364.052	23.76	
367.991	16.79	
371.926	19.44	
375.859	15.8	
379.788	16.46	
383.714	17.45	
387.637	12.15	
391.557	14.47	
395.473	13.47	
399.387	16.79	
403.297	16.79	
407.204	14.47	
411.108	14.8	
415.009	18.45	
418.907	19.44	
422.802	19.11	
426.693	27.07	
430.581	28.73	
434.467	32.71	
438.349	49.29	
442.228	53.94	
446.104	58.58	
449.977	52.61	
453.847	52.28	
457.713	43.32	
461.577	44.32	
465.438	38.35	
469.295	41.33	
473.149	42	
477.001	46.64	
480.849	43.65	
484.694	36.69	
488.536	35.69	
492.375	29.06	
496.211	25.08	
500.044	24.75	
503.874	35.36	
507.701	29.72	
511.525	37.35	
515.346	35.03	
519.163	36.03	
522.978	31.71	
526.79	30.39	
530.598	22.1	
534.404	21.1	
538.207	19.78	
542.006	17.79	
545.803	26.41	
549.596	18.45	
553.387	18.78	
557.175	29.72	
560.959	28.73	
564.741	29.72	
568.519	35.69	
572.295	33.37	
576.068	37.68	
579.837	49.29	
583.604	50.29	
587.368	64.55	
591.128	68.53	
594.886	74.83	
598.641	78.48	
602.393	81.8	
606.142	90.42	
609.887	107.33	
613.63	101.7	
617.37	104.02	
621.108	83.12	
624.842	65.88	
628.573	51.95	
632.301	40.01	
636.027	33.37	
639.749	28.4	
643.468	20.11	
647.185	20.11	
650.899	14.47	
654.609	16.13	
658.317	16.13	
662.022	12.15	
665.724	18.78	
669.423	12.48	
673.119	10.49	
676.813	14.8	
680.503	10.16	
684.191	10.82	
687.875	10.49	
691.557	15.46	
695.236	11.15	
698.912	13.14	
702.585	11.15	
706.256	13.47	
709.923	6.18	
713.588	15.13	
717.249	10.49	
720.908	7.5	
724.564	7.5	
728.217	13.14	
731.868	9.83	
735.515	12.81	
739.16	6.84	
742.801	8.83	
746.44	10.49	
750.076	15.46	
753.71	11.82	
757.34	15.13	
760.968	12.81	
764.593	15.13	
768.215	15.46	
771.834	11.15	
775.45	10.49	
779.064	12.81	
782.675	10.49	
786.283	20.77	
789.888	23.42	
793.49	18.78	
797.09	22.1	
800.686	22.43	
804.281	27.07	
807.872	33.37	
811.46	34.7	
815.046	47.97	
818.629	56.92	
822.209	67.87	
825.786	71.51	
829.361	78.81	
832.933	92.74	
836.502	114.63	
840.068	133.21	
843.632	182.96	
847.193	235.69	
850.751	289.76	
854.306	341.83	
857.859	356.43	
861.409	354.44	
864.956	348.8	
868.5	352.78	
872.042	375.34	
875.581	406.52	
879.117	447.32	
882.651	461.25	
886.182	453.29	
889.71	390.93	
893.235	300.7	
896.758	204.18	
900.278	138.84	
903.795	100.7	
907.31	66.54	
910.822	50.95	
914.331	43.65	
917.838	37.02	
921.341	29.06	
924.843	32.38	
928.341	28.73	
931.837	25.75	
935.33	24.75	
938.821	26.41	
942.308	19.11	
945.793	25.74	
949.276	21.43	
952.756	25.08	
956.233	22.76	
959.707	17.12	
963.179	21.77	
966.649	30.06	
