RamanShift:204		
0.351	-47.61	
4.587	-14.1	
8.82	-6.14	
13.049	-4.81	
17.275	-4.15	
21.497	-6.8	
25.716	-4.48	
29.931	-4.48	
34.142	-3.15	
38.351	0.17	
42.555	0.17	
46.756	-2.49	
50.954	-2.49	
55.148	-3.15	
59.339	1.16	
63.527	1.16	
67.71	-2.16	
71.891	0.83	
76.068	-0.17	
80.241	-1.82	
84.411	2.82	
88.578	1.16	
92.741	-0.17	
96.901	3.48	
101.057	0.5	
105.21	5.14	
109.359	3.48	
113.505	3.15	
117.648	4.15	
121.787	2.82	
125.923	6.47	
130.055	9.12	
134.184	8.46	
138.31	6.14	
142.432	5.47	
146.551	8.46	
150.667	9.12	
154.779	14.1	
158.887	11.44	
162.993	16.42	
167.095	13.43	
171.193	18.41	
175.289	18.74	
179.381	18.41	
183.469	18.41	
187.554	20.4	
191.636	23.71	
195.715	21.72	
199.79	26.37	
203.862	25.37	
207.931	25.04	
211.996	29.02	
216.058	20.73	
220.116	22.72	
224.172	25.04	
228.224	23.05	
232.272	22.39	
236.318	18.74	
240.36	20.73	
244.399	18.08	
248.434	20.07	
252.466	16.09	
256.495	15.09	
260.521	12.77	
264.544	13.76	
268.563	19.73	
272.579	16.42	
276.591	16.75	
280.601	15.42	
284.607	10.12	
288.61	9.12	
292.609	11.44	
296.606	13.1	
300.599	13.43	
304.589	10.78	
308.575	12.77	
312.559	15.09	
316.539	15.42	
320.516	16.09	
324.49	20.07	
328.461	27.69	
332.428	24.38	
336.392	27.69	
340.353	28.36	
344.311	27.36	
348.266	33	
352.217	26.37	
356.165	24.38	
360.11	19.07	
364.052	19.73	
367.991	14.1	
371.926	14.43	
375.859	10.78	
379.788	8.46	
383.714	8.46	
387.637	8.13	
391.557	9.12	
395.473	8.13	
399.387	9.12	
403.297	9.45	
407.204	6.47	
411.108	7.79	
415.009	9.12	
418.907	10.78	
422.802	11.11	
426.693	8.46	
430.581	10.45	
434.467	12.44	
438.349	14.43	
442.228	8.46	
446.104	15.09	
449.977	16.09	
453.847	19.4	
457.713	18.08	
461.577	25.04	
465.438	35.65	
469.295	43.61	
473.149	52.9	
477.001	49.25	
480.849	43.28	
484.694	35.65	
488.536	24.38	
492.375	25.37	
496.211	24.04	
500.044	23.71	
503.874	24.38	
507.701	28.36	
511.525	30.68	
515.346	30.35	
519.163	30.35	
522.978	27.03	
526.79	28.02	
530.598	18.74	
534.404	18.41	
538.207	15.09	
542.006	12.11	
545.803	12.11	
549.596	9.12	
553.387	11.11	
557.175	10.45	
560.959	16.42	
564.741	9.78	
568.519	10.12	
572.295	10.12	
576.068	14.43	
579.837	11.77	
583.604	14.43	
587.368	11.11	
591.128	11.77	
594.886	11.11	
598.641	11.77	
602.393	12.11	
606.142	12.11	
609.887	9.45	
613.63	9.12	
617.37	9.45	
621.108	10.12	
624.842	6.14	
628.573	10.78	
632.301	6.8	
636.027	5.8	
639.749	6.14	
643.468	11.44	
647.185	11.44	
650.899	9.78	
654.609	6.14	
658.317	13.76	
662.022	7.79	
665.724	8.46	
669.423	10.12	
673.119	9.45	
676.813	11.77	
680.503	10.45	
684.191	8.79	
687.875	6.47	
691.557	8.46	
695.236	10.12	
698.912	8.13	
702.585	7.79	
706.256	8.79	
709.923	5.14	
713.588	7.46	
717.249	8.79	
720.908	8.13	
724.564	5.47	
728.217	7.13	
731.868	5.8	
735.515	6.8	
739.16	4.48	
742.801	7.79	
746.44	8.46	
750.076	7.13	
753.71	8.79	
757.34	7.46	
760.968	4.48	
764.593	10.45	
768.215	9.45	
771.834	9.78	
775.45	9.45	
779.064	10.12	
782.675	5.47	
786.283	13.1	
789.888	14.1	
793.49	12.11	
797.09	15.09	
800.686	10.78	
804.281	14.76	
807.872	17.41	
811.46	16.09	
815.046	19.07	
