RamanShift:204		
0.351	1218.46	
4.587	168.29	
8.82	52.2	
13.049	34.62	
17.275	21.68	
21.497	17.04	
25.716	3.77	
29.931	6.43	
34.142	4.1	
38.351	3.77	
42.555	5.43	
46.756	6.09	
50.954	1.78	
55.148	3.44	
59.339	1.45	
63.527	0.46	
67.71	6.76	
71.891	3.77	
76.068	0.46	
80.241	4.44	
84.411	3.77	
88.578	4.44	
92.741	5.76	
96.901	5.43	
101.057	8.75	
105.21	2.78	
109.359	8.08	
113.505	7.42	
117.648	11.73	
121.787	9.41	
125.923	12.73	
130.055	13.39	
134.184	13.39	
138.31	16.38	
142.432	15.38	
146.551	20.36	
150.667	22.01	
154.779	19.36	
158.887	25.33	
162.993	29.31	
167.095	28.31	
171.193	28.32	
175.289	34.28	
179.381	33.29	
183.469	33.62	
187.554	39.92	
191.636	40.92	
195.715	38.93	
199.79	39.59	
203.862	42.91	
207.931	38.6	
211.996	38.93	
216.058	37.27	
220.116	40.59	
224.172	41.91	
228.224	38.6	
232.272	37.93	
236.318	38.6	
240.36	44.23	
244.399	39.92	
248.434	33.62	
252.466	34.62	
256.495	35.61	
260.521	32.63	
264.544	35.94	
268.563	33.29	
272.579	32.29	
276.591	34.62	
280.601	33.95	
284.607	34.28	
288.61	30.97	
292.609	34.62	
296.606	29.64	
300.599	36.27	
304.589	37.6	
308.575	36.94	
312.559	32.96	
316.539	38.93	
320.516	36.61	
324.49	36.27	
328.461	31.96	
332.428	33.29	
336.392	29.64	
340.353	30.97	
344.311	33.62	
348.266	30.97	
352.217	30.97	
356.165	27.98	
360.11	31.3	
364.052	28.65	
367.991	31.63	
371.926	35.61	
375.859	36.61	
379.788	37.93	
383.714	40.92	
387.637	41.91	
391.557	41.58	
395.473	47.88	
399.387	56.17	
403.297	58.16	
407.204	64.13	
411.108	67.12	
415.009	60.49	
418.907	57.83	
422.802	50.87	
426.693	46.89	
430.581	47.88	
434.467	42.24	
438.349	45.23	
442.228	48.21	
446.104	54.18	
449.977	52.53	
453.847	56.51	
457.713	63.47	
461.577	62.48	
465.438	68.45	
469.295	71.76	
473.149	87.68	
477.001	91.99	
480.849	93.98	
484.694	83.37	
488.536	79.72	
492.375	73.42	
496.211	59.49	
500.044	52.19	
503.874	44.23	
507.701	36.94	
511.525	38.26	
515.346	32.96	
519.163	33.62	
522.978	34.28	
526.79	34.95	
530.598	35.61	
534.404	37.27	
538.207	38.6	
542.006	39.26	
545.803	34.95	
549.596	35.94	
553.387	40.59	
557.175	41.25	
560.959	36.94	
564.741	35.28	
568.519	35.94	
572.295	30.64	
576.068	30.64	
579.837	33.62	
583.604	38.26	
587.368	37.27	
591.128	43.57	
594.886	52.19	
598.641	47.55	
602.393	52.19	
606.142	47.55	
609.887	52.86	
613.63	57.5	
617.37	55.18	
621.108	55.51	
624.842	49.54	
628.573	43.24	
632.301	38.93	
636.027	37.93	
639.749	34.95	
643.468	29.97	
647.185	36.94	
650.899	38.26	
654.609	38.26	
658.317	41.91	
662.022	42.91	
665.724	47.88	
669.423	45.23	
673.119	45.23	
676.813	41.91	
680.503	36.27	
684.191	32.96	
687.875	26.99	
691.557	26.66	
695.236	21.68	
698.912	22.35	
702.585	23.34	
706.256	17.7	
709.923	25.66	
713.588	24.67	
717.249	24.34	
720.908	25	
724.564	19.69	
728.217	20.69	
731.868	25	
735.515	20.36	
739.16	20.36	
742.801	19.03	
746.44	21.68	
750.076	24.34	
753.71	23.67	
757.34	23.01	
760.968	22.68	
764.593	23.67	
768.215	23.01	
771.834	25.33	
775.45	27.65	
779.064	26.99	
782.675	34.28	
786.283	28.65	
789.888	32.96	
793.49	37.93	
797.09	37.6	
800.686	46.22	
804.281	56.51	
807.872	67.45	
811.46	80.39	
815.046	87.35	
818.629	79.06	
822.209	81.05	
825.786	71.43	
829.361	76.07	
832.933	96.64	
836.502	110.57	
840.068	120.85	
843.632	135.77	
847.193	136.11	
850.751	122.18	
854.306	119.19	
857.859	115.21	
861.409	116.54	
864.956	120.52	
868.5	127.15	
872.042	140.09	
875.581	153.02	
879.117	167.61	
882.651	168.94	
886.182	162.97	
889.71	147.05	
893.235	123.83	
896.758	100.29	
900.278	79.39	
903.795	77.4	
907.31	68.78	
910.822	70.1	
914.331	71.43	
917.838	68.45	
921.341	66.12	
924.843	57.83	
928.341	51.53	
931.837	47.55	
935.33	37.93	
938.821	36.27	
942.308	28.98	
945.793	27.98	
949.276	26.66	
952.756	28.98	
956.233	29.97	
959.707	35.28	
963.179	37.93	
966.649	37.27	
970.115	39.26	
973.579	43.24	
977.04	38.93	
980.499	35.94	
983.955	34.28	
987.408	29.64	
990.859	32.96	
994.307	34.28	
997.753	34.28	
1001.196	42.58	
1004.636	40.92	
1008.074	44.23	
1011.509	47.22	
1014.941	50.87	
1018.371	57.5	
1021.798	64.47	
1025.223	72.76	
1028.645	79.72	
1032.064	87.02	
1035.481	93.98	
1038.896	103.27	
1042.307	110.9	
1045.716	113.88	
1049.123	114.55	
1052.527	122.18	
1055.928	108.91	
1059.327	108.25	
1062.723	108.58	
1066.117	103.6	
1069.508	93.32	
1072.897	93.65	
1076.283	87.68	
1079.666	83.7	
1083.047	86.36	
1086.425	80.05	
1089.801	81.71	
1093.174	86.69	
1096.545	81.05	
1099.913	83.7	
1103.279	82.04	
1106.642	82.04	
1110.002	82.71	
1113.36	75.08	
1116.716	69.11	
1120.069	65.13	
1123.419	50.2	
1126.767	43.9	
1130.113	41.91	
1133.456	38.6	
1136.796	34.95	
1140.134	35.28	
1143.47	40.59	
1146.802	32.96	
1150.133	35.61	
1153.461	37.27	
1156.786	33.62	
1160.109	37.6	
1163.43	37.27	
1166.748	35.94	
1170.063	39.26	
1173.376	41.58	
1176.687	43.24	
1179.995	45.23	
1183.3	48.88	
1186.603	50.2	
1189.904	48.55	
1193.202	51.2	
1196.498	52.19	
1199.791	55.18	
1203.082	57.83	
1206.37	60.82	
1209.656	59.49	
1212.94	61.48	
1216.221	58.83	
1219.499	65.13	
1222.775	62.14	
1226.049	67.78	
1229.32	66.79	
1232.589	68.45	
1235.856	77.07	
1239.12	79.39	
1242.381	82.71	
1245.64	80.39	
1248.897	82.38	
1252.151	81.05	
1255.403	82.04	
1258.652	85.69	
1261.9	90	
1265.144	84.37	
1268.386	94.65	
1271.626	84.37	
1274.864	90	
1278.099	82.04	
1281.331	86.02	
1284.562	80.05	
1287.789	79.39	
1291.015	78.4	
1294.238	85.03	
1297.459	83.04	
1300.677	84.37	
1303.893	83.04	
1307.106	89.34	
1310.318	88.68	
1313.526	89.67	
1316.733	96.31	
1319.937	93.98	
1323.139	91.66	
1326.338	95.64	
1329.535	99.29	
1332.73	96.31	
1335.922	98.96	
1339.112	95.64	
1342.3	100.95	
1345.485	102.94	
1348.668	103.6	
1351.848	100.95	
1355.027	104.93	
1358.203	109.24	
1361.376	102.28	
1364.547	103.94	
1367.716	104.93	
1370.883	107.58	
1374.047	107.25	
1377.209	108.25	
1380.369	102.28	
1383.526	104.6	
1386.681	106.59	
1389.834	103.6	
1392.984	106.26	
1396.132	110.57	
1399.278	104.6	
1402.421	106.26	
1405.562	96.31	
1408.701	105.93	
1411.838	107.58	
1414.972	97.3	
1418.104	103.27	
1421.234	101.61	
1424.361	104.6	
1427.486	106.59	
1430.609	98.3	
1433.73	102.94	
1436.848	106.26	
1439.964	115.21	
1443.078	110.24	
1446.189	113.55	
1449.299	119.52	
1452.405	122.51	
1455.51	132.46	
1458.613	133.45	
1461.713	137.1	
1464.811	129.47	
1467.906	125.83	
1471	109.24	
1474.091	107.58	
1477.18	92.99	
1480.267	82.71	
1483.351	71.76	
1486.433	71.76	
1489.513	70.1	
1492.591	62.14	
1495.666	63.47	
1498.74	65.79	
1501.811	58.16	
