RamanShift:204		
0.351	-124.22	
4.587	-17.7	
8.82	-12.06	
13.049	-8.75	
17.275	-5.43	
21.497	-4.77	
25.716	-2.78	
29.931	-3.11	
34.142	-3.44	
38.351	-0.79	
42.555	0.21	
46.756	1.53	
50.954	-4.77	
55.148	-0.79	
59.339	0.54	
63.527	0.21	
67.71	0.54	
71.891	-0.79	
76.068	-0.12	
80.241	2.86	
84.411	2.2	
88.578	3.86	
92.741	2.2	
96.901	0.87	
101.057	2.2	
105.21	5.51	
109.359	4.19	
113.505	4.52	
117.648	5.18	
121.787	5.18	
125.923	8.5	
130.055	10.16	
134.184	8.5	
138.31	16.46	
142.432	10.82	
146.551	13.47	
150.667	17.12	
154.779	22.1	
158.887	18.78	
162.993	23.09	
167.095	23.75	
171.193	25.41	
175.289	25.08	
179.381	25.41	
183.469	35.03	
187.554	33.7	
191.636	35.69	
195.715	38.68	
199.79	35.69	
203.862	31.05	
207.931	36.36	
211.996	37.02	
216.058	37.35	
220.116	36.36	
224.172	35.36	
228.224	42.66	
232.272	42	
236.318	42	
240.36	42.99	
244.399	48.3	
248.434	44.32	
252.466	47.3	
256.495	47.63	
260.521	41.33	
264.544	49.96	
268.563	49.96	
272.579	53.27	
276.591	50.95	
280.601	55.26	
284.607	62.56	
288.61	78.48	
292.609	91.75	
296.606	110.65	
300.599	116.95	
304.589	124.25	
308.575	103.35	
312.559	89.42	
316.539	86.44	
320.516	83.12	
324.49	93.4	
328.461	101.36	
332.428	107.67	
336.392	104.35	
340.353	85.44	
344.311	84.78	
348.266	64.55	
352.217	63.22	
356.165	53.27	
360.11	48.63	
364.052	51.61	
367.991	47.3	
371.926	54.27	
375.859	65.21	
379.788	69.86	
383.714	64.55	
387.637	64.55	
391.557	63.55	
395.473	54.6	
399.387	54.27	
403.297	61.23	
407.204	58.58	
411.108	55.93	
415.009	51.95	
418.907	45.64	
422.802	47.63	
426.693	43.65	
430.581	36.36	
434.467	38.68	
438.349	31.38	
442.228	35.36	
446.104	33.37	
449.977	32.38	
453.847	39.01	
457.713	36.36	
461.577	46.64	
465.438	58.58	
469.295	72.18	
473.149	78.48	
477.001	96.39	
480.849	91.41	
484.694	85.11	
488.536	77.82	
492.375	60.9	
