RamanShift:204		
0.351	-643.47	
4.587	-99.92	
8.82	-39.88	
13.049	-24.63	
17.275	-19.98	
21.497	-12.02	
25.716	-7.38	
29.931	-7.71	
34.142	-6.05	
38.351	-9.04	
42.555	-6.38	
46.756	-8.04	
50.954	-8.71	
55.148	-2.07	
59.339	-3.07	
63.527	-4.39	
67.71	-1.41	
71.891	-2.4	
76.068	0.91	
80.241	-0.41	
84.411	-1.74	
88.578	2.24	
92.741	1.58	
96.901	3.57	
101.057	1.91	
105.21	0.58	
109.359	4.23	
113.505	4.23	
117.648	4.23	
121.787	5.56	
125.923	4.23	
130.055	7.55	
134.184	10.2	
138.31	12.52	
142.432	13.51	
146.551	13.85	
150.667	14.18	
154.779	20.48	
158.887	22.8	
162.993	22.47	
167.095	26.45	
171.193	29.77	
175.289	28.77	
179.381	33.08	
183.469	32.75	
187.554	33.75	
191.636	30.43	
195.715	40.05	
199.79	39.05	
203.862	41.71	
207.931	42.37	
211.996	40.38	
216.058	39.05	
220.116	42.37	
224.172	41.37	
228.224	36.73	
232.272	44.03	
236.318	43.03	
240.36	46.02	
244.399	51.32	
248.434	47.01	
252.466	55.97	
256.495	55.3	
260.521	60.94	
264.544	58.62	
268.563	59.28	
272.579	60.28	
276.591	61.61	
280.601	71.56	
284.607	86.48	
288.61	103.4	
292.609	126.28	
296.606	160.44	
300.599	170.73	
304.589	170.73	
308.575	151.16	
312.559	122.3	
316.539	116.99	
320.516	124.95	
324.49	148.17	
328.461	167.74	
332.428	167.41	
336.392	161.77	
340.353	129.93	
344.311	110.69	
348.266	92.45	
352.217	78.85	
356.165	68.57	
360.11	60.94	
364.052	62.27	
367.991	70.89	
371.926	80.51	
375.859	85.15	
379.788	90.79	
383.714	89.47	
387.637	79.85	
391.557	71.22	
395.473	59.95	
399.387	53.98	
403.297	53.31	
407.204	46.02	
411.108	50.33	
415.009	51.66	
418.907	44.69	
422.802	38.39	
426.693	37.39	
430.581	37.73	
434.467	35.74	
438.349	33.41	
442.228	31.76	
446.104	30.43	
449.977	32.42	
453.847	27.78	
457.713	33.08	
461.577	41.71	
465.438	41.04	
469.295	54.64	
473.149	62.27	
477.001	64.92	
480.849	62.93	
484.694	61.94	
488.536	51.32	
492.375	48.67	
496.211	37.73	
500.044	34.41	
503.874	28.44	
507.701	25.79	
511.525	23.13	
515.346	26.12	
519.163	22.14	
522.978	25.45	
526.79	23.8	
530.598	28.44	
534.404	32.09	
538.207	28.77	
542.006	26.78	
545.803	31.76	
549.596	31.09	
553.387	25.79	
557.175	21.14	
560.959	21.14	
564.741	23.8	
568.519	20.81	
572.295	23.8	
576.068	19.82	
579.837	21.47	
583.604	27.78	
587.368	23.13	
591.128	27.78	
594.886	28.77	
598.641	28.44	
602.393	30.43	
606.142	27.44	
609.887	30.43	
613.63	35.74	
617.37	43.03	
621.108	50.99	
624.842	74.87	
628.573	72.88	
632.301	68.9	
636.027	74.21	
639.749	72.88	
643.468	81.17	
647.185	99.75	
650.899	136.56	
654.609	196.6	
658.317	306.38	
662.022	467.92	
665.724	611.89	
669.423	668.28	
673.119	544.88	
676.813	363.1	
680.503	212.85	
684.191	152.15	
687.875	136.23	
691.557	152.15	
695.236	183.33	
698.912	211.19	
702.585	222.47	
706.256	193.94	
709.923	146.18	
713.588	97.76	
717.249	72.88	
720.908	50.33	
724.564	39.38	
728.217	33.08	
731.868	28.44	
735.515	30.76	
739.16	27.44	
742.801	25.79	
746.44	20.48	
750.076	20.15	
753.71	24.46	
757.34	24.79	
760.968	19.82	
764.593	22.14	
768.215	21.14	
771.834	19.15	
775.45	22.8	
779.064	22.47	
782.675	25.45	
786.283	33.75	
789.888	31.42	
793.49	37.06	
797.09	42.04	
800.686	47.01	
804.281	55.64	
807.872	66.25	
811.46	68.57	
815.046	62.93	
818.629	66.25	
822.209	61.94	
825.786	54.97	
829.361	59.28	
832.933	69.23	
836.502	75.87	
840.068	86.15	
843.632	79.18	
847.193	76.2	
850.751	71.56	
854.306	58.62	
857.859	53.65	
861.409	54.64	
864.956	51.66	
868.5	45.35	
872.042	39.38	
875.581	42.37	
879.117	36.07	
882.651	37.39	
886.182	39.38	
889.71	39.38	
893.235	42.04	
896.758	32.75	
900.278	40.38	
903.795	42.7	
907.31	43.36	
910.822	41.71	
914.331	40.71	
917.838	44.36	
921.341	42.37	
924.843	46.35	
928.341	48.01	
931.837	42.7	
935.33	45.35	
938.821	48.67	
942.308	52.32	
945.793	66.91	
949.276	72.55	
952.756	65.92	
956.233	45.02	
959.707	39.72	
963.179	36.4	
966.649	40.38	
970.115	37.39	
973.579	39.72	
977.04	41.37	
980.499	39.72	
983.955	39.38	
987.408	42.37	
990.859	44.03	
994.307	54.31	
997.753	60.61	
1001.196	81.84	
1004.636	90.46	
1008.074	107.04	
1011.509	106.05	
1014.941	119.98	
1018.371	114.01	
1021.798	112.68	
1025.223	120.64	
1028.645	109.7	
1032.064	106.05	
1035.481	112.68	
1038.896	108.04	
1042.307	116	
1045.716	104.72	
1049.123	112.35	
1052.527	107.04	
1055.928	98.42	
1059.327	95.44	
1062.723	86.15	
1066.117	85.15	
1069.508	77.86	
1072.897	75.2	
1076.283	70.89	
1079.666	69.23	
1083.047	70.56	
1086.425	67.91	
1089.801	63.26	
1093.174	64.59	
1096.545	58.62	
1099.913	55.3	
1103.279	52.65	
1106.642	57.96	
1110.002	60.61	
1113.36	52.32	
1116.716	50.99	
1120.069	47.01	
1123.419	47.34	
1126.767	34.74	
1130.113	37.73	
1133.456	30.1	
1136.796	31.09	
1140.134	27.44	
1143.47	25.79	
1146.802	20.15	
1150.133	21.14	
1153.461	22.14	
1156.786	17.49	
1160.109	17.16	
1163.43	17.83	
1166.748	19.82	
1170.063	17.83	
1173.376	21.14	
1176.687	24.46	
1179.995	21.81	
1183.3	26.45	
1186.603	22.8	
1189.904	22.8	
1193.202	26.12	
1196.498	28.77	
1199.791	27.11	
1203.082	32.42	
