RamanShift:204		
0.351	81.84	
4.587	26.41	
8.82	8.17	
13.049	4.19	
17.275	2.53	
21.497	3.52	
25.716	5.85	
29.931	2.2	
34.142	1.53	
38.351	1.87	
42.555	6.51	
46.756	5.18	
50.954	1.53	
55.148	1.87	
59.339	3.19	
63.527	1.87	
67.71	0.21	
71.891	-0.46	
76.068	2.2	
80.241	1.2	
84.411	2.2	
88.578	3.86	
92.741	3.52	
96.901	3.52	
101.057	2.2	
105.21	2.53	
109.359	7.5	
113.505	2.53	
117.648	6.84	
121.787	5.85	
125.923	7.84	
130.055	13.47	
134.184	13.81	
138.31	13.14	
142.432	18.45	
146.551	19.77	
150.667	21.1	
154.779	25.74	
158.887	24.42	
162.993	25.74	
167.095	32.71	
171.193	33.04	
175.289	34.04	
179.381	33.37	
183.469	42.99	
187.554	48.3	
191.636	44.65	
195.715	44.65	
199.79	37.02	
203.862	43.99	
207.931	44.32	
211.996	47.63	
216.058	49.96	
220.116	45.64	
224.172	42.66	
228.224	45.31	
232.272	44.98	
236.318	45.31	
240.36	38.68	
244.399	43.99	
248.434	46.31	
252.466	46.64	
256.495	43.65	
260.521	52.61	
264.544	42	
268.563	46.64	
272.579	45.64	
276.591	49.62	
280.601	49.96	
284.607	55.26	
288.61	68.53	
292.609	91.08	
296.606	114.63	
300.599	125.58	
304.589	122.26	
308.575	103.02	
312.559	95.73	
316.539	84.78	
320.516	90.42	
324.49	103.69	
328.461	113.64	
332.428	126.9	
336.392	116.95	
340.353	108.33	
344.311	96.06	
348.266	88.43	
352.217	77.48	
356.165	68.53	
360.11	60.24	
364.052	58.58	
367.991	54.6	
371.926	58.58	
375.859	57.58	
379.788	59.91	
383.714	65.54	
387.637	55.59	
391.557	52.61	
395.473	47.97	
399.387	46.97	
403.297	48.63	
407.204	46.97	
411.108	47.63	
415.009	41	
418.907	35.69	
422.802	35.69	
426.693	33.7	
430.581	30.39	
434.467	30.06	
438.349	35.03	
442.228	30.06	
446.104	26.41	
449.977	31.71	
453.847	34.37	
