RamanShift:204		
0.351	-127.07	
4.587	-22.89	
8.82	-2.32	
13.049	2.32	
17.275	0	
21.497	3.32	
25.716	0.33	
29.931	4.97	
34.142	4.31	
38.351	4.31	
42.555	0.66	
46.756	3.65	
50.954	1.99	
55.148	4.64	
59.339	-0.99	
63.527	3.98	
67.71	1.99	
71.891	0.99	
76.068	0	
80.241	2.32	
84.411	3.32	
88.578	3.98	
92.741	7.3	
96.901	3.98	
101.057	4.64	
105.21	5.31	
109.359	4.64	
113.505	5.64	
117.648	8.29	
121.787	5.97	
125.923	7.63	
130.055	12.93	
134.184	12.27	
138.31	11.61	
142.432	15.26	
146.551	14.26	
150.667	17.25	
154.779	21.56	
158.887	25.21	
162.993	23.55	
167.095	28.19	
171.193	32.83	
175.289	30.84	
179.381	36.48	
183.469	34.49	
187.554	33.5	
191.636	32.5	
195.715	40.79	
199.79	37.48	
203.862	41.46	
207.931	40.79	
211.996	44.11	
216.058	47.1	
220.116	46.1	
224.172	40.13	
228.224	41.79	
232.272	53.73	
236.318	56.05	
240.36	51.08	
244.399	56.71	
248.434	60.69	
252.466	62.02	
256.495	71.97	
260.521	72.63	
264.544	67.99	
268.563	77.28	
272.579	78.94	
276.591	78.6	
280.601	83.25	
284.607	101.49	
288.61	122.05	
292.609	149.25	
296.606	169.81	
300.599	178.44	
304.589	170.48	
308.575	154.56	
312.559	132	
316.539	127.03	
320.516	137.31	
324.49	163.51	
328.461	178.11	
332.428	181.42	
336.392	147.92	
340.353	128.02	
344.311	110.44	
348.266	90.54	
352.217	83.25	
356.165	72.63	
360.11	63.68	
364.052	59.04	
367.991	63.68	
371.926	76.95	
375.859	85.57	
379.788	92.87	
383.714	79.93	
387.637	73.3	
391.557	59.04	
395.473	50.74	
399.387	50.08	
403.297	44.44	
407.204	34.49	
411.108	46.76	
415.009	37.81	
418.907	33.5	
422.802	30.84	
426.693	26.86	
430.581	30.18	
434.467	28.85	
438.349	32.17	
442.228	26.2	
446.104	22.22	
449.977	26.53	
453.847	24.87	
457.713	24.54	
461.577	31.84	
465.438	33.83	
469.295	36.48	
473.149	40.46	
477.001	38.8	
480.849	30.18	
484.694	29.19	
488.536	27.53	
492.375	28.85	
496.211	24.87	
500.044	25.54	
503.874	26.53	
507.701	30.51	
511.525	28.85	
515.346	31.84	
519.163	31.18	
522.978	36.15	
526.79	31.84	
530.598	22.55	
534.404	22.22	
538.207	24.54	
542.006	25.54	
545.803	28.52	
549.596	19.9	
553.387	23.88	
557.175	26.53	
560.959	27.53	
564.741	17.91	
568.519	25.87	
572.295	25.87	
576.068	25.54	
579.837	29.52	
583.604	25.21	
587.368	28.85	
591.128	26.86	
594.886	26.53	
598.641	27.2	
602.393	31.84	
606.142	36.15	
609.887	34.82	
613.63	45.44	
617.37	54.39	
621.108	75.29	
624.842	87.89	
628.573	116.41	
632.301	128.02	
636.027	117.74	
639.749	101.82	
643.468	99.17	
647.185	121.39	
650.899	154.56	
654.609	236.81	
658.317	365.84	
662.022	513.78	
665.724	606.67	
669.423	582.12	
673.119	422.56	
676.813	265.67	
680.503	173.79	
684.191	136.65	
687.875	143.94	
691.557	175.78	
695.236	189.05	
698.912	201.32	
702.585	189.71	
706.256	145.6	
709.923	107.13	
713.588	79.27	
717.249	56.71	
720.908	44.44	
724.564	40.46	
728.217	34.82	
731.868	33.83	
735.515	27.53	
739.16	28.52	
742.801	24.87	
746.44	18.9	
750.076	27.86	
753.71	24.87	
757.34	27.2	
760.968	26.86	
764.593	25.87	
768.215	22.22	
771.834	24.54	
775.45	23.55	
779.064	25.87	
782.675	29.19	
786.283	37.48	
789.888	35.82	
793.49	43.78	
797.09	39.47	
800.686	44.44	
804.281	46.1	
807.872	45.44	
811.46	54.06	
815.046	54.72	
818.629	47.43	
822.209	51.08	
825.786	57.38	
829.361	53.73	
832.933	50.08	
836.502	58.7	
840.068	60.03	
843.632	64.01	
847.193	68.99	
850.751	80.93	
854.306	80.26	
857.859	84.57	
861.409	75.29	
864.956	77.94	
868.5	63.02	
872.042	55.06	
875.581	59.04	
879.117	54.06	
882.651	57.38	
886.182	53.07	
889.71	48.42	
893.235	40.13	
896.758	33.5	
900.278	32.83	
903.795	35.16	
907.31	35.49	
910.822	32.5	
914.331	31.84	
917.838	35.16	
921.341	31.18	
924.843	32.17	
928.341	31.84	
931.837	31.18	
935.33	35.82	
938.821	41.13	
942.308	56.05	
945.793	59.04	
949.276	56.05	
952.756	54.72	
956.233	47.43	
959.707	35.82	
963.179	35.16	
966.649	27.2	
970.115	33.17	
973.579	30.84	
977.04	40.79	
980.499	41.79	
983.955	42.78	
987.408	45.44	
990.859	48.09	
994.307	52.4	
997.753	62.35	
1001.196	67.33	
1004.636	82.25	
1008.074	88.22	
1011.509	96.18	
1014.941	106.8	
1018.371	118.4	
1021.798	129.35	
1025.223	127.36	
1028.645	122.72	
1032.064	105.8	
1035.481	114.76	
1038.896	107.13	
1042.307	109.45	
1045.716	106.8	
1049.123	101.16	
1052.527	106.8	
1055.928	105.47	
1059.327	96.85	
1062.723	94.52	
1066.117	74.29	
1069.508	73.3	
1072.897	67.99	
1076.283	62.68	
1079.666	68.65	
1083.047	58.7	
1086.425	64.01	
1089.801	56.71	
1093.174	57.05	
1096.545	60.03	
1099.913	49.75	
1103.279	51.41	
1106.642	44.11	
1110.002	48.75	
1113.36	52.4	
1116.716	53.73	
1120.069	47.43	
1123.419	48.75	
1126.767	48.09	
1130.113	52.07	
1133.456	44.44	
1136.796	42.12	
1140.134	41.13	
1143.47	36.81	
1146.802	36.48	
1150.133	32.83	
1153.461	23.55	
1156.786	29.19	
