RamanShift:204		
0.351	-345.8	
4.587	-50.79	
8.82	-20.6	
13.049	-11.65	
17.275	-12.31	
21.497	-5.68	
25.716	-1.04	
29.931	-5.68	
34.142	-1.37	
38.351	-4.35	
42.555	0.95	
46.756	1.95	
50.954	-4.35	
55.148	-1.7	
59.339	0.62	
63.527	-1.7	
67.71	-4.35	
71.891	-3.69	
76.068	-0.37	
80.241	2.28	
84.411	1.62	
88.578	4.93	
92.741	2.61	
96.901	5.93	
101.057	5.6	
105.21	3.94	
109.359	7.59	
113.505	6.26	
117.648	9.58	
121.787	12.89	
125.923	16.87	
130.055	18.86	
134.184	20.52	
138.31	21.52	
142.432	27.15	
146.551	28.48	
150.667	30.8	
154.779	33.12	
158.887	38.1	
162.993	34.45	
167.095	44.07	
171.193	47.72	
175.289	50.7	
179.381	53.02	
183.469	57.67	
187.554	60.98	
191.636	58.99	
195.715	62.31	
199.79	58.66	
203.862	59.99	
207.931	68.28	
211.996	62.97	
216.058	66.95	
220.116	62.64	
224.172	62.97	
228.224	67.29	
232.272	67.62	
236.318	68.94	
240.36	69.94	
244.399	75.58	
248.434	75.91	
252.466	71.27	
256.495	79.56	
260.521	80.88	
264.544	81.88	
268.563	83.54	
272.579	96.8	
276.591	103.77	
280.601	128.98	
284.607	156.17	
288.61	214.55	
292.609	289.84	
296.606	369.45	
300.599	414.23	
304.589	398.97	
308.575	342.91	
312.559	295.15	
316.539	284.87	
320.516	308.08	
324.49	377.74	
328.461	427.5	
332.428	443.09	
336.392	388.69	
340.353	324.34	
344.311	252.03	
348.266	203.27	
352.217	168.78	
356.165	138.59	
360.11	125	
364.052	125.99	
367.991	135.94	
371.926	166.79	
375.859	194.65	
379.788	207.25	
383.714	196.97	
387.637	155.51	
391.557	123.01	
395.473	96.8	
399.387	81.88	
403.297	64.3	
407.204	69.61	
411.108	62.64	
415.009	51.37	
418.907	44.07	
422.802	42.41	
426.693	42.08	
430.581	40.09	
434.467	33.79	
438.349	34.78	
442.228	32.79	
446.104	29.14	
449.977	26.49	
453.847	28.81	
457.713	37.77	
461.577	46.72	
465.438	65.3	
469.295	72.92	
473.149	86.19	
477.001	90.17	
480.849	79.56	
484.694	67.62	
488.536	52.36	
492.375	41.75	
496.211	34.45	
500.044	28.81	
503.874	26.82	
507.701	31.47	
511.525	27.15	
515.346	27.49	
519.163	26.49	
522.978	29.14	
526.79	31.47	
530.598	30.14	
534.404	30.14	
538.207	31.13	
542.006	31.13	
545.803	26.49	
549.596	25.16	
553.387	26.16	
557.175	23.17	
560.959	26.16	
564.741	22.18	
568.519	26.49	
572.295	27.49	
576.068	30.14	
579.837	31.47	
583.604	38.43	
587.368	31.13	
591.128	35.45	
594.886	35.45	
598.641	40.42	
602.393	46.39	
606.142	49.04	
609.887	54.02	
613.63	61.98	
617.37	73.26	
621.108	77.57	
624.842	86.19	
628.573	98.13	
632.301	110.73	
636.027	130.3	
639.749	154.51	
643.468	192.33	
647.185	244.07	
650.899	342.58	
654.609	536.63	
658.317	858.75	
662.022	1332.22	
665.724	1771.25	
669.423	1825.36	
673.119	1400.57	
676.813	879.65	
680.503	519.38	
684.191	374.09	
687.875	368.45	
691.557	426.5	
695.236	523.36	
698.912	588.05	
702.585	592.03	
706.256	480.9	
709.923	343.91	
713.588	221.51	
717.249	160.48	
720.908	115.38	
724.564	89.84	
728.217	71.6	
731.868	66.95	
735.515	56.01	
739.16	51.03	
742.801	47.39	
746.44	38.1	
750.076	37.44	
753.71	38.76	
757.34	32.79	
760.968	28.15	
764.593	27.15	
768.215	23.17	
771.834	23.51	
775.45	24.17	
779.064	18.2	
782.675	23.51	
786.283	19.86	
789.888	23.84	
793.49	22.18	
797.09	26.16	
800.686	29.14	
804.281	40.75	
807.872	42.41	
811.46	53.36	
815.046	48.38	
818.629	48.71	
822.209	45.4	
825.786	42.08	
829.361	50.37	
832.933	63.31	
836.502	77.24	
840.068	86.85	
843.632	98.13	
847.193	111.4	
850.751	129.97	
854.306	132.29	
857.859	127.65	
861.409	113.06	
864.956	90.17	
868.5	72.59	
872.042	60.98	
875.581	50.7	
879.117	48.05	
882.651	46.72	
886.182	40.42	
889.71	42.41	
893.235	32.79	
896.758	40.75	
900.278	43.74	
903.795	42.41	
907.31	41.08	
910.822	42.41	
914.331	42.08	
917.838	50.04	
921.341	54.35	
924.843	53.02	
928.341	63.64	
931.837	60.98	
935.33	69.28	
938.821	86.85	
942.308	115.05	
945.793	136.94	
949.276	143.9	
952.756	131.96	
956.233	99.46	
959.707	77.57	
963.179	63.31	
966.649	48.38	
970.115	49.71	
973.579	52.69	
977.04	47.72	
980.499	56.67	
983.955	53.69	
987.408	57.67	
990.859	73.26	
994.307	87.19	
997.753	117.7	
1001.196	136.94	
1004.636	175.74	
1008.074	210.24	
1011.509	233.45	
1014.941	253.36	
1018.371	268.28	
1021.798	269.28	
1025.223	263.97	
1028.645	246.06	
1032.064	235.78	
1035.481	220.52	
1038.896	213.22	
1042.307	207.25	
1045.716	199.62	
1049.123	196.31	
1052.527	181.05	
1055.928	169.44	
1059.327	157.5	
1062.723	141.25	
1066.117	122.01	
1069.508	105.76	
1072.897	106.09	
1076.283	93.82	
1079.666	96.47	
1083.047	99.13	
1086.425	93.49	
1089.801	87.19	
1093.174	84.2	
1096.545	68.61	
1099.913	63.64	
1103.279	55.01	
1106.642	55.35	
1110.002	50.37	
1113.36	50.04	
1116.716	39.09	
1120.069	32.46	
1123.419	23.51	
1126.767	20.52	
1130.113	21.52	
1133.456	13.56	
1136.796	16.87	
1140.134	17.2	
1143.47	20.52	
1146.802	15.21	
1150.133	12.89	
1153.461	18.2	
1156.786	15.55	
1160.109	15.88	
1163.43	15.88	
1166.748	18.53	
1170.063	14.22	
1173.376	16.54	
1176.687	16.21	
1179.995	16.87	
1183.3	19.53	
1186.603	19.86	
1189.904	23.84	
1193.202	26.82	
1196.498	28.81	
1199.791	36.44	
1203.082	29.14	
1206.37	32.13	
1209.656	28.81	
1212.94	30.8	
1216.221	25.83	
1219.499	31.13	
1222.775	30.14	
1226.049	36.77	
1229.32	37.77	
1232.589	39.43	
1235.856	37.1	
1239.12	44.07	
1242.381	41.08	
1245.64	44.07	
1248.897	51.7	
1252.151	45.73	
1255.403	49.38	
1258.652	51.7	
1261.9	54.35	
1265.144	52.69	
1268.386	53.02	
1271.626	51.03	
1274.864	52.69	
1278.099	51.03	
1281.331	47.72	
1284.562	56.67	
1287.789	50.37	
1291.015	45.06	
1294.238	44.07	
1297.459	42.08	
1300.677	45.4	
1303.893	52.69	
1307.106	50.7	
1310.318	51.7	
1313.526	53.36	
1316.733	50.37	
1319.937	40.09	
1323.139	36.44	
1326.338	38.76	
1329.535	43.41	
1332.73	42.41	
1335.922	35.78	
1339.112	37.1	
1342.3	35.78	
1345.485	36.44	
1348.668	38.43	
1351.848	35.11	
1355.027	42.08	
1358.203	40.09	
1361.376	44.07	
1364.547	43.07	
1367.716	51.7	
1370.883	41.42	
1374.047	50.04	
1377.209	53.36	
1380.369	52.03	
1383.526	61.98	
1386.681	69.61	
1389.834	67.29	
1392.984	74.58	
1396.132	92.49	
1399.278	110.74	
1402.421	136.94	
1405.562	180.72	
1408.701	222.51	
1411.838	248.38	
1414.972	258.33	
1418.104	236.77	
1421.234	197.3	
1424.361	167.12	
1427.486	137.27	
1430.609	112.39	
1433.73	93.49	
1436.848	88.85	
1439.964	84.2	
1443.078	82.21	
1446.189	90.84	
1449.299	93.16	
1452.405	98.46	
1455.51	105.1	
1458.613	98.13	
1461.713	94.48	
1464.811	77.24	
1467.906	72.92	
1471	56.67	
1474.091	48.71	
1477.18	35.11	
1480.267	28.81	
1483.351	22.84	
1486.433	19.19	
1489.513	18.53	
1492.591	20.19	
1495.666	5.93	
1498.74	8.25	
1501.811	6.26	
1504.879	6.59	
1507.946	15.21	
1511.01	2.94	
1514.073	2.61	
1517.132	3.28	
1520.19	6.92	
1523.246	2.28	
1526.299	5.93	
1529.35	2.94	
1532.399	6.26	
1535.446	0.95	
1538.49	11.23	
1541.532	-0.37	
1544.572	7.59	
1547.61	0.62	
1550.646	-0.37	
1553.68	-0.04	
1556.711	-0.7	
1559.74	2.94	
1562.767	4.93	
1565.792	-2.36	
1568.814	0.62	
1571.835	2.61	
1574.853	1.29	
1577.869	2.94	
1580.883	1.95	
1583.895	1.62	
1586.904	5.93	
1589.912	1.62	
1592.917	2.28	
1595.92	1.29	
1598.921	0.95	
1601.92	-2.03	
1604.917	-3.36	
1607.911	6.26	
1610.903	3.94	
1613.894	3.28	
1616.882	-1.04	
1619.868	5.27	
1622.851	-3.03	
1625.833	2.61	
1628.812	-0.37	
1631.79	4.6	
1634.765	-2.69	
1637.738	4.6	
1640.709	3.28	
1643.678	-1.7	
1646.645	3.94	
1649.609	0.29	
1652.572	3.61	
1655.532	-1.7	
1658.49	-2.69	
1661.447	2.61	
1664.401	0.29	
1667.353	-0.04	
1670.302	6.59	
1673.25	-1.04	
1676.196	-4.35	
1679.139	-1.04	
1682.081	-1.7	
1685.02	0.62	
1687.957	0.62	
1690.893	-6.01	
1693.826	2.61	
1696.757	1.29	
1699.686	-2.69	
1702.612	1.29	
1705.537	-6.34	
1708.46	1.95	
1711.38	-1.37	
1714.299	-1.37	
1717.215	-1.37	
1720.13	0.62	
1723.042	-0.7	
1725.952	-4.68	
1728.86	-2.03	
1731.767	-1.7	
1734.671	0.62	
1737.573	0.95	
1740.473	2.94	
1743.37	-1.7	
1746.266	-4.68	
1749.16	-2.36	
1752.052	-6.67	
1754.942	1.95	
1757.829	-2.03	
1760.715	-1.37	
1763.598	-1.04	
1766.48	-4.35	
1769.36	-5.35	
1772.237	1.29	
1775.112	-1.7	
1777.986	-1.04	
1780.857	3.94	
1783.727	1.62	
1786.594	-0.7	
1789.459	-4.35	
1792.323	-1.37	
1795.184	-1.04	
1798.043	0.95	
1800.9	-4.02	
1803.756	0.95	
1806.609	3.94	
1809.46	-2.03	
1812.309	-5.68	
1815.157	2.61	
1818.002	-1.7	
