RamanShift:204		
0.351	-109.62	
4.587	-17.37	
8.82	-6.76	
13.049	-6.09	
17.275	-2.45	
21.497	-2.11	
25.716	0.21	
29.931	-0.79	
34.142	-2.11	
38.351	-1.12	
42.555	-4.77	
46.756	-0.12	
50.954	-4.1	
55.148	0.54	
59.339	-0.46	
63.527	0.54	
67.71	-2.45	
71.891	-4.44	
76.068	1.2	
80.241	-1.45	
84.411	1.87	
88.578	1.53	
92.741	-1.45	
96.901	-2.45	
101.057	-2.45	
105.21	1.87	
109.359	2.86	
113.505	0.54	
117.648	3.86	
121.787	0.87	
125.923	3.86	
130.055	5.85	
134.184	4.85	
138.31	9.49	
142.432	9.16	
146.551	11.82	
150.667	10.49	
154.779	17.12	
158.887	14.8	
162.993	15.46	
167.095	20.44	
171.193	19.11	
175.289	20.11	
179.381	15.46	
183.469	24.09	
187.554	27.4	
191.636	21.77	
195.715	24.09	
199.79	25.41	
203.862	22.76	
207.931	25.74	
211.996	26.74	
216.058	27.73	
220.116	22.43	
224.172	28.4	
228.224	25.74	
232.272	26.41	
236.318	27.07	
240.36	29.06	
244.399	35.69	
248.434	28.73	
252.466	29.39	
256.495	27.07	
260.521	31.05	
264.544	29.72	
268.563	31.05	
272.579	27.73	
276.591	30.39	
280.601	25.75	
284.607	28.73	
288.61	30.06	
292.609	27.73	
296.606	32.71	
300.599	28.73	
304.589	33.04	
308.575	30.06	
312.559	26.74	
316.539	26.74	
320.516	30.39	
324.49	28.07	
328.461	30.39	
332.428	31.05	
336.392	32.71	
340.353	24.42	
344.311	28.4	
348.266	22.43	
352.217	27.73	
356.165	21.43	
360.11	21.43	
364.052	24.75	
367.991	25.08	
371.926	25.75	
375.859	25.08	
379.788	28.4	
383.714	23.09	
387.637	30.72	
391.557	34.37	
395.473	33.37	
399.387	31.05	
403.297	37.68	
407.204	42.66	
411.108	49.62	
415.009	48.63	
418.907	40.67	
422.802	35.36	
426.693	31.71	
430.581	31.38	
434.467	31.38	
438.349	29.06	
442.228	31.05	
446.104	28.07	
449.977	24.09	
453.847	33.04	
457.713	31.38	
461.577	35.69	
465.438	49.96	
469.295	52.61	
473.149	65.88	
477.001	76.82	
480.849	73.17	
484.694	68.2	
488.536	62.89	
492.375	51.61	
496.211	42.99	
500.044	35.03	
503.874	28.07	
507.701	31.71	
511.525	26.08	
515.346	27.4	
519.163	29.72	
522.978	28.4	
526.79	24.09	
530.598	24.75	
534.404	30.39	
538.207	29.72	
542.006	26.74	
545.803	31.71	
549.596	23.42	
553.387	32.05	
557.175	22.76	
560.959	27.4	
564.741	20.11	
568.519	19.11	
572.295	20.11	
576.068	15.13	
579.837	15.8	
583.604	15.13	
587.368	18.78	
591.128	16.46	
594.886	17.45	
598.641	12.81	
602.393	12.15	
606.142	13.81	
609.887	15.13	
613.63	9.49	
617.37	15.13	
621.108	11.82	
624.842	12.48	
628.573	16.13	
632.301	15.8	
636.027	17.45	
639.749	19.44	
643.468	16.13	
647.185	18.45	
650.899	22.76	
654.609	23.76	
658.317	26.41	
662.022	25.74	
665.724	28.73	
669.423	29.39	
673.119	18.78	
676.813	22.76	
680.503	15.13	
684.191	19.78	
687.875	17.12	
691.557	13.81	
695.236	17.45	
698.912	11.15	
702.585	7.84	
706.256	10.82	
709.923	14.14	
713.588	12.81	
717.249	10.49	
720.908	12.15	
724.564	10.16	
728.217	11.48	
731.868	14.47	
735.515	10.82	
739.16	12.48	
742.801	13.81	
746.44	10.82	
750.076	16.13	
753.71	10.82	
757.34	13.81	
760.968	13.14	
764.593	19.11	
768.215	22.76	
771.834	20.44	
775.45	25.41	
779.064	22.43	
782.675	23.76	
786.283	28.4	
789.888	28.73	
793.49	32.71	
797.09	37.35	
800.686	52.28	
804.281	59.57	
807.872	64.55	
811.46	75.83	
815.046	77.48	
818.629	79.14	
822.209	75.16	
825.786	71.51	
829.361	74.83	
832.933	75.83	
836.502	94.4	
840.068	111.98	
843.632	117.95	
847.193	127.23	
850.751	115.63	
854.306	123.25	
857.859	123.59	
861.409	116.29	
864.956	109.66	
868.5	91.75	
872.042	75.49	
875.581	65.88	
879.117	64.22	
882.651	46.31	
886.182	47.97	
889.71	36.03	
893.235	44.65	
896.758	34.7	
900.278	35.03	
903.795	43.65	
907.31	43.99	
910.822	44.98	
914.331	48.3	
917.838	48.63	
921.341	44.98	
924.843	41	
928.341	42	
931.837	31.71	
935.33	24.42	
938.821	21.77	
942.308	19.78	
945.793	13.14	
949.276	29.06	
952.756	22.43	
956.233	18.45	
959.707	27.07	
963.179	25.41	
966.649	27.07	
970.115	29.72	
973.579	28.73	
977.04	23.42	
980.499	25.75	
983.955	23.76	
987.408	21.1	
990.859	22.76	
994.307	30.72	
997.753	30.06	
1001.196	31.05	
1004.636	33.37	
1008.074	39.34	
1011.509	44.98	
1014.941	43.65	
1018.371	49.62	
1021.798	61.9	
1025.223	69.19	
1028.645	76.16	
1032.064	84.45	
1035.481	92.41	
1038.896	99.71	
1042.307	102.36	
1045.716	102.69	
1049.123	105.01	
1052.527	116.29	
1055.928	110.98	
1059.327	101.36	
1062.723	102.36	
1066.117	106.01	
1069.508	96.72	
1072.897	87.77	
1076.283	94.07	
1079.666	88.76	
1083.047	92.08	
1086.425	87.77	
1089.801	79.47	
1093.174	74.17	
1096.545	73.5	
1099.913	70.19	
1103.279	73.17	
1106.642	69.86	
1110.002	66.21	
1113.36	71.51	
1116.716	56.92	
1120.069	50.29	
1123.419	47.97	
1126.767	42.99	
1130.113	34.7	
1133.456	32.38	
1136.796	34.37	
1140.134	32.05	
1143.47	22.43	
1146.802	23.42	
1150.133	24.09	
1153.461	23.09	
1156.786	20.44	
1160.109	18.45	
1163.43	16.79	
1166.748	21.77	
1170.063	21.43	
1173.376	28.73	
1176.687	25.41	
1179.995	30.72	
1183.3	22.76	
1186.603	29.06	
1189.904	32.38	
1193.202	31.72	
1196.498	36.36	
1199.791	38.35	
1203.082	42.33	
1206.37	35.03	
1209.656	38.68	
1212.94	41.66	
1216.221	40.01	
1219.499	40.01	
1222.775	45.31	
1226.049	44.65	
1229.32	52.61	
1232.589	55.93	
1235.856	56.59	
1239.12	60.9	
1242.381	56.59	
1245.64	56.26	
1248.897	70.52	
1252.151	63.55	
1255.403	64.22	
1258.652	57.92	
1261.9	61.9	
1265.144	67.87	
1268.386	70.52	
1271.626	63.89	
1274.864	66.87	
1278.099	61.9	
1281.331	58.25	
1284.562	60.24	
1287.789	54.27	
1291.015	66.87	
1294.238	49.63	
1297.459	42.33	
1300.677	56.26	
1303.893	49.63	
1307.106	53.61	
1310.318	53.27	
1313.526	43.32	
1316.733	42.66	
1319.937	44.98	
1323.139	37.69	
1326.338	43.66	
1329.535	41.33	
1332.73	40.01	
1335.922	48.63	
1339.112	39.68	
1342.3	44.65	
1345.485	48.96	
1348.668	44.98	
1351.848	41	
1355.027	40.01	
1358.203	47.3	
1361.376	38.68	
1364.547	47.64	
1367.716	40.01	
1370.883	47.64	
1374.047	42.33	
1377.209	42	
1380.369	42.33	
1383.526	46.64	
1386.681	39.34	
1389.834	36.03	
1392.984	42.33	
1396.132	40.67	
1399.278	38.35	
1402.421	36.36	
1405.562	45.65	
1408.701	47.3	
1411.838	39.34	
1414.972	42	
1418.104	48.3	
1421.234	43.66	
1424.361	49.96	
1427.486	46.64	
1430.609	45.98	
1433.73	50.95	
1436.848	51.28	
1439.964	61.57	
1443.078	65.55	
1446.189	79.81	
1449.299	85.11	
1452.405	92.08	
1455.51	91.08	
1458.613	109.99	
1461.713	96.06	
1464.811	90.75	
1467.906	88.1	
1471	73.51	
1474.091	63.56	
1477.18	49.63	
1480.267	41.33	
1483.351	34.04	
1486.433	27.07	
1489.513	24.09	
1492.591	25.75	
1495.666	15.46	
1498.74	16.79	
1501.811	18.78	
1504.879	17.79	
1507.946	13.47	
1511.01	12.48	
1514.073	17.45	
1517.132	8.83	
1520.19	14.47	
1523.246	19.11	
1526.299	7.5	
1529.35	8.83	
1532.399	12.15	
1535.446	12.48	
1538.49	12.48	
1541.532	11.82	
1544.572	10.49	
1547.61	10.16	
1550.646	6.51	
1553.68	7.5	
1556.711	5.51	
1559.74	8.5	
1562.767	4.85	
1565.792	8.83	
1568.814	5.85	
1571.835	11.48	
1574.853	10.49	
1577.869	3.19	
1580.883	7.84	
1583.895	7.17	
1586.904	7.84	
1589.912	6.84	
1592.917	7.5	
1595.92	7.84	
1598.921	11.82	
1601.92	7.17	
1604.917	2.86	
1607.911	1.2	
1610.903	7.5	
1613.894	1.87	
1616.882	8.5	
1619.868	6.84	
1622.851	8.83	
1625.833	6.18	
1628.812	7.5	
1631.79	6.84	
1634.765	4.52	
1637.738	4.52	
1640.709	4.19	
1643.678	6.51	
1646.645	1.87	
1649.609	4.85	
1652.572	1.2	
1655.532	0.21	
1658.49	1.87	
1661.447	3.52	
1664.401	-0.12	
1667.353	4.19	
1670.302	-1.78	
1673.25	3.19	
1676.196	2.53	
1679.139	0.21	
1682.081	2.53	
1685.02	0.21	
1687.957	0.87	
1690.893	0.87	
1693.826	-2.78	
1696.757	2.2	
1699.686	5.85	
1702.612	2.53	
1705.537	4.85	
1708.46	2.86	
1711.38	2.53	
1714.299	6.51	
1717.215	-1.12	
1720.13	1.53	
1723.042	1.53	
1725.952	1.2	
1728.86	1.53	
1731.767	-0.12	
1734.671	4.19	
1737.573	-2.11	
1740.473	-5.76	
1743.37	-1.45	
1746.266	-1.12	
1749.16	1.53	
1752.052	1.87	
1754.942	3.52	
1757.829	0.54	
1760.715	-2.45	
1763.598	0.21	
1766.48	0.54	
1769.36	0.54	
1772.237	-1.12	
1775.112	-6.09	
1777.986	2.53	
1780.857	2.53	
1783.727	-0.46	
1786.594	2.2	
1789.459	-2.78	
1792.323	-3.11	
1795.184	-3.77	
1798.043	0.54	
1800.9	-2.45	
1803.756	-1.45	
1806.609	-3.44	
1809.46	1.2	
1812.309	-1.45	
1815.157	-3.44	
1818.002	0.54	
1820.845	-4.1	
1823.686	-3.44	
1826.526	-2.45	
1829.363	-3.11	
1832.198	2.2	
1835.031	-2.11	
1837.863	-3.11	
1840.692	2.86	
1843.519	-5.43	
1846.345	-0.46	
1849.168	1.53	
1851.989	3.19	
1854.809	1.87	
1857.626	-3.11	
1860.441	0.54	
1863.255	-0.12	
1866.066	-4.1	
1868.876	-5.1	
1871.684	0.21	
1874.489	-0.12	
1877.293	-0.79	
1880.095	-4.44	
1882.894	-0.79	
1885.692	-5.76	
1888.488	-1.12	
1891.282	-0.79	
1894.074	1.87	
1896.864	-6.09	
1899.652	-2.45	
1902.438	-4.44	
1905.222	2.2	
1908.004	-4.77	
1910.785	-1.45	
1913.563	-1.12	
1916.339	-1.12	
1919.114	-3.77	
1921.886	-2.78	
1924.657	-6.43	
1927.426	0.21	
1930.193	0.21	
1932.957	-1.78	
1935.72	-0.46	
1938.481	-2.78	
1941.24	-4.77	
1943.998	-1.12	
1946.753	-3.11	
1949.506	-4.44	
1952.258	-4.77	
1955.007	-1.45	
1957.755	-2.45	
1960.501	0.21	
1963.245	-5.43	
1965.986	1.2	
1968.726	-4.77	
1971.465	-1.45	
1974.201	-0.79	
1976.935	-1.12	
1979.668	-0.79	
1982.398	0.54	
1985.127	-2.78	
1987.854	-3.11	
1990.579	-2.45	
1993.302	-4.1	
1996.023	-4.44	
1998.742	-1.45	
2001.46	2.53	
2004.175	-2.45	
2006.889	-4.44	
2009.6	-3.77	
2012.31	-4.1	
2015.018	-0.12	
2017.725	-2.11	
2020.429	1.87	
2023.131	-1.45	
2025.832	-0.12	
2028.531	-5.43	
2031.228	-0.46	
2033.923	-6.76	
2036.616	-4.44	
2039.307	-1.12	
2041.997	-2.11	
2044.684	-0.12	
2047.37	-0.79	
2050.054	1.53	
2052.736	0.87	
2055.416	-0.12	
2058.095	-4.1	
2060.771	1.2	
2063.446	-2.11	
2066.119	-1.45	
2068.79	-2.45	
2071.459	2.53	
2074.127	1.53	
2076.792	-3.44	
2079.456	-0.79	
2082.118	-0.79	
2084.778	-2.11	
2087.436	-0.79	
2090.093	-1.12	
2092.747	-0.79	
2095.4	0.54	
