RamanShift:204		
0.351	-295.09	
4.587	-57.46	
8.82	-24.63	
13.049	-15.67	
17.275	-13.68	
21.497	-7.38	
25.716	-6.05	
29.931	-5.39	
34.142	-1.08	
38.351	-9.37	
42.555	-7.05	
46.756	-2.74	
50.954	-6.72	
55.148	-5.39	
59.339	-2.4	
63.527	-4.73	
67.71	-2.4	
71.891	-2.4	
76.068	-0.08	
80.241	0.25	
84.411	-1.74	
88.578	2.57	
92.741	-0.75	
96.901	2.24	
101.057	1.24	
105.21	0.91	
109.359	3.9	
113.505	2.9	
117.648	1.91	
121.787	4.89	
125.923	4.23	
130.055	6.88	
134.184	9.2	
138.31	9.87	
142.432	9.54	
146.551	11.86	
150.667	13.85	
154.779	12.52	
158.887	18.16	
162.993	21.47	
167.095	16.5	
171.193	27.44	
175.289	24.79	
179.381	26.45	
183.469	23.13	
187.554	27.78	
191.636	29.77	
195.715	33.08	
199.79	28.11	
203.862	31.76	
207.931	30.43	
211.996	27.44	
216.058	32.75	
220.116	32.09	
224.172	35.74	
228.224	34.74	
232.272	42.04	
236.318	41.37	
240.36	41.37	
244.399	40.38	
248.434	39.38	
252.466	45.02	
256.495	46.02	
260.521	44.03	
264.544	48.01	
268.563	41.71	
272.579	49.33	
276.591	45.69	
280.601	53.98	
284.607	60.28	
288.61	70.23	
292.609	82.5	
296.606	95.44	
300.599	103.73	
304.589	100.41	
308.575	94.11	
312.559	82.83	
316.539	71.89	
320.516	78.52	
324.49	84.16	
328.461	93.45	
332.428	96.1	
336.392	90.13	
340.353	77.86	
344.311	76.2	
348.266	60.61	
352.217	56.63	
356.165	46.35	
360.11	37.73	
364.052	43.36	
367.991	44.69	
371.926	50.33	
375.859	48.01	
379.788	54.31	
383.714	54.97	
387.637	51.99	
391.557	49.33	
395.473	47.34	
399.387	44.69	
403.297	46.68	
407.204	46.68	
411.108	43.36	
415.009	43.7	
418.907	39.05	
422.802	35.07	
426.693	35.74	
430.581	31.09	
434.467	32.09	
438.349	28.77	
442.228	28.77	
446.104	27.78	
449.977	29.77	
453.847	29.43	
457.713	30.76	
461.577	38.39	
465.438	48.01	
469.295	54.64	
473.149	60.28	
477.001	66.91	
480.849	67.91	
484.694	61.61	
488.536	52.65	
492.375	49.67	
496.211	38.39	
500.044	33.75	
503.874	27.11	
507.701	29.1	
511.525	26.78	
515.346	28.11	
519.163	27.44	
522.978	26.78	
526.79	29.77	
530.598	29.43	
534.404	30.1	
538.207	26.12	
542.006	32.75	
545.803	30.1	
549.596	28.77	
553.387	23.46	
557.175	26.12	
