RamanShift:204		
0.351	-522.17	
4.587	-67.29	
8.82	-22.84	
13.049	-14.88	
17.275	-11.23	
21.497	-5.27	
25.716	-4.27	
29.931	-5.6	
34.142	-4.93	
38.351	-5.6	
42.555	-3.61	
46.756	-2.94	
50.954	-2.28	
55.148	-3.28	
59.339	0.37	
63.527	-1.29	
67.71	-1.62	
71.891	-2.28	
76.068	-2.94	
80.241	1.37	
84.411	-0.62	
88.578	0.37	
92.741	0.7	
96.901	-2.61	
101.057	-1.62	
105.21	4.35	
109.359	3.03	
113.505	1.7	
117.648	0.7	
121.787	3.69	
125.923	2.36	
130.055	8.33	
134.184	4.68	
138.31	4.68	
142.432	6.67	
146.551	8	
150.667	8	
154.779	12.31	
158.887	12.64	
162.993	11.65	
167.095	13.31	
171.193	14.3	
175.289	16.29	
179.381	15.63	
183.469	19.28	
187.554	16.62	
191.636	16.96	
195.715	23.26	
199.79	14.97	
203.862	18.61	
207.931	19.28	
211.996	18.95	
216.058	18.95	
220.116	17.62	
224.172	15.63	
228.224	22.93	
232.272	24.25	
236.318	24.92	
240.36	20.94	
244.399	18.95	
248.434	16.96	
252.466	23.26	
256.495	23.92	
260.521	19.94	
264.544	21.93	
268.563	22.93	
272.579	20.94	
276.591	21.93	
280.601	21.27	
284.607	18.95	
288.61	21.27	
292.609	20.94	
296.606	25.25	
300.599	17.95	
304.589	24.25	
308.575	21.27	
312.559	19.61	
316.539	20.6	
320.516	18.28	
324.49	18.95	
328.461	17.29	
332.428	15.63	
336.392	23.26	
340.353	14.97	
344.311	19.28	
348.266	14.3	
352.217	17.95	
356.165	12.98	
360.11	20.6	
364.052	16.29	
367.991	19.61	
371.926	22.93	
375.859	20.94	
379.788	19.28	
383.714	21.27	
387.637	18.61	
391.557	21.6	
395.473	18.28	
399.387	22.26	
403.297	26.91	
407.204	38.18	
411.108	29.89	
415.009	30.22	
418.907	27.57	
422.802	31.22	
426.693	28.23	
430.581	26.91	
434.467	27.24	
438.349	24.58	
442.228	28.56	
446.104	23.92	
449.977	22.93	
453.847	25.58	
457.713	27.57	
461.577	36.52	
465.438	38.18	
469.295	52.44	
473.149	54.77	
477.001	59.08	
480.849	63.39	
484.694	53.44	
488.536	51.78	
492.375	36.52	
496.211	34.87	
500.044	23.92	
503.874	21.6	
507.701	23.59	
511.525	24.58	
515.346	18.61	
519.163	24.58	
522.978	21.27	
526.79	14.3	
530.598	17.95	
534.404	22.26	
538.207	19.61	
542.006	18.28	
545.803	23.26	
549.596	17.29	
553.387	22.59	
557.175	15.63	
560.959	15.96	
564.741	10.99	
568.519	15.3	
572.295	10.65	
576.068	9	
579.837	8	
583.604	9	
587.368	12.31	
591.128	4.35	
594.886	10.65	
598.641	7.01	
602.393	7.01	
606.142	4.68	
609.887	6.01	
613.63	10.32	
617.37	9.66	
621.108	11.65	
624.842	7.34	
628.573	9.66	
632.301	8.33	
636.027	12.64	
639.749	11.98	
643.468	7.34	
647.185	11.65	
650.899	12.98	
654.609	14.3	
658.317	14.3	
662.022	17.95	
665.724	16.96	
669.423	19.61	
673.119	11.32	
676.813	18.61	
680.503	12.98	
684.191	15.63	
687.875	7.34	
691.557	9	
695.236	9.66	
698.912	2.36	
702.585	3.03	
706.256	7.01	
709.923	0.7	
713.588	7.34	
717.249	1.37	
720.908	5.02	
724.564	5.02	
728.217	6.67	
731.868	5.02	
735.515	6.34	
739.16	4.02	
742.801	3.03	
746.44	5.02	
750.076	7.67	
753.71	8.33	
757.34	4.68	
760.968	9.66	
764.593	12.64	
768.215	17.95	
771.834	12.31	
775.45	21.6	
779.064	21.6	
782.675	20.94	
786.283	22.59	
789.888	24.92	
793.49	29.56	
797.09	34.87	
800.686	49.46	
804.281	55.76	
807.872	60.4	
811.46	71.35	
815.046	72.68	
818.629	78.65	
822.209	73.01	
825.786	65.38	
829.361	70.35	
832.933	71.35	
836.502	83.29	
840.068	88.6	
843.632	102.86	
847.193	99.21	
850.751	102.53	
854.306	107.17	
857.859	106.84	
861.409	94.9	
864.956	89.92	
868.5	77.65	
872.042	63.39	
875.581	51.78	
879.117	48.46	
882.651	39.51	
886.182	33.87	
889.71	31.88	
893.235	38.51	
896.758	26.24	
900.278	25.91	
903.795	29.56	
907.31	33.54	
910.822	32.54	
914.331	31.22	
917.838	41.5	
921.341	36.52	
924.843	28.23	
928.341	30.89	
931.837	22.59	
935.33	16.96	
938.821	16.62	
942.308	11.32	
945.793	10.32	
949.276	15.3	
952.756	14.97	
956.233	8.33	
959.707	13.31	
963.179	15.96	
966.649	15.63	
970.115	22.59	
973.579	18.95	
977.04	19.28	
980.499	16.62	
983.955	21.27	
987.408	17.62	
990.859	17.62	
994.307	23.59	
997.753	26.57	
1001.196	26.24	
1004.636	28.56	
1008.074	36.52	
1011.509	41.5	
1014.941	45.15	
1018.371	50.45	
1021.798	58.08	
1025.223	64.72	
1028.645	72.01	
1032.064	77.32	
1035.481	83.95	
1038.896	86.61	
1042.307	90.92	
1045.716	96.22	
1049.123	102.53	
1052.527	105.51	
1055.928	93.24	
1059.327	95.23	
1062.723	89.92	
1066.117	94.9	
1069.508	87.93	
1072.897	81.3	
1076.283	82.96	
1079.666	75	
1083.047	79.97	
1086.425	78.65	
1089.801	68.7	
1093.174	65.38	
1096.545	58.41	
1099.913	57.09	
1103.279	54.77	
1106.642	55.43	
1110.002	51.45	
1113.36	50.45	
1116.716	43.16	
1120.069	37.19	
1123.419	29.56	
1126.767	21.93	
1130.113	21.93	
1133.456	25.58	
1136.796	23.92	
1140.134	18.28	
1143.47	14.63	
1146.802	14.63	
1150.133	13.31	
1153.461	14.63	
1156.786	14.63	
1160.109	6.34	
1163.43	11.98	
1166.748	12.31	
1170.063	13.31	
1173.376	14.63	
1176.687	18.28	
1179.995	17.62	
1183.3	14.63	
1186.603	18.95	
1189.904	21.93	
1193.202	25.91	
1196.498	27.57	
1199.791	28.23	
1203.082	29.56	
1206.37	29.23	
1209.656	27.9	
1212.94	35.86	
1216.221	26.91	
1219.499	35.2	
1222.775	37.52	
1226.049	39.84	
1229.32	42.49	
1232.589	48.13	
1235.856	43.49	
1239.12	48.8	
1242.381	49.46	
1245.64	53.44	
1248.897	46.47	
1252.151	50.45	
1255.403	49.46	
1258.652	49.46	
1261.9	52.78	
1265.144	54.43	
